transaction_id,user_id,amount,timestamp,city,latitude,longitude,transaction_type,merchant,is_seed_fraud,kafka_ts,event_time,fraud_high_value,fraud_location_anomaly,is_fraud,fraud_reason,processed_at
6fb27b89-a7a9-4c63-b241-54b07e172c08,user_0002,2359.9,2026-04-09T20:20:16.503202+00:00,Seattle,47.62554212152188,-122.37343516149397,online_payment,Perez Ltd,false,2026-04-09T20:20:16.503Z,2026-04-09T20:20:16.503Z,false,true,true,location_anomaly,2026-04-09T20:20:34.812Z
ee6593ea-83db-4cc2-99d7-cdff11a30842,user_0002,1626.24,2026-04-09T20:20:22.996452+00:00,San Antonio,29.35075052079422,-98.5790273425957,transfer,"Murphy, Lopez and Parker",false,2026-04-09T20:20:22.997Z,2026-04-09T20:20:22.996Z,false,true,true,location_anomaly,2026-04-09T20:20:34.812Z
7b69631d-5918-4a8d-bb61-5a03932e9594,user_0002,1447.97,2026-04-09T20:20:27.448612+00:00,Sydney,-33.7885899007541,151.23631797300928,transfer,Mccullough-Bennett,false,2026-04-09T20:20:27.449Z,2026-04-09T20:20:27.448Z,false,true,true,location_anomaly,2026-04-09T20:20:34.812Z
6788043e-a8c4-48e6-a9bf-b7e73a207dd3,user_0003,2910.91,2026-04-09T20:20:24.611812+00:00,San Antonio,29.325584006444643,-98.5610593662404,transfer,Alexander PLC,false,2026-04-09T20:20:24.612Z,2026-04-09T20:20:24.611Z,false,true,true,location_anomaly,2026-04-09T20:20:34.812Z
5073fbcc-ca14-443a-97ef-2906530d008d,user_0005,1597.12,2026-04-09T20:20:14.674174+00:00,Tokyo,35.6762,139.6503,purchase,Smith-Guerra,true,2026-04-09T20:20:14.674Z,2026-04-09T20:20:14.674Z,false,true,true,location_anomaly,2026-04-09T20:20:34.812Z
a57c0c04-55be-45aa-b2d1-1abbd5e78d56,user_0005,1597.12,2026-04-09T20:20:14.674174+00:00,New York,40.7128,-74.006,purchase,Smith-Guerra,true,2026-04-09T20:20:14.675Z,2026-04-09T20:20:14.674Z,false,true,true,location_anomaly,2026-04-09T20:20:34.812Z
f6d2d73d-5d02-44b6-9597-226d3582ec11,user_0005,82089.03,2026-04-09T20:20:15.081361+00:00,Philadelphia,40.05045486105273,-75.10827756425954,refund,Yates Inc,true,2026-04-09T20:20:15.081Z,2026-04-09T20:20:15.081Z,true,false,true,high_value,2026-04-09T20:20:34.812Z
e9242e48-6df7-42e4-9cc5-791a4589bc5f,user_0005,1029.62,2026-04-09T20:20:23.201789+00:00,Sydney,-33.809825486916125,151.19680928337806,refund,Stevenson-Anderson,false,2026-04-09T20:20:23.202Z,2026-04-09T20:20:23.201Z,false,true,true,location_anomaly,2026-04-09T20:20:34.812Z
4c119d04-737b-4c68-852f-a6f24033a29e,user_0009,911.98,2026-04-09T20:20:16.299490+00:00,San Antonio,29.36951662258376,-98.47180133986375,purchase,Bradley Ltd,false,2026-04-09T20:20:16.299Z,2026-04-09T20:20:16.299Z,false,true,true,location_anomaly,2026-04-09T20:20:34.812Z
dfc2e8f2-2200-44bb-b18e-493cfdb09f8e,user_0010,877.8,2026-04-09T20:20:10.614225+00:00,Seattle,47.69569114075,-122.39317981181075,withdrawal,Lee PLC,false,2026-04-09T20:20:10.614Z,2026-04-09T20:20:10.614Z,false,true,true,location_anomaly,2026-04-09T20:20:34.812Z
8f2ea8f5-79e0-4ae2-8c4d-ea0788a4b068,user_0010,1913.65,2026-04-09T20:20:14.470994+00:00,Sydney,-33.80956386014705,151.15772065983043,online_payment,"Rhodes, Castillo and Erickson",false,2026-04-09T20:20:14.472Z,2026-04-09T20:20:14.470Z,false,true,true,location_anomaly,2026-04-09T20:20:34.812Z
30573ceb-4cfa-4349-a300-36aeecb4484c,user_0010,701.58,2026-04-09T20:20:29.878970+00:00,Seattle,47.68028978782653,-122.24970637787541,transfer,Campos-Christian,false,2026-04-09T20:20:29.879Z,2026-04-09T20:20:29.878Z,false,true,true,location_anomaly,2026-04-09T20:20:34.812Z
1c4a33ae-0a80-450e-b768-2b2d86d23db4,user_0011,584.52,2026-04-09T20:20:17.317250+00:00,Miami,25.757475793704007,-80.26448090720169,purchase,Nash Inc,false,2026-04-09T20:20:17.317Z,2026-04-09T20:20:17.317Z,false,true,true,location_anomaly,2026-04-09T20:20:34.812Z
7b2dd5f0-ae9d-478f-9782-7abadb1774dd,user_0011,2771.36,2026-04-09T20:20:18.939425+00:00,New York,40.69967327581248,-73.99803713459413,online_payment,Chan Ltd,false,2026-04-09T20:20:18.939Z,2026-04-09T20:20:18.939Z,false,true,true,location_anomaly,2026-04-09T20:20:34.812Z
58f91f5c-6184-4c2b-90a3-5fbd4cec03ef,user_0011,261.78,2026-04-09T20:20:21.173498+00:00,Seattle,47.6062,-122.3321,online_payment,Ross-Pierce,true,2026-04-09T20:20:21.174Z,2026-04-09T20:20:21.173Z,false,true,true,location_anomaly,2026-04-09T20:20:34.812Z
534365c7-1f32-4c48-ab75-47b0c669831e,user_0014,2567.83,2026-04-09T20:20:23.605868+00:00,Philadelphia,39.94986173047358,-75.06856312103558,withdrawal,Payne-Schmidt,false,2026-04-09T20:20:23.606Z,2026-04-09T20:20:23.605Z,false,true,true,location_anomaly,2026-04-09T20:20:34.812Z
c92c6e6d-8b02-439c-be30-7835e77f3f96,user_0014,819.19,2026-04-09T20:20:29.068720+00:00,Miami,25.82616263570284,-80.11198354144823,purchase,"Jackson, Cole and Jimenez",false,2026-04-09T20:20:29.069Z,2026-04-09T20:20:29.068Z,false,true,true,location_anomaly,2026-04-09T20:20:34.812Z
259166c2-7ecf-4c58-8b6a-a09efe159a04,user_0015,394.56,2026-04-09T20:20:09.797995+00:00,Tokyo,35.693692113833585,139.60991513047995,transfer,Boyle-Figueroa,false,2026-04-09T20:20:09.798Z,2026-04-09T20:20:09.797Z,false,true,true,location_anomaly,2026-04-09T20:20:34.812Z
c8aed48d-a6bf-4b88-b281-931d7596bae6,user_0015,1515.9,2026-04-09T20:20:11.633333+00:00,Houston,29.76888603063335,-95.39301491240487,online_payment,Baker Ltd,false,2026-04-09T20:20:11.633Z,2026-04-09T20:20:11.633Z,false,true,true,location_anomaly,2026-04-09T20:20:34.812Z
b572c3bf-74e3-4ecf-ad7c-5b40844e62d5,user_0015,1858.24,2026-04-09T20:20:16.096888+00:00,London,51.5074,-0.1278,purchase,Schmidt-Allen,true,2026-04-09T20:20:16.097Z,2026-04-09T20:20:16.096Z,false,true,true,location_anomaly,2026-04-09T20:20:34.812Z
07c71a8e-c66d-49f2-af77-9c6870570f40,user_0015,1858.24,2026-04-09T20:20:16.096888+00:00,Sydney,-33.8688,151.2093,purchase,Schmidt-Allen,true,2026-04-09T20:20:16.097Z,2026-04-09T20:20:16.096Z,false,true,true,location_anomaly,2026-04-09T20:20:34.812Z
6f6c0ee1-a0af-4be4-8723-c6978fb06479,user_0028,742.62,2026-04-09T20:20:26.024531+00:00,San Antonio,29.431012782071928,-98.41352789219658,online_payment,"Harris, Jones and Long",false,2026-04-09T20:20:26.024Z,2026-04-09T20:20:26.024Z,false,true,true,location_anomaly,2026-04-09T20:20:34.812Z
409a605d-6a36-4326-b2a5-87534955bf18,user_0040,1816.11,2026-04-09T20:20:18.531586+00:00,New York,40.796443208157825,-73.94456106746115,refund,Ward-Moore,false,2026-04-09T20:20:18.531Z,2026-04-09T20:20:18.531Z,false,true,true,location_anomaly,2026-04-09T20:20:34.812Z
88a9aa54-a219-493f-9e44-24ff7aff65e2,user_0042,395.66,2026-04-09T20:20:07.354152+00:00,Paris,48.89349093943154,2.306747482433477,online_payment,"Fields, Brooks and Fitzgerald",false,2026-04-09T20:20:07.354Z,2026-04-09T20:20:07.354Z,false,true,true,location_anomaly,2026-04-09T20:20:34.812Z
248f2a29-4d71-4334-8c1e-a0c73d4a1d91,user_0042,2526.19,2026-04-09T20:20:10.817187+00:00,Houston,29.844102758866672,-95.38237551194517,transfer,Cook-Francis,false,2026-04-09T20:20:10.817Z,2026-04-09T20:20:10.817Z,false,true,true,location_anomaly,2026-04-09T20:20:34.812Z
ba6fdf3d-a561-4f31-b702-48c08fd50932,user_0042,196.51,2026-04-09T20:20:19.751789+00:00,Tokyo,35.6762,139.6503,purchase,Graham-Cain,true,2026-04-09T20:20:19.752Z,2026-04-09T20:20:19.751Z,false,true,true,location_anomaly,2026-04-09T20:20:34.812Z
9733d555-80bf-4c49-b8c4-0adb7a0236d8,user_0042,196.51,2026-04-09T20:20:19.751789+00:00,London,51.5074,-0.1278,purchase,Graham-Cain,true,2026-04-09T20:20:19.752Z,2026-04-09T20:20:19.751Z,false,true,true,location_anomaly,2026-04-09T20:20:34.812Z
32f6feb9-3fcc-4e83-9abf-63d9229b6e3b,user_0042,61877.1,2026-04-09T20:20:27.042916+00:00,Chicago,41.889791014671545,-87.61523707335523,purchase,Kramer and Sons,true,2026-04-09T20:20:27.043Z,2026-04-09T20:20:27.042Z,true,true,true,high_value+location_anomaly,2026-04-09T20:20:34.812Z
771f2b89-ac4c-491d-85c3-ecac81571438,user_0042,939.33,2026-04-09T20:20:29.474555+00:00,Houston,29.8084521252418,-95.36839633941935,withdrawal,"Maxwell, Hoffman and Rodriguez",false,2026-04-09T20:20:29.475Z,2026-04-09T20:20:29.474Z,false,true,true,location_anomaly,2026-04-09T20:20:34.812Z
7ed25fe8-f8e9-4cb0-aa1d-479e153e7efa,user_0049,61916.08,2026-04-09T20:20:15.689008+00:00,Tokyo,35.69468061599051,139.57338741895418,transfer,Johnson-Farley,true,2026-04-09T20:20:15.689Z,2026-04-09T20:20:15.689Z,true,false,true,high_value,2026-04-09T20:20:34.812Z
af0e5ff4-0331-4396-ac79-768da68e6900,user_0049,1162.49,2026-04-09T20:20:16.706697+00:00,Dallas,32.778336295455134,-96.80574657350817,refund,Price Ltd,false,2026-04-09T20:20:16.707Z,2026-04-09T20:20:16.706Z,false,true,true,location_anomaly,2026-04-09T20:20:34.812Z
b246e225-80eb-4844-b605-ebe5af039ef9,user_0049,631.82,2026-04-09T20:20:17.519428+00:00,Miami,25.6758476674508,-80.19531676680492,purchase,Andrews-Miller,false,2026-04-09T20:20:17.519Z,2026-04-09T20:20:17.519Z,false,true,true,location_anomaly,2026-04-09T20:20:34.812Z
