transaction_id,user_id,amount,timestamp,city,latitude,longitude,transaction_type,merchant,is_seed_fraud,kafka_ts,event_time,fraud_high_value,fraud_location_anomaly,is_fraud,fraud_reason,processed_at
577830da-7fa4-45e0-a64b-24374f29c497,user_0018,1758.32,2026-04-09T20:11:50.968273+00:00,London,51.43640805546553,-0.16040206128310075,transfer,Pittman-Salas,false,2026-04-09T20:11:50.968Z,2026-04-09T20:11:50.968Z,false,true,true,location_anomaly,2026-04-09T20:12:04.089Z
dcce4b8d-6dfa-4e25-99bb-118724c587d0,user_0018,233.03,2026-04-09T20:11:52.809527+00:00,Houston,29.669719567380625,-95.39585631765274,purchase,"Powers, Shepherd and Burns",false,2026-04-09T20:11:52.810Z,2026-04-09T20:11:52.809Z,false,true,true,location_anomaly,2026-04-09T20:12:04.089Z
fc5c1ee4-95f5-4864-ab01-0a3993dd78bd,user_0019,1263.95,2026-04-09T20:11:43.635273+00:00,Los Angeles,34.03254096324413,-118.21399246679836,refund,Edwards-Brooks,false,2026-04-09T20:11:43.636Z,2026-04-09T20:11:43.635Z,false,true,true,location_anomaly,2026-04-09T20:12:04.089Z
f8dcb7ef-c21a-4d99-a808-d6f3f7e67ffb,user_0019,356.72,2026-04-09T20:11:46.292640+00:00,Philadelphia,39.9526,-75.1652,online_payment,Ferrell-Clark,true,2026-04-09T20:11:46.294Z,2026-04-09T20:11:46.292Z,false,true,true,location_anomaly,2026-04-09T20:12:04.089Z
e90eeb73-8a3c-47f3-9dbb-19ecf19a09a0,user_0019,2434.55,2026-04-09T20:11:59.742542+00:00,Chicago,41.869898469862456,-87.63046066565767,refund,Floyd PLC,false,2026-04-09T20:11:59.742Z,2026-04-09T20:11:59.742Z,false,true,true,location_anomaly,2026-04-09T20:12:04.089Z
ba2e7168-11da-4f39-a62b-317b62848455,user_0023,1567.23,2026-04-09T20:11:57.502458+00:00,Sydney,-33.78062858360327,151.2698651823667,online_payment,Ball LLC,false,2026-04-09T20:11:57.502Z,2026-04-09T20:11:57.502Z,false,true,true,location_anomaly,2026-04-09T20:12:04.089Z
8496b537-3b20-42a9-8a26-9410619136a7,user_0024,1693.93,2026-04-09T20:11:37.094363+00:00,New York,40.7128,-74.006,purchase,Cordova and Sons,true,2026-04-09T20:11:37.094Z,2026-04-09T20:11:37.094Z,false,true,true,location_anomaly,2026-04-09T20:12:04.089Z
8cdfb63e-9f79-4098-8bdf-de2ed4cdaf42,user_0024,1693.93,2026-04-09T20:11:37.094363+00:00,Tokyo,35.6762,139.6503,purchase,Cordova and Sons,true,2026-04-09T20:11:37.095Z,2026-04-09T20:11:37.094Z,false,true,true,location_anomaly,2026-04-09T20:12:04.089Z
8ea323ae-7d2a-4e6b-a3d3-bfa5b4c2ed9a,user_0024,2412.82,2026-04-09T20:11:41.171002+00:00,Paris,48.825471263755574,2.2954926943185625,refund,"Walter, Morgan and Molina",false,2026-04-09T20:11:41.172Z,2026-04-09T20:11:41.171Z,false,true,true,location_anomaly,2026-04-09T20:12:04.089Z
0b23f7fb-7297-455e-bc90-f8b898756941,user_0024,2975.45,2026-04-09T20:11:46.905962+00:00,Houston,29.678892982268763,-95.28905847209411,refund,"Elliott, Long and Craig",false,2026-04-09T20:11:46.906Z,2026-04-09T20:11:46.905Z,false,true,true,location_anomaly,2026-04-09T20:12:04.089Z
749eb9d9-4c65-4041-ba74-41961e70aefd,user_0032,2031.58,2026-04-09T20:11:42.203022+00:00,Phoenix,33.39588320431652,-112.15804815243646,online_payment,"Walker, Davis and Olson",false,2026-04-09T20:11:42.203Z,2026-04-09T20:11:42.203Z,false,true,true,location_anomaly,2026-04-09T20:12:04.089Z
4345e6fc-d1f3-4f7f-8bc7-211aecdd9f10,user_0032,1632.44,2026-04-09T20:11:48.932815+00:00,Houston,29.80499134718425,-95.2780292133238,online_payment,"Coffey, Mann and Moore",false,2026-04-09T20:11:48.933Z,2026-04-09T20:11:48.932Z,false,true,true,location_anomaly,2026-04-09T20:12:04.089Z
0b3f1874-aa3b-41e5-9d1b-9347cae72cfd,user_0035,26241.08,2026-04-09T20:11:33.648454+00:00,Houston,29.81291688111823,-95.34912485639003,refund,Hunter-Woodard,true,2026-04-09T20:11:33.649Z,2026-04-09T20:11:33.648Z,true,true,true,high_value+location_anomaly,2026-04-09T20:12:04.089Z
ff38d1d1-6974-4907-ba69-e2f1b466b2ab,user_0035,1482.26,2026-04-09T20:11:35.068258+00:00,Sydney,-33.77629207834189,151.24755832869093,refund,"Ponce, Russo and Brown",false,2026-04-09T20:11:35.068Z,2026-04-09T20:11:35.068Z,false,true,true,location_anomaly,2026-04-09T20:12:04.089Z
05cd2c30-75e8-4bf0-b9af-7a9130e3f28a,user_0035,1541.51,2026-04-09T20:11:40.558624+00:00,Chicago,41.836184644260975,-87.64237430632551,purchase,Williams and Sons,false,2026-04-09T20:11:40.558Z,2026-04-09T20:11:40.558Z,false,true,true,location_anomaly,2026-04-09T20:12:04.089Z
2039fb7f-265a-4645-a94d-4cdf2478996f,user_0035,1417.91,2026-04-09T20:11:42.611334+00:00,Phoenix,33.45032043311407,-112.06424023658087,transfer,Abbott-Jackson,false,2026-04-09T20:11:42.611Z,2026-04-09T20:11:42.611Z,false,true,true,location_anomaly,2026-04-09T20:12:04.089Z
079921b5-93fa-4d00-ad9f-b5b03f0c1d66,user_0035,2030.02,2026-04-09T20:11:47.309561+00:00,Dallas,32.75628134151406,-96.85854696283862,online_payment,Wade-Reed,false,2026-04-09T20:11:47.309Z,2026-04-09T20:11:47.309Z,false,true,true,location_anomaly,2026-04-09T20:12:04.089Z
ef9c9d1e-c690-4237-a98e-57b1fef97045,user_0038,1898.92,2026-04-09T20:11:39.744151+00:00,Seattle,47.69379445473727,-122.27376718814646,purchase,Barnes-Aguilar,false,2026-04-09T20:11:39.744Z,2026-04-09T20:11:39.744Z,false,true,true,location_anomaly,2026-04-09T20:12:04.089Z
3969ade0-eaa9-4c32-a1ac-436e63686e10,user_0038,1011.28,2026-04-09T20:11:41.788525+00:00,Phoenix,33.50493404494413,-112.07036396326238,purchase,"Roy, Villa and Williams",false,2026-04-09T20:11:41.790Z,2026-04-09T20:11:41.788Z,false,true,true,location_anomaly,2026-04-09T20:12:04.089Z
97128fe6-299c-4845-9d66-5427dc11131e,user_0038,2725.84,2026-04-09T20:11:45.067251+00:00,Chicago,41.97785103619742,-87.62465212328286,withdrawal,Orr PLC,false,2026-04-09T20:11:45.068Z,2026-04-09T20:11:45.067Z,false,true,true,location_anomaly,2026-04-09T20:12:04.089Z
bfb29777-2e94-4c40-a082-f1b1003bc09a,user_0043,2194.14,2026-04-09T20:11:51.374848+00:00,London,51.42853212694932,-0.0437236295438625,purchase,"Williams, Arnold and Porter",false,2026-04-09T20:11:51.375Z,2026-04-09T20:11:51.374Z,false,true,true,location_anomaly,2026-04-09T20:12:04.089Z
