transaction_id,user_id,amount,timestamp,city,latitude,longitude,transaction_type,merchant,is_seed_fraud,kafka_ts,event_time,fraud_high_value,fraud_location_anomaly,is_fraud,fraud_reason,processed_at
f320ea55-c6c4-48dc-b828-926a9c9cde0f,user_0008,2915.51,2026-04-09T20:21:03.734957+00:00,Chicago,41.87252656683002,-87.72275089069568,withdrawal,"Thompson, Griffith and Sanchez",false,2026-04-09T20:21:03.735Z,2026-04-09T20:21:03.734Z,false,true,true,location_anomaly,2026-04-09T20:21:35.126Z
bb2b07e9-5f5d-4aa6-9087-e6de8efbff18,user_0013,2807.43,2026-04-09T20:21:29.120440+00:00,Paris,48.81040034875794,2.33747845393998,refund,"Davis, Crawford and Lam",false,2026-04-09T20:21:29.120Z,2026-04-09T20:21:29.120Z,false,true,true,location_anomaly,2026-04-09T20:21:35.126Z
090f02a5-8c4a-464e-8d18-43b34cc51261,user_0021,292.44,2026-04-09T20:21:15.312112+00:00,Sydney,-33.823380954653715,151.26163033479676,refund,Berry Ltd,false,2026-04-09T20:21:15.312Z,2026-04-09T20:21:15.312Z,false,true,true,location_anomaly,2026-04-09T20:21:35.126Z
7c5b4417-61b9-49be-92ca-0304878c1e3d,user_0027,2877.24,2026-04-09T20:21:19.777404+00:00,London,51.57595876818708,-0.1664504571709893,refund,Hopkins-Thompson,false,2026-04-09T20:21:19.778Z,2026-04-09T20:21:19.777Z,false,true,true,location_anomaly,2026-04-09T20:21:35.126Z
46be83a4-9368-4289-bd47-fd6c82a754c8,user_0029,40456.64,2026-04-09T20:21:04.342616+00:00,Chicago,41.790830199042524,-87.54810919612486,withdrawal,Thomas-Jackson,true,2026-04-09T20:21:04.343Z,2026-04-09T20:21:04.342Z,true,false,true,high_value,2026-04-09T20:21:35.126Z
ead4fccb-c549-4378-a1bd-ef1c5a1c79e9,user_0031,640.49,2026-04-09T20:21:22.621379+00:00,Seattle,47.595217620053454,-122.37606309020038,refund,Lewis-Gould,false,2026-04-09T20:21:22.621Z,2026-04-09T20:21:22.621Z,false,true,true,location_anomaly,2026-04-09T20:21:35.126Z
8d2c9210-90a2-445d-b707-3e3c3a50470a,user_0031,2833.45,2026-04-09T20:21:28.101206+00:00,Sydney,-33.846805529666575,151.11863404922656,purchase,Harrison PLC,false,2026-04-09T20:21:28.101Z,2026-04-09T20:21:28.101Z,false,true,true,location_anomaly,2026-04-09T20:21:35.126Z
764f85fd-ad1b-4454-9fe9-17f7242024bc,user_0047,2443.25,2026-04-09T20:21:01.304102+00:00,London,51.47755399049557,-0.15814965970055458,refund,Hamilton LLC,false,2026-04-09T20:21:01.304Z,2026-04-09T20:21:01.304Z,false,true,true,location_anomaly,2026-04-09T20:21:35.126Z
a621a666-c336-44f3-a1e8-d6866b251dba,user_0047,438.94,2026-04-09T20:21:27.080702+00:00,Phoenix,33.50111806392547,-112.15657295062435,purchase,"Hurley, Mata and Briggs",false,2026-04-09T20:21:27.081Z,2026-04-09T20:21:27.080Z,false,true,true,location_anomaly,2026-04-09T20:21:35.126Z
ed41601c-56ef-47e3-97e9-70555c2c6925,user_0050,2756.81,2026-04-09T20:21:01.708071+00:00,Sydney,-33.88328254183969,151.30605211983095,purchase,Leach-Mills,false,2026-04-09T20:21:01.708Z,2026-04-09T20:21:01.708Z,false,true,true,location_anomaly,2026-04-09T20:21:35.126Z
a6c64289-01e6-43ee-b754-b13e34795dfb,user_0050,20540.64,2026-04-09T20:21:19.373393+00:00,Philadelphia,39.986618089913435,-75.10301557613263,withdrawal,Rangel-Rice,true,2026-04-09T20:21:19.373Z,2026-04-09T20:21:19.373Z,true,true,true,high_value+location_anomaly,2026-04-09T20:21:35.126Z
afb53101-7e1a-428d-862e-4ab5d81c5545,user_0050,1063.61,2026-04-09T20:21:25.254215+00:00,Dallas,32.84078116060073,-96.76871543011056,transfer,Schneider Ltd,false,2026-04-09T20:21:25.254Z,2026-04-09T20:21:25.254Z,false,true,true,location_anomaly,2026-04-09T20:21:35.126Z
