transaction_id,user_id,amount,timestamp,city,latitude,longitude,transaction_type,merchant,is_seed_fraud,kafka_ts,event_time,fraud_high_value,fraud_location_anomaly,is_fraud,fraud_reason,processed_at
edbab146-5064-495c-a7da-d3b97f3f1ab8,user_0001,1375.0,2026-04-09T20:11:05.157019+00:00,London,51.481305240000324,-0.038438752935056,refund,Rose Ltd,false,2026-04-09T20:11:05.157Z,2026-04-09T20:11:05.157Z,false,true,true,location_anomaly,2026-04-09T20:11:35.356Z
03503ca2-5cd6-4ccc-9ac4-fe6c274fc2ee,user_0001,532.1,2026-04-09T20:11:14.508216+00:00,Phoenix,33.52620220249049,-112.00067405273724,refund,Smith LLC,false,2026-04-09T20:11:14.508Z,2026-04-09T20:11:14.508Z,false,true,true,location_anomaly,2026-04-09T20:11:35.356Z
843d7751-88ee-499e-82c0-79189fba2e26,user_0001,844.26,2026-04-09T20:11:18.381178+00:00,San Antonio,29.381582355450675,-98.57736724686329,purchase,Williams-Norman,false,2026-04-09T20:11:18.381Z,2026-04-09T20:11:18.381Z,false,true,true,location_anomaly,2026-04-09T20:11:35.356Z
85253549-b743-44b9-a28b-becabc259b68,user_0004,430.51,2026-04-09T20:11:06.172139+00:00,Dallas,32.87131691756388,-96.7738600442587,withdrawal,Fowler LLC,false,2026-04-09T20:11:06.172Z,2026-04-09T20:11:06.172Z,false,true,true,location_anomaly,2026-04-09T20:11:35.356Z
0baa106f-e4fd-4387-a529-54222332ae98,user_0004,2942.47,2026-04-09T20:11:21.037134+00:00,Sydney,-33.80511280344122,151.28127682694338,purchase,"Woodard, Vargas and Patrick",false,2026-04-09T20:11:21.037Z,2026-04-09T20:11:21.037Z,false,true,true,location_anomaly,2026-04-09T20:11:35.356Z
c2effec2-f559-4311-b07d-5b3e7f8c204a,user_0006,1938.78,2026-04-09T20:11:18.585463+00:00,London,51.52084760331097,-0.07068789312008561,refund,Ward Inc,false,2026-04-09T20:11:18.585Z,2026-04-09T20:11:18.585Z,false,true,true,location_anomaly,2026-04-09T20:11:35.356Z
81ff95f0-47f6-4f49-96e3-9af2704f6d4f,user_0006,1350.0,2026-04-09T20:11:21.649857+00:00,Miami,25.771909943093462,-80.20495242993178,refund,"Smith, Moore and Gonzalez",false,2026-04-09T20:11:21.650Z,2026-04-09T20:11:21.649Z,false,true,true,location_anomaly,2026-04-09T20:11:35.356Z
90ebc017-41ff-48dd-a1ec-3ec5fa12743f,user_0007,2119.13,2026-04-09T20:11:22.667612+00:00,Chicago,41.863049917784146,-87.67916361025347,purchase,"Lamb, Wells and Lewis",false,2026-04-09T20:11:22.669Z,2026-04-09T20:11:22.667Z,false,true,true,location_anomaly,2026-04-09T20:11:35.356Z
a0e99b65-ee74-4067-9ea2-e531c48e7ae7,user_0012,477.82,2026-04-09T20:11:01.716993+00:00,Phoenix,33.44779202262315,-112.06047769988238,online_payment,"Case, Hartman and Robinson",false,2026-04-09T20:11:01.717Z,2026-04-09T20:11:01.716Z,false,true,true,location_anomaly,2026-04-09T20:11:35.356Z
fcf639b2-a8e2-440f-9f26-9db852435276,user_0016,374.26,2026-04-09T20:11:07.795639+00:00,Los Angeles,34.11438149747925,-118.29689188739927,withdrawal,Montgomery LLC,false,2026-04-09T20:11:07.796Z,2026-04-09T20:11:07.795Z,false,true,true,location_anomaly,2026-04-09T20:11:35.356Z
