transaction_id,user_id,amount,timestamp,city,latitude,longitude,transaction_type,merchant,is_seed_fraud,kafka_ts,event_time,fraud_high_value,fraud_location_anomaly,is_fraud,fraud_reason,processed_at
7157bf0f-dc54-48aa-835f-f237a9429701,user_0001,41258.51,2026-04-09T19:51:32.858423+00:00,Chicago,41.97201657019257,-87.61610279561404,withdrawal,Young Group,true,2026-04-09T19:51:32.858Z,2026-04-09T19:51:32.858Z,true,false,true,high_value,2026-04-09T20:05:48.112Z
2917ed39-5657-4dd2-9913-8b0e6fed009d,user_0001,2631.73,2026-04-09T19:51:41.593707+00:00,Phoenix,33.46399573719127,-112.12635087549563,online_payment,"Lee, Herring and Ortiz",false,2026-04-09T19:51:41.594Z,2026-04-09T19:51:41.593Z,false,true,true,location_anomaly,2026-04-09T20:05:48.112Z
9278cb4c-9979-4b2c-97dc-15165d6adf76,user_0001,2974.22,2026-04-09T19:51:46.460282+00:00,London,51.447504804378596,-0.131448526630912,withdrawal,Moreno Ltd,false,2026-04-09T19:51:46.460Z,2026-04-09T19:51:46.460Z,false,true,true,location_anomaly,2026-04-09T20:05:48.112Z
f2fa355c-2fa9-408b-b7a2-963522376a14,user_0001,25977.4,2026-04-09T20:05:35.544511+00:00,Phoenix,33.36802758861615,-112.15539474406921,withdrawal,Young-Hunt,true,2026-04-09T20:05:35.544Z,2026-04-09T20:05:35.544Z,true,true,true,high_value+location_anomaly,2026-04-09T20:05:48.112Z
56173940-e38f-4315-95b7-7b1cb12fedb6,user_0004,2273.95,2026-04-09T19:51:31.426096+00:00,Paris,48.840920648283365,2.3170770773176037,transfer,"Byrd, Curtis and Brown",false,2026-04-09T19:51:31.426Z,2026-04-09T19:51:31.426Z,false,true,true,location_anomaly,2026-04-09T20:05:48.112Z
cfa53705-1e96-4411-9e4a-2b380bd4314d,user_0004,2787.23,2026-04-09T19:51:52.938744+00:00,Seattle,47.5706637373239,-122.42713329169672,withdrawal,"Hanson, Abbott and Brown",false,2026-04-09T19:51:52.939Z,2026-04-09T19:51:52.938Z,false,true,true,location_anomaly,2026-04-09T20:05:48.112Z
258dd958-0a77-4dca-8162-e57850f4e2ab,user_0006,709.51,2026-04-09T19:51:53.748654+00:00,Chicago,41.9272656485421,-87.63248962668887,withdrawal,Cook-Hunt,false,2026-04-09T19:51:53.748Z,2026-04-09T19:51:53.748Z,false,true,true,location_anomaly,2026-04-09T20:05:48.112Z
196fbbc1-014b-44b8-bad7-9cf6012decdb,user_0006,620.78,2026-04-09T20:05:34.936298+00:00,Dallas,32.85150367627154,-96.78605930597152,refund,Wolf PLC,false,2026-04-09T20:05:34.936Z,2026-04-09T20:05:34.936Z,false,true,true,location_anomaly,2026-04-09T20:05:48.112Z
5e634ee8-551f-45ec-b31c-6441f2d2b678,user_0007,91320.46,2026-04-09T19:51:33.670690+00:00,San Antonio,29.398531638351578,-98.44955001009455,purchase,Simon-Paul,true,2026-04-09T19:51:33.671Z,2026-04-09T19:51:33.670Z,true,false,true,high_value,2026-04-09T20:05:48.112Z
543c94c9-5843-4bf8-a2b6-b5cb10569f09,user_0007,643.76,2026-04-09T19:51:43.621529+00:00,London,51.40834239602608,-0.19688559152840837,withdrawal,Smith Ltd,false,2026-04-09T19:51:43.621Z,2026-04-09T19:51:43.621Z,false,true,true,location_anomaly,2026-04-09T20:05:48.112Z
ed623536-63ce-4790-951f-add073914e15,user_0007,2490.59,2026-04-09T19:51:48.685787+00:00,Chicago,41.860424878237325,-87.6037397107758,transfer,Olsen-Mcgee,false,2026-04-09T19:51:48.686Z,2026-04-09T19:51:48.685Z,false,true,true,location_anomaly,2026-04-09T20:05:48.112Z
2b239929-213c-47a9-bbd4-b90edef3a3a3,user_0007,653.04,2026-04-09T20:05:37.777194+00:00,Tokyo,35.60777919235292,139.71347835810874,online_payment,"Stevens, Hill and Burton",false,2026-04-09T20:05:37.777Z,2026-04-09T20:05:37.777Z,false,true,true,location_anomaly,2026-04-09T20:05:48.112Z
ba54e99a-c600-4248-89a8-e6f5c2f46cda,user_0012,294.28,2026-04-09T19:51:37.940389+00:00,Tokyo,35.725476933652416,139.57141525145215,transfer,Todd LLC,false,2026-04-09T19:51:37.940Z,2026-04-09T19:51:37.940Z,false,true,true,location_anomaly,2026-04-09T20:05:48.112Z
9fbac5fe-77ed-4e41-b828-70e9b7a995be,user_0012,1801.28,2026-04-09T19:51:53.545994+00:00,Chicago,41.96452930563435,-87.64957448779553,withdrawal,Jackson-Carter,false,2026-04-09T19:51:53.546Z,2026-04-09T19:51:53.545Z,false,true,true,location_anomaly,2026-04-09T20:05:48.112Z
a6d8ec42-0f9a-4741-a0e1-e820f93e21fb,user_0012,2091.95,2026-04-09T20:05:30.458540+00:00,Phoenix,33.377188498122614,-112.07849904931098,purchase,Johnson Ltd,false,2026-04-09T20:05:30.458Z,2026-04-09T20:05:30.458Z,false,true,true,location_anomaly,2026-04-09T20:05:48.112Z
1ec9ec97-6900-415b-bdcb-dc0748f9fb7e,user_0012,656.16,2026-04-09T20:05:31.070280+00:00,Chicago,41.9553957268056,-87.72689374033095,purchase,Robbins-Bryant,false,2026-04-09T20:05:31.070Z,2026-04-09T20:05:31.070Z,false,true,true,location_anomaly,2026-04-09T20:05:48.112Z
9b3ec105-dcf2-4124-9eec-f2920972de7f,user_0012,1023.32,2026-04-09T20:05:33.713824+00:00,New York,40.781573801461825,-73.90653295254738,purchase,"Jones, Blair and Austin",false,2026-04-09T20:05:33.714Z,2026-04-09T20:05:33.713Z,false,true,true,location_anomaly,2026-04-09T20:05:48.112Z
ad7fa95e-00b4-4036-a141-e8bf905de73b,user_0020,167.65,2026-04-09T20:05:32.087333+00:00,London,51.5074,-0.1278,purchase,"Adams, Griffin and Vaughan",true,2026-04-09T20:05:32.087Z,2026-04-09T20:05:32.087Z,false,true,true,location_anomaly,2026-04-09T20:05:48.112Z
23f4ebc0-ad4e-4c63-90af-ef3d922c2ae7,user_0020,167.65,2026-04-09T20:05:32.087333+00:00,Tokyo,35.6762,139.6503,purchase,"Adams, Griffin and Vaughan",true,2026-04-09T20:05:32.088Z,2026-04-09T20:05:32.087Z,false,true,true,location_anomaly,2026-04-09T20:05:48.112Z
b2727e36-ff6a-46da-a22c-990a8a4c1a6b,user_0020,2746.3,2026-04-09T20:05:35.748083+00:00,Los Angeles,34.060942814091646,-118.20006665156734,transfer,Davis-Brown,false,2026-04-09T20:05:35.748Z,2026-04-09T20:05:35.748Z,false,true,true,location_anomaly,2026-04-09T20:05:48.112Z
21230670-d85e-4a76-932c-bc7b17562da7,user_0025,23.15,2026-04-09T19:51:47.473364+00:00,Houston,29.735974041003875,-95.46857717988327,withdrawal,"Simmons, Sloan and Pearson",false,2026-04-09T19:51:47.473Z,2026-04-09T19:51:47.473Z,false,true,true,location_anomaly,2026-04-09T20:05:48.112Z
8d82b456-141b-45bd-b3bc-2105c967a71c,user_0025,2139.0,2026-04-09T19:51:50.102159+00:00,Philadelphia,40.03647569463642,-75.08958187712287,transfer,Mendez-Bullock,false,2026-04-09T19:51:50.102Z,2026-04-09T19:51:50.102Z,false,true,true,location_anomaly,2026-04-09T20:05:48.112Z
1c6ff65f-0781-42d8-98f1-c0ffe2382d7b,user_0025,2540.29,2026-04-09T20:05:38.992905+00:00,London,51.4421451121414,-0.21660941592930638,refund,Burns-Boone,false,2026-04-09T20:05:38.993Z,2026-04-09T20:05:38.992Z,false,true,true,location_anomaly,2026-04-09T20:05:48.112Z
5d1b23a7-0e26-4109-9ed5-2923dcf835d0,user_0034,941.52,2026-04-09T19:51:40.375444+00:00,Tokyo,35.66013098801153,139.5528893604151,refund,Roberts-Chan,false,2026-04-09T19:51:40.375Z,2026-04-09T19:51:40.375Z,false,true,true,location_anomaly,2026-04-09T20:05:48.112Z
d404fd9d-d0f9-408d-be2b-3db9bb0f9d2a,user_0034,2754.02,2026-04-09T19:51:50.507718+00:00,New York,40.74473714534753,-73.91157643975149,transfer,Campbell and Sons,false,2026-04-09T19:51:50.507Z,2026-04-09T19:51:50.507Z,false,true,true,location_anomaly,2026-04-09T20:05:48.112Z
