transaction_id,user_id,amount,timestamp,city,latitude,longitude,transaction_type,merchant,is_seed_fraud,kafka_ts,event_time,fraud_high_value,fraud_location_anomaly,is_fraud,fraud_reason,processed_at
be920bc3-5b45-41f7-8c3e-c0adfb190f0d,user_0001,1431.27,2026-04-09T20:20:34.532603+00:00,Houston,29.79293967553189,-95.34963830838116,refund,Henderson Group,false,2026-04-09T20:20:34.533Z,2026-04-09T20:20:34.532Z,false,true,true,location_anomaly,2026-04-09T20:21:04.988Z
4e882a38-4d1a-47e6-834c-51309be3ae0b,user_0001,2998.09,2026-04-09T20:20:48.135030+00:00,Sydney,-33.769571142454666,151.12768338250515,transfer,Clayton Inc,false,2026-04-09T20:20:48.135Z,2026-04-09T20:20:48.135Z,false,true,true,location_anomaly,2026-04-09T20:21:04.988Z
84d52612-59cd-4c47-9ad3-3dad3c578b6d,user_0006,92419.7,2026-04-09T20:20:55.838233+00:00,London,51.58196077690755,-0.16805900842125618,transfer,Montgomery-Diaz,true,2026-04-09T20:20:55.838Z,2026-04-09T20:20:55.838Z,true,false,true,high_value,2026-04-09T20:21:04.988Z
a0a63af0-088b-4a45-9e95-f55fc6afa83b,user_0007,341.46,2026-04-09T20:20:34.735817+00:00,Los Angeles,34.0522,-118.2437,online_payment,Daniels-Vargas,true,2026-04-09T20:20:34.737Z,2026-04-09T20:20:34.735Z,false,true,true,location_anomaly,2026-04-09T20:21:04.988Z
631a4d2a-ea56-4ff6-8fe6-4fbb58eb6c7b,user_0007,2861.49,2026-04-09T20:20:38.794818+00:00,Tokyo,35.67492748189868,139.65739572968303,purchase,Mejia Ltd,false,2026-04-09T20:20:38.795Z,2026-04-09T20:20:38.794Z,false,true,true,location_anomaly,2026-04-09T20:21:04.988Z
4bdaa27c-408f-4506-b1e7-cd9c9c181fee,user_0007,2398.24,2026-04-09T20:20:48.338103+00:00,London,51.51443836985625,-0.1689732256380892,transfer,"Carter, Jenkins and Owens",false,2026-04-09T20:20:48.338Z,2026-04-09T20:20:48.338Z,false,true,true,location_anomaly,2026-04-09T20:21:04.988Z
96bc6c80-52b9-4f54-ba16-2fcff3172da3,user_0007,1664.08,2026-04-09T20:20:53.001432+00:00,Miami,25.734186521319174,-80.16371877015975,online_payment,Bishop Group,false,2026-04-09T20:20:53.001Z,2026-04-09T20:20:53.001Z,false,true,true,location_anomaly,2026-04-09T20:21:04.988Z
edb24b4d-0db4-4ef5-9c9f-63ad13487849,user_0012,1271.66,2026-04-09T20:20:57.254831+00:00,Miami,25.739015407474117,-80.15609211291942,withdrawal,Cohen-Ayers,false,2026-04-09T20:20:57.255Z,2026-04-09T20:20:57.254Z,false,true,true,location_anomaly,2026-04-09T20:21:04.988Z
aa1420c2-c5fa-41b0-b97f-ef3028080142,user_0016,27.08,2026-04-09T20:20:36.765316+00:00,Chicago,41.966157627451,-87.60196323797574,withdrawal,Howard PLC,false,2026-04-09T20:20:36.765Z,2026-04-09T20:20:36.765Z,false,true,true,location_anomaly,2026-04-09T20:21:04.988Z
812f192b-1e37-4e8f-87ba-e88a9ad90caa,user_0016,914.56,2026-04-09T20:20:43.051960+00:00,Seattle,47.65952867182496,-122.2897206270879,refund,Christian PLC,false,2026-04-09T20:20:43.052Z,2026-04-09T20:20:43.051Z,false,true,true,location_anomaly,2026-04-09T20:21:04.988Z
4fac8ca3-79f3-4964-acae-68596fe0c5ae,user_0016,184.24,2026-04-09T20:20:44.264951+00:00,London,51.48509042245539,-0.2259840961129644,purchase,Mckinney-Anderson,false,2026-04-09T20:20:44.265Z,2026-04-09T20:20:44.264Z,false,true,true,location_anomaly,2026-04-09T20:21:04.988Z
80c3be7a-59d3-48e1-b5ed-353125b6f3cb,user_0016,293.44,2026-04-09T20:20:58.876277+00:00,New York,40.67534520569803,-74.10433420199342,refund,"Matthews, Wright and Turner",false,2026-04-09T20:20:58.876Z,2026-04-09T20:20:58.876Z,false,true,true,location_anomaly,2026-04-09T20:21:04.988Z
67ad9042-af98-48f7-8b6f-b6ecafaa1ea6,user_0020,30563.65,2026-04-09T20:20:33.925855+00:00,Seattle,47.575839397176615,-122.31556772042599,transfer,"Vargas, Jimenez and Rivera",true,2026-04-09T20:20:33.926Z,2026-04-09T20:20:33.925Z,true,true,true,high_value+location_anomaly,2026-04-09T20:21:04.988Z
a58d7f54-34c6-4486-b11f-a23bc81d04a7,user_0020,1308.84,2026-04-09T20:20:40.825851+00:00,Miami,25.848582578392882,-80.10390529699738,online_payment,Nelson and Sons,false,2026-04-09T20:20:40.826Z,2026-04-09T20:20:40.825Z,false,true,true,location_anomaly,2026-04-09T20:21:04.988Z
d3a69050-0a29-4feb-8bae-bf40efb0796f,user_0020,1771.09,2026-04-09T20:20:42.648574+00:00,London,51.47076747646256,-0.15902589618106305,purchase,"Lewis, Munoz and Hartman",false,2026-04-09T20:20:42.648Z,2026-04-09T20:20:42.648Z,false,true,true,location_anomaly,2026-04-09T20:21:04.988Z
d7276293-cba3-4321-afac-680e5510ba38,user_0020,688.18,2026-04-09T20:20:51.179743+00:00,Los Angeles,34.14841302904026,-118.27530861469113,online_payment,Bailey-White,false,2026-04-09T20:20:51.180Z,2026-04-09T20:20:51.179Z,false,true,true,location_anomaly,2026-04-09T20:21:04.988Z
dca3139b-6112-4813-a78b-77bffded0852,user_0020,1264.92,2026-04-09T20:20:56.849168+00:00,Paris,48.95201237148059,2.388013936248593,refund,"Wise, Kelley and Atkinson",false,2026-04-09T20:20:56.849Z,2026-04-09T20:20:56.849Z,false,true,true,location_anomaly,2026-04-09T20:21:04.988Z
277df99a-c52c-4a39-8850-2e145b4603d0,user_0020,2682.14,2026-04-09T20:20:58.472332+00:00,San Antonio,29.347817101835375,-98.53145421906802,online_payment,Holder-Brock,false,2026-04-09T20:20:58.472Z,2026-04-09T20:20:58.472Z,false,true,true,location_anomaly,2026-04-09T20:21:04.988Z
bbe7e5f4-2e29-499b-aa85-ffd4768d851e,user_0025,1528.05,2026-04-09T20:20:35.549839+00:00,Chicago,41.80335404980512,-87.54142416958898,online_payment,Wilson and Sons,false,2026-04-09T20:20:35.550Z,2026-04-09T20:20:35.549Z,false,true,true,location_anomaly,2026-04-09T20:21:04.988Z
dc16695f-a171-4bad-95f6-7c4f0a3c1662,user_0025,560.74,2026-04-09T20:20:52.798783+00:00,Seattle,47.53954243776364,-122.39034245675032,purchase,"Acevedo, Espinoza and Rodriguez",false,2026-04-09T20:20:52.799Z,2026-04-09T20:20:52.798Z,false,true,true,location_anomaly,2026-04-09T20:21:04.988Z
afa5e11a-5782-4467-8381-ebc5f4abfc76,user_0034,1811.78,2026-04-09T20:20:51.786390+00:00,New York,40.7128,-74.006,purchase,Morgan Group,true,2026-04-09T20:20:51.786Z,2026-04-09T20:20:51.786Z,false,true,true,location_anomaly,2026-04-09T20:21:04.988Z
7c579e50-e752-4838-89d3-3e020ef35cf7,user_0036,1705.04,2026-04-09T20:20:37.581347+00:00,Sydney,-33.8688,151.2093,purchase,Bailey Inc,true,2026-04-09T20:20:37.581Z,2026-04-09T20:20:37.581Z,false,true,true,location_anomaly,2026-04-09T20:21:04.988Z
c7bf86e2-5a28-42a4-b3be-bff552404f32,user_0036,1705.04,2026-04-09T20:20:37.581347+00:00,Tokyo,35.6762,139.6503,purchase,Bailey Inc,true,2026-04-09T20:20:37.582Z,2026-04-09T20:20:37.581Z,false,true,true,location_anomaly,2026-04-09T20:21:04.988Z
febe8817-accc-4ca6-a3f1-945cabba4bc0,user_0036,608.47,2026-04-09T20:20:38.996575+00:00,Philadelphia,40.00287841833303,-75.19111864606579,online_payment,Rodriguez-Kennedy,false,2026-04-09T20:20:38.996Z,2026-04-09T20:20:38.996Z,false,true,true,location_anomaly,2026-04-09T20:21:04.988Z
5d34f084-f75f-48e1-bc84-834992bfac65,user_0036,142.78,2026-04-09T20:20:52.190464+00:00,Paris,48.80399960979873,2.38757333896385,withdrawal,Maxwell-Floyd,false,2026-04-09T20:20:52.190Z,2026-04-09T20:20:52.190Z,false,true,true,location_anomaly,2026-04-09T20:21:04.988Z
9f79f804-6eec-4d66-a2fe-600439b32e2f,user_0037,1983.0,2026-04-09T20:20:45.895453+00:00,Phoenix,33.40285990276082,-112.14142914557996,online_payment,Burke LLC,false,2026-04-09T20:20:45.895Z,2026-04-09T20:20:45.895Z,false,true,true,location_anomaly,2026-04-09T20:21:04.988Z
88ec3725-cbc6-4e5f-8e2c-f58b6768b921,user_0039,1612.84,2026-04-09T20:20:39.400997+00:00,Los Angeles,34.115626944353004,-118.15748958841255,purchase,"Wood, Leach and Knight",false,2026-04-09T20:20:39.401Z,2026-04-09T20:20:39.400Z,false,true,true,location_anomaly,2026-04-09T20:21:04.988Z
c6ec7800-9027-44fe-991e-5b40d04b72d7,user_0039,140.29,2026-04-09T20:20:45.691574+00:00,Tokyo,35.68726562904196,139.59110416249538,withdrawal,Ramos LLC,false,2026-04-09T20:20:45.692Z,2026-04-09T20:20:45.691Z,false,true,true,location_anomaly,2026-04-09T20:21:04.988Z
aafaa85f-74fa-4b30-92e1-f6d723d2a4c5,user_0039,2965.76,2026-04-09T20:20:46.505310+00:00,Chicago,41.93311889337066,-87.5883740543389,refund,Cruz-Gilbert,false,2026-04-09T20:20:46.505Z,2026-04-09T20:20:46.505Z,false,true,true,location_anomaly,2026-04-09T20:21:04.988Z
535e3104-0686-4bb7-976c-e50a385422bd,user_0039,469.57,2026-04-09T20:20:48.946465+00:00,Sydney,-33.8528123302783,151.13522974560203,transfer,Brown-Holt,false,2026-04-09T20:20:48.946Z,2026-04-09T20:20:48.946Z,false,true,true,location_anomaly,2026-04-09T20:21:04.988Z
942545b8-3ae2-4cf7-9288-b106f0ed85d8,user_0041,626.5,2026-04-09T20:20:38.389700+00:00,Seattle,47.54973242125087,-122.29005258425852,purchase,Herrera-Cross,false,2026-04-09T20:20:38.389Z,2026-04-09T20:20:38.389Z,false,true,true,location_anomaly,2026-04-09T20:21:04.988Z
8914810a-dfa8-4a42-9706-bdef59937c34,user_0041,6.59,2026-04-09T20:20:46.301547+00:00,Tokyo,35.621107262721736,139.71517435668054,withdrawal,"Hensley, Jennings and Hebert",false,2026-04-09T20:20:46.302Z,2026-04-09T20:20:46.301Z,false,true,true,location_anomaly,2026-04-09T20:21:04.988Z
48a6bf02-8ed8-481c-b693-c496b272ec90,user_0041,1503.73,2026-04-09T20:20:46.913270+00:00,Seattle,47.63090878222599,-122.36170908731525,purchase,"Coleman, Lopez and Perez",false,2026-04-09T20:20:46.913Z,2026-04-09T20:20:46.913Z,false,true,true,location_anomaly,2026-04-09T20:21:04.988Z
eedbab50-2a10-4810-9ca9-86d6a78f0009,user_0041,56.47,2026-04-09T20:20:50.570501+00:00,Sydney,-33.92311717757814,151.30557324084472,refund,"Carter, Andersen and Andersen",false,2026-04-09T20:20:50.570Z,2026-04-09T20:20:50.570Z,false,true,true,location_anomaly,2026-04-09T20:21:04.988Z
7a91437b-32db-4b3e-aac7-efc23e4e4786,user_0041,2789.58,2026-04-09T20:20:51.988618+00:00,Miami,25.790477780764736,-80.1158942591372,refund,"Soto, Banks and Parsons",false,2026-04-09T20:20:51.988Z,2026-04-09T20:20:51.988Z,false,true,true,location_anomaly,2026-04-09T20:21:04.988Z
77fb22f0-7437-4157-abdf-f979e57e894a,user_0045,1844.03,2026-04-09T20:20:55.231576+00:00,New York,40.77227605284691,-74.03291215369256,online_payment,Schmitt and Sons,false,2026-04-09T20:20:55.231Z,2026-04-09T20:20:55.231Z,false,true,true,location_anomaly,2026-04-09T20:21:04.988Z
