transaction_id,user_id,amount,timestamp,city,latitude,longitude,transaction_type,merchant,is_seed_fraud,kafka_ts,event_time,fraud_high_value,fraud_location_anomaly,is_fraud,fraud_reason,processed_at
5574c065-e4c6-461b-bc97-b3029a92a2de,user_0008,2309.69,2026-04-10T05:35:13.190291+00:00,Los Angeles,34.002159490365486,-118.29863597192896,transfer,Wilson-Kennedy,false,2026-04-10T05:35:13.191Z,2026-04-10T05:35:13.190Z,false,true,true,location_anomaly,2026-04-10T05:35:36.700Z
aea91e95-dbd3-4b49-ba85-823ac0ebd5d0,user_0008,198.07,2026-04-10T05:35:19.123266+00:00,Paris,48.92528837589105,2.334126513005486,online_payment,Clements-Jones,false,2026-04-10T05:35:19.123Z,2026-04-10T05:35:19.123Z,false,true,true,location_anomaly,2026-04-10T05:35:36.700Z
cf6ab36f-fc28-4c47-9d0d-f9ef7b0ac574,user_0013,28.11,2026-04-10T05:35:15.647272+00:00,Houston,29.694222503895595,-95.38996391555882,transfer,Smith-Becker,false,2026-04-10T05:35:15.648Z,2026-04-10T05:35:15.647Z,false,true,true,location_anomaly,2026-04-10T05:35:36.700Z
d7dac9f1-ca84-467b-bef3-37ac9b21c40c,user_0013,2450.81,2026-04-10T05:35:18.306349+00:00,Sydney,-33.849591616133225,151.1729164538528,withdrawal,Munoz-Davis,false,2026-04-10T05:35:18.306Z,2026-04-10T05:35:18.306Z,false,true,true,location_anomaly,2026-04-10T05:35:36.700Z
6ad66935-7006-4132-81ee-998f8c92c3d6,user_0013,2466.02,2026-04-10T05:35:28.950768+00:00,Seattle,47.65743054491217,-122.42997902086647,online_payment,Savage-Cowan,false,2026-04-10T05:35:28.951Z,2026-04-10T05:35:28.950Z,false,true,true,location_anomaly,2026-04-10T05:35:36.700Z
480531b8-a46c-43bd-bd47-8760bbf5ec60,user_0013,571.26,2026-04-10T05:35:29.770760+00:00,Miami,25.852037912558743,-80.29057544394395,purchase,Lucero-Brooks,false,2026-04-10T05:35:29.772Z,2026-04-10T05:35:29.770Z,false,true,true,location_anomaly,2026-04-10T05:35:36.700Z
31e219a5-c2d7-4387-813f-a7cc97759633,user_0021,524.12,2026-04-10T05:35:20.352127+00:00,Seattle,47.676729969954714,-122.30495396514023,refund,"Sanchez, Wilcox and Green",false,2026-04-10T05:35:20.353Z,2026-04-10T05:35:20.352Z,false,true,true,location_anomaly,2026-04-10T05:35:36.700Z
e0d1047a-7263-40ab-a8a8-5a99ba8fe8c7,user_0022,1439.02,2026-04-10T05:35:01.933517+00:00,New York,40.7128,-74.006,purchase,Logan Group,true,2026-04-10T05:35:01.934Z,2026-04-10T05:35:01.933Z,false,true,true,location_anomaly,2026-04-10T05:35:36.700Z
24b31fcb-95bf-4e85-b8ff-879d641dfd21,user_0022,915.09,2026-04-10T05:35:04.802832+00:00,Seattle,47.53303736131282,-122.41098327302905,purchase,"Williams, Rice and Alvarado",false,2026-04-10T05:35:04.803Z,2026-04-10T05:35:04.802Z,false,true,true,location_anomaly,2026-04-10T05:35:36.700Z
07c6887b-d47b-4963-a550-1832af0e94f4,user_0022,1507.02,2026-04-10T05:35:07.870067+00:00,Houston,29.68889977003435,-95.37554928851767,withdrawal,Sanford and Sons,false,2026-04-10T05:35:07.871Z,2026-04-10T05:35:07.870Z,false,true,true,location_anomaly,2026-04-10T05:35:36.700Z
c79f6402-7c1e-41e1-882d-cca9fb4e4906,user_0027,1620.5,2026-04-10T05:35:09.305476+00:00,Tokyo,35.597061062745944,139.6637941274945,purchase,"Hayes, Smith and Castillo",false,2026-04-10T05:35:09.306Z,2026-04-10T05:35:09.305Z,false,true,true,location_anomaly,2026-04-10T05:35:36.700Z
17be9d7f-2825-4675-af5b-6946f7aac0f4,user_0027,2763.35,2026-04-10T05:35:14.421501+00:00,Paris,48.85971092213084,2.2813279390787837,purchase,Garcia PLC,false,2026-04-10T05:35:14.422Z,2026-04-10T05:35:14.421Z,false,true,true,location_anomaly,2026-04-10T05:35:36.700Z
999e42aa-8660-45ee-9bbc-aa4ea8057c3e,user_0027,2333.75,2026-04-10T05:35:19.736291+00:00,New York,40.80363608731789,-74.04630887292112,purchase,"Davis, Branch and Barry",false,2026-04-10T05:35:19.736Z,2026-04-10T05:35:19.736Z,false,true,true,location_anomaly,2026-04-10T05:35:36.700Z
1a6bcb8b-5f80-4476-9722-aaba37800ee4,user_0027,2081.25,2026-04-10T05:35:29.565304+00:00,Dallas,32.85802248026794,-96.78435913774923,purchase,Williams LLC,false,2026-04-10T05:35:29.565Z,2026-04-10T05:35:29.565Z,false,true,true,location_anomaly,2026-04-10T05:35:36.700Z
665455c5-1121-4bab-89e9-5ab67ab2aa21,user_0029,2388.58,2026-04-10T05:35:18.920410+00:00,Los Angeles,34.107236974023124,-118.28798590171121,transfer,Mcdonald LLC,false,2026-04-10T05:35:18.920Z,2026-04-10T05:35:18.920Z,false,true,true,location_anomaly,2026-04-10T05:35:36.700Z
bb93bf5f-1b80-40f7-991b-f734f9461c96,user_0030,851.37,2026-04-10T05:35:16.670340+00:00,Paris,48.95426019384635,2.2995513861528636,refund,"Martinez, Roberts and Gomez",false,2026-04-10T05:35:16.671Z,2026-04-10T05:35:16.670Z,false,true,true,location_anomaly,2026-04-10T05:35:36.700Z
d84e3e19-0797-4397-aebf-93055ca2c4ca,user_0030,484.87,2026-04-10T05:35:18.712942+00:00,New York,40.7128,-74.006,online_payment,Stark and Sons,true,2026-04-10T05:35:18.715Z,2026-04-10T05:35:18.712Z,false,true,true,location_anomaly,2026-04-10T05:35:36.700Z
5381be81-1380-4dff-aca2-4cbcec3ada60,user_0047,2184.73,2026-04-10T05:35:15.035638+00:00,Seattle,47.56806555276232,-122.31107509314893,purchase,Caldwell Inc,false,2026-04-10T05:35:15.036Z,2026-04-10T05:35:15.035Z,false,true,true,location_anomaly,2026-04-10T05:35:36.700Z
fb257b60-c8f9-4884-9dce-b69e290e844a,user_0050,2430.56,2026-04-10T05:35:21.173241+00:00,Phoenix,33.42191942241463,-112.16513269255579,purchase,"Fleming, Golden and Jackson",false,2026-04-10T05:35:21.174Z,2026-04-10T05:35:21.173Z,false,true,true,location_anomaly,2026-04-10T05:35:36.700Z
4fb58b6c-ca77-4030-87ad-5690d432a18d,user_0050,1889.89,2026-04-10T05:35:24.023752+00:00,Los Angeles,34.13408587985847,-118.20305712553545,refund,Raymond PLC,false,2026-04-10T05:35:24.024Z,2026-04-10T05:35:24.023Z,false,true,true,location_anomaly,2026-04-10T05:35:36.700Z
