transaction_id,user_id,amount,timestamp,city,latitude,longitude,transaction_type,merchant,is_seed_fraud,kafka_ts,event_time,fraud_high_value,fraud_location_anomaly,is_fraud,fraud_reason,processed_at
64507912-a48d-4b9e-a096-76af10b30cac,user_0002,1491.68,2026-04-09T20:11:17.154951+00:00,London,51.5074,-0.1278,purchase,Davis Ltd,true,2026-04-09T20:11:17.155Z,2026-04-09T20:11:17.154Z,false,true,true,location_anomaly,2026-04-09T20:11:35.356Z
00379a9a-8997-49cd-a2af-baa548f0b167,user_0003,830.42,2026-04-09T20:11:17.973509+00:00,Tokyo,35.71785284659388,139.67899031437875,online_payment,Thomas Ltd,false,2026-04-09T20:11:17.974Z,2026-04-09T20:11:17.973Z,false,true,true,location_anomaly,2026-04-09T20:11:35.356Z
8713e442-3e9c-472b-8645-11ea7c8d61f2,user_0003,788.13,2026-04-09T20:11:23.078347+00:00,Dallas,32.72941624714016,-96.84807627271417,withdrawal,Soto Ltd,false,2026-04-09T20:11:23.078Z,2026-04-09T20:11:23.078Z,false,true,true,location_anomaly,2026-04-09T20:11:35.356Z
8ef695cd-b9a9-457d-8b5b-b3b9a497a8bd,user_0005,1247.09,2026-04-09T20:11:15.728268+00:00,New York,40.618770961971585,-73.95770049756187,online_payment,"Fuentes, Burton and Stanton",false,2026-04-09T20:11:15.729Z,2026-04-09T20:11:15.728Z,false,true,true,location_anomaly,2026-04-09T20:11:35.356Z
35b785a4-d277-4ab3-955c-2e463cb9072c,user_0009,1710.29,2026-04-09T20:11:16.137250+00:00,Chicago,41.92182518248266,-87.62445927071627,withdrawal,Campbell-Lopez,false,2026-04-09T20:11:16.137Z,2026-04-09T20:11:16.137Z,false,true,true,location_anomaly,2026-04-09T20:11:35.356Z
1ad8e96c-b543-43c8-8241-c4a5c83dfb62,user_0009,1443.34,2026-04-09T20:11:28.366466+00:00,Philadelphia,39.99896006010966,-75.07860490769102,purchase,Ayala-Williamson,false,2026-04-09T20:11:28.367Z,2026-04-09T20:11:28.366Z,false,true,true,location_anomaly,2026-04-09T20:11:35.356Z
96b2cfca-fc25-49f8-b401-a48d5c97859a,user_0010,2510.89,2026-04-09T20:11:28.775622+00:00,Los Angeles,34.11936627075265,-118.2041881317909,transfer,"Kim, Coleman and Harrison",false,2026-04-09T20:11:28.776Z,2026-04-09T20:11:28.775Z,false,true,true,location_anomaly,2026-04-09T20:11:35.356Z
afce0e4a-91c5-401e-9fce-7dd86cbbfe3b,user_0014,1783.87,2026-04-09T20:11:08.612980+00:00,Chicago,41.93625859318757,-87.6624032814176,refund,"Holmes, Lopez and Gross",false,2026-04-09T20:11:08.613Z,2026-04-09T20:11:08.612Z,false,true,true,location_anomaly,2026-04-09T20:11:35.356Z
50b3f2de-5851-412a-b8dd-793472a91510,user_0014,876.71,2026-04-09T20:11:09.629610+00:00,Los Angeles,34.090245822469456,-118.30071140000005,withdrawal,Bell and Sons,false,2026-04-09T20:11:09.630Z,2026-04-09T20:11:09.629Z,false,true,true,location_anomaly,2026-04-09T20:11:35.356Z
b1112bea-0cb1-42c2-818b-f7f77769beb8,user_0014,2391.08,2026-04-09T20:11:12.476989+00:00,New York,40.812349401722294,-74.08197495421544,withdrawal,Tucker Group,false,2026-04-09T20:11:12.477Z,2026-04-09T20:11:12.476Z,false,true,true,location_anomaly,2026-04-09T20:11:35.356Z
