transaction_id,user_id,amount,timestamp,city,latitude,longitude,transaction_type,merchant,is_seed_fraud,kafka_ts,event_time,fraud_high_value,fraud_location_anomaly,is_fraud,fraud_reason,processed_at
2886a5db-2230-44d1-a163-fc22dd331204,user_0001,16336.16,2026-04-09T20:08:06.774894+00:00,Phoenix,33.5304824301128,-112.10728448438657,refund,Richardson PLC,true,2026-04-09T20:08:06.775Z,2026-04-09T20:08:06.774Z,true,false,true,high_value,2026-04-09T20:08:34.293Z
857e94a3-2f1d-46c7-a7e5-41d8d32db4dd,user_0001,2545.16,2026-04-09T20:08:14.920280+00:00,Tokyo,35.77092574128637,139.6811250611314,refund,"Hernandez, Marquez and Bennett",false,2026-04-09T20:08:14.920Z,2026-04-09T20:08:14.920Z,false,true,true,location_anomaly,2026-04-09T20:08:34.293Z
7b1d015c-12e4-42f5-a5d4-162351c8f69f,user_0004,2380.31,2026-04-09T20:08:14.309646+00:00,Miami,25.795026659024657,-80.28336365534985,transfer,"Wright, Bell and Hunter",false,2026-04-09T20:08:14.310Z,2026-04-09T20:08:14.309Z,false,true,true,location_anomaly,2026-04-09T20:08:34.293Z
8a4484ac-a067-461b-9145-94ac9b7198ff,user_0004,1675.86,2026-04-09T20:08:15.526831+00:00,Phoenix,33.42637147077612,-112.00237131346286,online_payment,Evans-Garner,false,2026-04-09T20:08:15.527Z,2026-04-09T20:08:15.526Z,false,true,true,location_anomaly,2026-04-09T20:08:34.293Z
08af44db-a7a9-4617-9b89-c44337dce7cc,user_0004,1864.18,2026-04-09T20:08:17.762278+00:00,Dallas,32.832218840196546,-96.71371460962503,transfer,"Casey, Woods and Gordon",false,2026-04-09T20:08:17.763Z,2026-04-09T20:08:17.762Z,false,true,true,location_anomaly,2026-04-09T20:08:34.293Z
fd27a386-a7be-4eaf-a209-db39003bf667,user_0004,1812.92,2026-04-09T20:08:27.144859+00:00,New York,40.65710387539468,-73.99356864280861,withdrawal,"Murray, Tran and Fox",false,2026-04-09T20:08:27.145Z,2026-04-09T20:08:27.144Z,false,true,true,location_anomaly,2026-04-09T20:08:34.293Z
6747b51b-992a-4e1e-a01a-a9b2590631c7,user_0006,883.94,2026-04-09T20:08:07.592468+00:00,Miami,25.823587051921468,-80.28327113744169,withdrawal,"Shaw, Malone and Clark",false,2026-04-09T20:08:07.592Z,2026-04-09T20:08:07.592Z,false,true,true,location_anomaly,2026-04-09T20:08:34.293Z
e0fe5b7d-e4c5-49e7-a908-a8c966f2e120,user_0006,167.44,2026-04-09T20:08:16.745933+00:00,Philadelphia,40.05089037266167,-75.14759708088249,withdrawal,"Ferguson, Walsh and Cochran",false,2026-04-09T20:08:16.746Z,2026-04-09T20:08:16.745Z,false,true,true,location_anomaly,2026-04-09T20:08:34.293Z
98eb5541-f154-49a7-9698-d304e13f5b5a,user_0006,1266.58,2026-04-09T20:08:30.008975+00:00,Dallas,32.84006019167838,-96.8106715563415,transfer,Martinez-Jennings,false,2026-04-09T20:08:30.009Z,2026-04-09T20:08:30.008Z,false,true,true,location_anomaly,2026-04-09T20:08:34.293Z
54e36192-8d64-499f-9025-32248f7b3e5c,user_0007,402.28,2026-04-09T20:08:05.762823+00:00,Phoenix,33.53761138135938,-112.16376956075209,refund,Valdez PLC,false,2026-04-09T20:08:05.763Z,2026-04-09T20:08:05.762Z,false,true,true,location_anomaly,2026-04-09T20:08:34.293Z
7af68f46-f880-4812-ab56-48f41e12f454,user_0007,673.99,2026-04-09T20:08:18.370853+00:00,London,51.5174607316806,-0.1649547406017502,transfer,"Morales, Phillips and Mccullough",false,2026-04-09T20:08:18.371Z,2026-04-09T20:08:18.370Z,false,true,true,location_anomaly,2026-04-09T20:08:34.293Z
1e7b3780-557d-4430-8824-ff50ee989706,user_0012,689.26,2026-04-09T20:08:08.202837+00:00,London,51.5074,-0.1278,purchase,Petty Inc,true,2026-04-09T20:08:08.203Z,2026-04-09T20:08:08.202Z,false,true,true,location_anomaly,2026-04-09T20:08:34.293Z
62b9c1fc-9861-4960-bf96-ba59b48b6163,user_0012,689.26,2026-04-09T20:08:08.202837+00:00,Sydney,-33.8688,151.2093,purchase,Petty Inc,true,2026-04-09T20:08:08.203Z,2026-04-09T20:08:08.202Z,false,true,true,location_anomaly,2026-04-09T20:08:34.293Z
972edfc8-31bd-42a1-8643-51b17e0d21da,user_0012,1150.5,2026-04-09T20:08:17.965170+00:00,Houston,29.836780714110798,-95.43358016572842,online_payment,"Howell, Rice and Anderson",false,2026-04-09T20:08:17.965Z,2026-04-09T20:08:17.965Z,false,true,true,location_anomaly,2026-04-09T20:08:34.293Z
67de5a77-4740-4afe-bd77-c5e5a2883d64,user_0012,44283.35,2026-04-09T20:08:21.641853+00:00,Phoenix,33.39875696825994,-112.05178552824967,withdrawal,Meyers Group,true,2026-04-09T20:08:21.642Z,2026-04-09T20:08:21.641Z,true,true,true,high_value+location_anomaly,2026-04-09T20:08:34.293Z
9262f7b1-5d03-4c52-ae7f-5ca5b21fceea,user_0020,315.8,2026-04-09T20:08:11.660176+00:00,Phoenix,33.52733669840944,-112.15033816377185,withdrawal,Pratt-Davis,false,2026-04-09T20:08:11.660Z,2026-04-09T20:08:11.660Z,false,true,true,location_anomaly,2026-04-09T20:08:34.293Z
3837e74f-ff97-4348-a5e6-1e71e340cde8,user_0020,2871.88,2026-04-09T20:08:13.283512+00:00,Sydney,-33.96844089688457,151.21448767223774,purchase,Miller-Russo,false,2026-04-09T20:08:13.284Z,2026-04-09T20:08:13.283Z,false,true,true,location_anomaly,2026-04-09T20:08:34.293Z
43b01fe7-b2f6-45a5-b5e6-b8c60f325643,user_0020,2588.54,2026-04-09T20:08:22.460687+00:00,London,51.53492903584664,-0.13488430736719226,withdrawal,"Richardson, Lynch and Carlson",false,2026-04-09T20:08:22.461Z,2026-04-09T20:08:22.460Z,false,true,true,location_anomaly,2026-04-09T20:08:34.293Z
bf9f74ac-00e6-43f6-a1c2-dc4bccce5e5a,user_0025,2349.49,2026-04-09T20:08:07.387583+00:00,Seattle,47.69074166125585,-122.23977370501223,transfer,Duke Group,false,2026-04-09T20:08:07.388Z,2026-04-09T20:08:07.387Z,false,true,true,location_anomaly,2026-04-09T20:08:34.293Z
be7e154b-0205-4eea-873c-c58084f06163,user_0025,1316.95,2026-04-09T20:08:09.832201+00:00,Houston,29.787419844696082,-95.39921317541487,refund,Watson Group,false,2026-04-09T20:08:09.832Z,2026-04-09T20:08:09.832Z,false,true,true,location_anomaly,2026-04-09T20:08:34.293Z
70050705-9666-4acc-9e55-f32b90a72200,user_0025,1814.19,2026-04-09T20:08:11.252125+00:00,Tokyo,35.76243862665391,139.5811054111032,transfer,Perez Group,false,2026-04-09T20:08:11.252Z,2026-04-09T20:08:11.252Z,false,true,true,location_anomaly,2026-04-09T20:08:34.293Z
