transaction_id,user_id,amount,timestamp,city,latitude,longitude,transaction_type,merchant,is_seed_fraud,kafka_ts,event_time,fraud_high_value,fraud_location_anomaly,is_fraud,fraud_reason,processed_at
01160815-210a-4a90-b5b4-5d1ebe8686f5,user_0001,2843.39,2026-04-09T20:14:23.498380+00:00,Los Angeles,33.97944734726413,-118.27408711789101,purchase,"Simpson, Kramer and Lewis",false,2026-04-09T20:14:23.498Z,2026-04-09T20:14:23.498Z,false,true,true,location_anomaly,2026-04-09T20:14:34.010Z
26aab435-c725-4e37-84c2-68c139e6e4e3,user_0004,2810.82,2026-04-09T20:14:17.369295+00:00,Dallas,32.87183260194125,-96.79356783187306,purchase,"Callahan, Green and Johnson",false,2026-04-09T20:14:17.369Z,2026-04-09T20:14:17.369Z,false,true,true,location_anomaly,2026-04-09T20:14:34.010Z
a1f54071-a8f9-48cd-b04a-2974648c6691,user_0006,120.17,2026-04-09T20:14:01.667779+00:00,Tokyo,35.622712344168434,139.5540892146225,withdrawal,Lucas Group,false,2026-04-09T20:14:01.668Z,2026-04-09T20:14:01.667Z,false,true,true,location_anomaly,2026-04-09T20:14:34.010Z
86e01d74-94c5-47d7-a376-894e5545f5fe,user_0006,147.77,2026-04-09T20:14:11.030733+00:00,Miami,25.7617,-80.1918,online_payment,Bailey-Jackson,true,2026-04-09T20:14:11.033Z,2026-04-09T20:14:11.030Z,false,true,true,location_anomaly,2026-04-09T20:14:34.010Z
8eca68e2-3095-44b7-ad70-65212db6ef75,user_0006,880.21,2026-04-09T20:14:14.928620+00:00,Phoenix,33.431881970876724,-112.17189543890872,purchase,"Olson, Christensen and Johnson",false,2026-04-09T20:14:14.929Z,2026-04-09T20:14:14.928Z,false,true,true,location_anomaly,2026-04-09T20:14:34.010Z
bfa81aaf-5709-42d1-85fd-e73eb0326980,user_0006,2271.11,2026-04-09T20:14:22.888764+00:00,Sydney,-33.824690777586305,151.28129769221107,purchase,"Johnson, Todd and Fox",false,2026-04-09T20:14:22.889Z,2026-04-09T20:14:22.888Z,false,true,true,location_anomaly,2026-04-09T20:14:34.010Z
39dde3b5-807b-4340-9c84-499817aa42bd,user_0007,1269.5,2026-04-09T20:14:03.293259+00:00,Tokyo,35.6762,139.6503,purchase,"Villanueva, Valdez and Robinson",true,2026-04-09T20:14:03.293Z,2026-04-09T20:14:03.293Z,false,true,true,location_anomaly,2026-04-09T20:14:34.010Z
15fd8f8d-98c7-4bab-bf2b-eed96c639fb3,user_0012,1965.27,2026-04-09T20:14:24.733609+00:00,Seattle,47.52463917402548,-122.3337072939891,transfer,Medina Group,false,2026-04-09T20:14:24.734Z,2026-04-09T20:14:24.733Z,false,true,true,location_anomaly,2026-04-09T20:14:34.010Z
1902da4a-791f-4ea4-b23a-3454d3d2cc2c,user_0012,2410.7,2026-04-09T20:14:25.141464+00:00,Paris,48.764464445806595,2.3820421636512537,online_payment,"Russo, Nielsen and Jones",false,2026-04-09T20:14:25.142Z,2026-04-09T20:14:25.141Z,false,true,true,location_anomaly,2026-04-09T20:14:34.010Z
43aea6ba-d26d-43db-919c-777aa16c8ef7,user_0016,1135.02,2026-04-09T20:14:09.196977+00:00,Dallas,32.72156484626131,-96.84147805110449,refund,Boone Group,false,2026-04-09T20:14:09.197Z,2026-04-09T20:14:09.196Z,false,true,true,location_anomaly,2026-04-09T20:14:34.010Z
