transaction_id,user_id,amount,timestamp,city,latitude,longitude,transaction_type,merchant,is_seed_fraud,kafka_ts,event_time,fraud_high_value,fraud_location_anomaly,is_fraud,fraud_reason,processed_at
0ba3e7b5-9028-4db5-a41a-81d42da9d2b3,user_0001,624.45,2026-04-09T20:17:54.961336+00:00,Dallas,32.74505412724506,-96.79769909030313,purchase,Williams Group,false,2026-04-09T20:17:54.961Z,2026-04-09T20:17:54.961Z,false,true,true,location_anomaly,2026-04-09T20:18:04.767Z
3393aff2-e9d8-4422-8958-a2eaa0e9c0b9,user_0004,573.66,2026-04-09T20:17:37.563197+00:00,New York,40.7128,-74.006,purchase,Robertson Inc,true,2026-04-09T20:17:37.564Z,2026-04-09T20:17:37.563Z,false,true,true,location_anomaly,2026-04-09T20:18:04.767Z
c4bd593a-412a-4b8c-93db-22960c83d40c,user_0004,1146.06,2026-04-09T20:17:37.767850+00:00,London,51.40922377397909,-0.16551998904655138,refund,Thomas-Gray,false,2026-04-09T20:17:37.768Z,2026-04-09T20:17:37.767Z,false,true,true,location_anomaly,2026-04-09T20:18:04.767Z
b905afd3-cd2c-4813-b460-cb0cbad83795,user_0004,2184.54,2026-04-09T20:17:47.380726+00:00,Chicago,41.7933421936116,-87.61038031544027,purchase,Coleman-Jones,false,2026-04-09T20:17:47.382Z,2026-04-09T20:17:47.380Z,false,true,true,location_anomaly,2026-04-09T20:18:04.767Z
79904647-0f1b-408f-b1b9-42f84eb89a01,user_0004,1187.59,2026-04-09T20:17:52.300766+00:00,Paris,48.80280870571917,2.3381617347059103,withdrawal,Gonzalez-Brown,false,2026-04-09T20:17:52.301Z,2026-04-09T20:17:52.300Z,false,true,true,location_anomaly,2026-04-09T20:18:04.767Z
865c0667-4cd3-45ec-8195-ab3528dabee7,user_0006,2723.78,2026-04-09T20:17:43.077568+00:00,Sydney,-33.94847981884853,151.2961708639605,transfer,Farley-Downs,false,2026-04-09T20:17:43.078Z,2026-04-09T20:17:43.077Z,false,true,true,location_anomaly,2026-04-09T20:18:04.767Z
e917f42e-e886-4be6-8c41-1ca368042869,user_0006,652.96,2026-04-09T20:17:49.225795+00:00,Seattle,47.54353518038394,-122.27420321895106,withdrawal,Jones and Sons,false,2026-04-09T20:17:49.226Z,2026-04-09T20:17:49.225Z,false,true,true,location_anomaly,2026-04-09T20:18:04.767Z
21b628f0-8bc6-46f3-8d20-7b8d28970b98,user_0006,44.43,2026-04-09T20:17:51.890446+00:00,Phoenix,33.4735176669461,-112.03971843806114,online_payment,Gomez Group,false,2026-04-09T20:17:51.890Z,2026-04-09T20:17:51.890Z,false,true,true,location_anomaly,2026-04-09T20:18:04.767Z
b6862dca-7bc5-43d1-9520-5c6a1fbed0e5,user_0006,458.85,2026-04-09T20:17:57.208516+00:00,Paris,48.8127578970586,2.4271740648972338,online_payment,Morgan-Williamson,false,2026-04-09T20:17:57.209Z,2026-04-09T20:17:57.208Z,false,true,true,location_anomaly,2026-04-09T20:18:04.767Z
c572dc88-372e-4eed-a1c7-5a8f8b77e095,user_0006,1846.2,2026-04-09T20:17:59.662152+00:00,San Antonio,29.417175300342066,-98.39918890542887,refund,Jackson-Robles,false,2026-04-09T20:17:59.662Z,2026-04-09T20:17:59.662Z,false,true,true,location_anomaly,2026-04-09T20:18:04.767Z
39bc7635-7b67-4ab7-852e-9eaf77c0f2d9,user_0007,930.9,2026-04-09T20:17:48.608895+00:00,Paris,48.83262923079706,2.439411602452774,transfer,Norris-Rivera,false,2026-04-09T20:17:48.609Z,2026-04-09T20:17:48.608Z,false,true,true,location_anomaly,2026-04-09T20:18:04.767Z
476d460b-4d4e-46e4-8283-2e1b7cade3fb,user_0012,2044.7,2026-04-09T20:17:49.429242+00:00,Houston,29.71615991437915,-95.31866217429821,refund,Castro-Alexander,false,2026-04-09T20:17:49.429Z,2026-04-09T20:17:49.429Z,false,true,true,location_anomaly,2026-04-09T20:18:04.767Z
560f76c4-6844-4160-a0bc-9b88a0238766,user_0012,2672.3,2026-04-09T20:17:50.446824+00:00,New York,40.77351375477941,-73.93085679242176,online_payment,Stevens-Gonzalez,false,2026-04-09T20:17:50.448Z,2026-04-09T20:17:50.446Z,false,true,true,location_anomaly,2026-04-09T20:18:04.767Z
21f3a35d-3ec4-440b-9a2b-e55ba4aa8484,user_0012,156.75,2026-04-09T20:17:50.858746+00:00,Los Angeles,34.0522,-118.2437,online_payment,Martinez PLC,true,2026-04-09T20:17:50.862Z,2026-04-09T20:17:50.858Z,false,true,true,location_anomaly,2026-04-09T20:18:04.767Z
641e35fc-07f8-4ddd-9c7a-020b025d8972,user_0016,200.6,2026-04-09T20:17:42.667620+00:00,Los Angeles,34.06080740562052,-118.20487789619763,purchase,"Butler, Ford and Hoffman",false,2026-04-09T20:17:42.668Z,2026-04-09T20:17:42.667Z,false,true,true,location_anomaly,2026-04-09T20:18:04.767Z
d1efc158-4b55-41e2-b76d-db67b35463a8,user_0025,1806.54,2026-04-09T20:17:54.549024+00:00,San Antonio,29.482633592527566,-98.47985801555446,online_payment,Simpson-Lopez,false,2026-04-09T20:17:54.550Z,2026-04-09T20:17:54.549Z,false,true,true,location_anomaly,2026-04-09T20:18:04.767Z
5f8070e9-6f29-485e-b4e6-7d03db70c57e,user_0034,53202.94,2026-04-09T20:17:54.140817+00:00,Phoenix,33.359195412336256,-111.9795228349759,online_payment,"Rhodes, Barber and Cuevas",true,2026-04-09T20:17:54.142Z,2026-04-09T20:17:54.140Z,true,true,true,high_value+location_anomaly,2026-04-09T20:18:04.767Z
7c4699d9-e26c-4bfe-b200-5d2d08074eff,user_0036,132.11,2026-04-09T20:17:49.018723+00:00,Philadelphia,39.9526,-75.1652,online_payment,Wallace-Miller,true,2026-04-09T20:17:49.021Z,2026-04-09T20:17:49.018Z,false,true,true,location_anomaly,2026-04-09T20:18:04.767Z
