transaction_id,user_id,amount,timestamp,city,latitude,longitude,transaction_type,merchant,is_seed_fraud,kafka_ts,event_time,fraud_high_value,fraud_location_anomaly,is_fraud,fraud_reason,processed_at
853108d2-25a6-44a0-a7d6-678ed1d9bcd2,user_0021,971.56,2026-04-09T20:15:52.901313+00:00,Philadelphia,39.946267758607874,-75.24141888678756,withdrawal,Holloway Ltd,false,2026-04-09T20:15:52.902Z,2026-04-09T20:15:52.901Z,false,true,true,location_anomaly,2026-04-09T20:16:03.695Z
2fb07e52-396a-49f0-9be4-08ed4597dbe5,user_0021,66139.23,2026-04-09T20:15:53.105040+00:00,Philadelphia,39.905629754156884,-75.23080659895045,withdrawal,Lopez Ltd,true,2026-04-09T20:15:53.105Z,2026-04-09T20:15:53.105Z,true,false,true,high_value,2026-04-09T20:16:03.695Z
d1df3769-7fa3-44ad-9521-29e479cedaf7,user_0021,552.32,2026-04-09T20:15:59.843263+00:00,Tokyo,35.6762,139.6503,purchase,Jackson Inc,true,2026-04-09T20:15:59.844Z,2026-04-09T20:15:59.843Z,false,true,true,location_anomaly,2026-04-09T20:16:03.695Z
fbc87fd5-2683-42cd-ba7d-8149753b63a1,user_0021,552.32,2026-04-09T20:15:59.843263+00:00,London,51.5074,-0.1278,purchase,Jackson Inc,true,2026-04-09T20:15:59.844Z,2026-04-09T20:15:59.843Z,false,true,true,location_anomaly,2026-04-09T20:16:03.695Z
f46ac515-a348-4be1-82c6-ac901d0fee61,user_0022,2521.74,2026-04-09T20:15:32.670235+00:00,London,51.59789304373043,-0.09547391403680808,withdrawal,Powell Ltd,false,2026-04-09T20:15:32.670Z,2026-04-09T20:15:32.670Z,false,true,true,location_anomaly,2026-04-09T20:16:03.695Z
6f7f6dad-3b51-4949-94b8-eb5da5a9cb7f,user_0026,193.32,2026-04-09T20:15:42.258154+00:00,Dallas,32.73211523971039,-96.75574983407832,purchase,"Schultz, Anderson and Patel",false,2026-04-09T20:15:42.259Z,2026-04-09T20:15:42.258Z,false,true,true,location_anomaly,2026-04-09T20:16:03.695Z
bdccd962-c9a6-4834-9bb4-a9c84963b716,user_0026,517.15,2026-04-09T20:15:45.326703+00:00,Phoenix,33.44306593937482,-112.12677851907654,withdrawal,Jackson-Joyce,false,2026-04-09T20:15:45.327Z,2026-04-09T20:15:45.326Z,false,true,true,location_anomaly,2026-04-09T20:16:03.695Z
91ed841c-4402-49e0-985a-c08d8bf8c9b0,user_0026,77.1,2026-04-09T20:15:50.233692+00:00,San Antonio,29.486402499906568,-98.5481464211561,withdrawal,Reid-Cooper,false,2026-04-09T20:15:50.234Z,2026-04-09T20:15:50.233Z,false,true,true,location_anomaly,2026-04-09T20:16:03.695Z
c40aa0bc-70d2-49ac-bc18-be9b6f9beb77,user_0027,2934.32,2026-04-09T20:15:45.737608+00:00,Philadelphia,39.907410883107474,-75.21180313961862,online_payment,Oconnor-Gray,false,2026-04-09T20:15:45.738Z,2026-04-09T20:15:45.737Z,false,true,true,location_anomaly,2026-04-09T20:16:03.695Z
0c5bf305-f24a-41e6-ac53-91775de798e6,user_0029,362.52,2026-04-09T20:15:40.820795+00:00,Los Angeles,34.01396741136773,-118.15815354473575,refund,Bennett PLC,false,2026-04-09T20:15:40.821Z,2026-04-09T20:15:40.820Z,false,true,true,location_anomaly,2026-04-09T20:16:03.695Z
