transaction_id,user_id,amount,timestamp,city,latitude,longitude,transaction_type,merchant,is_seed_fraud,kafka_ts,event_time,fraud_high_value,fraud_location_anomaly,is_fraud,fraud_reason,processed_at
e3f28f9a-4934-47fb-b2cf-d6348b4a63f8,user_0017,606.92,2026-04-09T20:21:41.887546+00:00,Sydney,-33.814596260361554,151.20091400812706,transfer,Mcbride-Nguyen,false,2026-04-09T20:21:41.887Z,2026-04-09T20:21:41.887Z,false,true,true,location_anomaly,2026-04-09T20:22:06.457Z
7bef571c-c3b3-4d14-a052-6339ac9232e1,user_0017,852.62,2026-04-09T20:21:55.055610+00:00,Chicago,41.85440859120552,-87.71256167336159,purchase,Manning and Sons,false,2026-04-09T20:21:55.055Z,2026-04-09T20:21:55.055Z,false,true,true,location_anomaly,2026-04-09T20:22:06.457Z
a6518a20-6ad6-48b1-b1c1-c54b44d1a935,user_0017,15684.4,2026-04-09T20:21:55.864340+00:00,Philadelphia,40.03170866857608,-75.17668462261773,withdrawal,Aguilar Group,true,2026-04-09T20:21:55.864Z,2026-04-09T20:21:55.864Z,true,true,true,high_value+location_anomaly,2026-04-09T20:22:06.457Z
7c2bbdec-07b7-4736-9542-df37bfb0b2d6,user_0018,2436.55,2026-04-09T20:21:36.416833+00:00,Miami,25.69276048028367,-80.20418087591743,purchase,Cooper PLC,false,2026-04-09T20:21:36.417Z,2026-04-09T20:21:36.416Z,false,true,true,location_anomaly,2026-04-09T20:22:06.457Z
abc7cfed-7cdd-4cb0-85a6-41af3cd1a9f0,user_0018,247.47,2026-04-09T20:21:39.850756+00:00,San Antonio,29.44945330810662,-98.49197385506432,purchase,Randall-Williams,false,2026-04-09T20:21:39.851Z,2026-04-09T20:21:39.850Z,false,true,true,location_anomaly,2026-04-09T20:22:06.457Z
762704f5-304d-4b92-8fbf-38bb4c65a0ac,user_0019,1353.23,2026-04-09T20:21:39.041911+00:00,Los Angeles,34.02498471627119,-118.24400711042199,transfer,Cantu Ltd,false,2026-04-09T20:21:39.042Z,2026-04-09T20:21:39.041Z,false,true,true,location_anomaly,2026-04-09T20:22:06.457Z
903400a7-2a2d-487f-a93a-bf3f2b14ca09,user_0019,2376.5,2026-04-09T20:21:51.817243+00:00,Phoenix,33.43485264852264,-112.09974607936888,refund,Hammond Ltd,false,2026-04-09T20:21:51.817Z,2026-04-09T20:21:51.817Z,false,true,true,location_anomaly,2026-04-09T20:22:06.457Z
a5cadef1-ad51-4361-9aaa-df8311615649,user_0023,332.29,2026-04-09T20:21:32.768818+00:00,Dallas,32.7767,-96.797,online_payment,"Wood, Gibbs and Morgan",true,2026-04-09T20:21:32.769Z,2026-04-09T20:21:32.768Z,false,true,true,location_anomaly,2026-04-09T20:22:06.457Z
d0246c4d-f0f8-43f1-a1f4-3b00e51a1851,user_0024,1525.04,2026-04-09T20:21:55.257570+00:00,Dallas,32.84111249988777,-96.87977216955576,refund,Klein Ltd,false,2026-04-09T20:21:55.257Z,2026-04-09T20:21:55.257Z,false,true,true,location_anomaly,2026-04-09T20:22:06.457Z
e2cfd3d9-0dcd-42b8-9dd7-93530e618b5e,user_0032,47230.18,2026-04-09T20:21:45.337787+00:00,Dallas,32.79882352997588,-96.78800851570927,transfer,"Boyd, Ferguson and Taylor",true,2026-04-09T20:21:45.338Z,2026-04-09T20:21:45.337Z,true,false,true,high_value,2026-04-09T20:22:06.457Z
140247c6-9af9-4301-a34e-0ca62f513c34,user_0032,1062.13,2026-04-09T20:21:59.506019+00:00,Tokyo,35.76190369105919,139.7449526492795,transfer,"Harris, Wright and Thompson",false,2026-04-09T20:21:59.506Z,2026-04-09T20:21:59.506Z,false,true,true,location_anomaly,2026-04-09T20:22:06.457Z
20286fb1-ab45-425d-966d-8ee6ec10327d,user_0035,561.33,2026-04-09T20:21:57.075452+00:00,New York,40.7001279703645,-73.93335688301286,withdrawal,"Vargas, Baker and Wilkinson",false,2026-04-09T20:21:57.075Z,2026-04-09T20:21:57.075Z,false,true,true,location_anomaly,2026-04-09T20:22:06.457Z
3e5a57b7-c20a-4c79-b4af-721faa851d19,user_0038,1346.1,2026-04-09T20:21:34.998391+00:00,Los Angeles,34.122593517252795,-118.18782843688895,online_payment,Mendez-Kidd,false,2026-04-09T20:21:34.998Z,2026-04-09T20:21:34.998Z,false,true,true,location_anomaly,2026-04-09T20:22:06.457Z
