transaction_id,user_id,amount,timestamp,city,latitude,longitude,transaction_type,merchant,is_seed_fraud,kafka_ts,event_time,fraud_high_value,fraud_location_anomaly,is_fraud,fraud_reason,processed_at
b8640ffa-bbf2-405c-a981-b442899e0688,user_0008,55.43,2026-04-09T20:19:34.890829+00:00,Tokyo,35.73061430731074,139.74652661034034,refund,"Mckee, Anderson and Wang",false,2026-04-09T20:19:34.891Z,2026-04-09T20:19:34.890Z,false,true,true,location_anomaly,2026-04-09T20:20:04.503Z
3468ff9a-f873-4551-8009-2d3f90a5b95c,user_0008,440.46,2026-04-09T20:19:39.163040+00:00,Chicago,41.96678518958354,-87.54369798797357,refund,English Group,false,2026-04-09T20:19:39.163Z,2026-04-09T20:19:39.163Z,false,true,true,location_anomaly,2026-04-09T20:20:04.503Z
b536f7f6-8da7-42de-90a0-c094e7da54bd,user_0008,2332.51,2026-04-09T20:19:46.877076+00:00,Philadelphia,39.96733038154396,-75.1325800973403,withdrawal,Thornton Ltd,false,2026-04-09T20:19:46.877Z,2026-04-09T20:19:46.877Z,false,true,true,location_anomaly,2026-04-09T20:20:04.503Z
537f1f59-778b-45f7-9ea4-64962f961ee6,user_0008,413.05,2026-04-09T20:19:49.504240+00:00,Tokyo,35.6762,139.6503,online_payment,Ford-Morris,true,2026-04-09T20:19:49.505Z,2026-04-09T20:19:49.504Z,false,true,true,location_anomaly,2026-04-09T20:20:04.503Z
705c7126-7b55-4fdf-bae4-d47e15d24ac8,user_0008,147.71,2026-04-09T20:19:50.719825+00:00,Seattle,47.6062,-122.3321,online_payment,Barker Inc,true,2026-04-09T20:19:50.720Z,2026-04-09T20:19:50.719Z,false,true,true,location_anomaly,2026-04-09T20:20:04.503Z
e3a56c4b-ac75-4047-b4dd-4abafe7adccc,user_0013,1944.31,2026-04-09T20:19:53.155426+00:00,Sydney,-33.8688,151.2093,purchase,Tran-Mercado,true,2026-04-09T20:19:53.155Z,2026-04-09T20:19:53.155Z,false,true,true,location_anomaly,2026-04-09T20:20:04.503Z
a8971f8b-bdc2-43b9-a7e6-1f446c781e5e,user_0013,1944.31,2026-04-09T20:19:53.155426+00:00,Tokyo,35.6762,139.6503,purchase,Tran-Mercado,true,2026-04-09T20:19:53.155Z,2026-04-09T20:19:53.155Z,false,true,true,location_anomaly,2026-04-09T20:20:04.503Z
0055bc51-f995-4196-9727-6bb4ad309729,user_0021,1203.83,2026-04-09T20:19:38.145127+00:00,Houston,29.70288002820837,-95.33238230904956,withdrawal,Parker PLC,false,2026-04-09T20:19:38.145Z,2026-04-09T20:19:38.145Z,false,true,true,location_anomaly,2026-04-09T20:20:04.503Z
1df846d8-0779-4089-a5dd-860fcf5bfe21,user_0026,2228.55,2026-04-09T20:19:44.026080+00:00,New York,40.629884363790225,-74.02484924312736,refund,"Smith, Rosales and Adams",false,2026-04-09T20:19:44.026Z,2026-04-09T20:19:44.026Z,false,true,true,location_anomaly,2026-04-09T20:20:04.503Z
a1aeb5b2-cdae-4a65-8e5f-d568db55d17e,user_0026,2982.81,2026-04-09T20:19:45.452723+00:00,Paris,48.94747815398453,2.2819165992258226,transfer,Newton-Mejia,false,2026-04-09T20:19:45.453Z,2026-04-09T20:19:45.452Z,false,true,true,location_anomaly,2026-04-09T20:20:04.503Z
20ec195a-eb66-4a34-bf28-ddfa9374c07f,user_0026,1709.87,2026-04-09T20:19:51.735530+00:00,San Antonio,29.3630378994448,-98.49963614052179,transfer,"Stewart, Scott and Roman",false,2026-04-09T20:19:51.736Z,2026-04-09T20:19:51.735Z,false,true,true,location_anomaly,2026-04-09T20:20:04.503Z
996c6ca2-cf34-4158-83fb-0a82203dd295,user_0031,488.84,2026-04-09T20:19:52.952083+00:00,Tokyo,35.646323076816586,139.5748834801912,purchase,Conway-Smith,false,2026-04-09T20:19:52.952Z,2026-04-09T20:19:52.952Z,false,true,true,location_anomaly,2026-04-09T20:20:04.503Z
bf256808-cfd2-43a9-83ca-a354d22d3262,user_0047,2219.05,2026-04-09T20:19:32.458400+00:00,Paris,48.87003328350651,2.444423015544318,online_payment,Moore LLC,false,2026-04-09T20:19:32.458Z,2026-04-09T20:19:32.458Z,false,true,true,location_anomaly,2026-04-09T20:20:04.503Z
