transaction_id,user_id,amount,timestamp,city,latitude,longitude,transaction_type,merchant,is_seed_fraud,kafka_ts,event_time,fraud_high_value,fraud_location_anomaly,is_fraud,fraud_reason,processed_at
bb6b9e81-ba8c-4808-9105-5359e14d17fd,user_0002,2012.12,2026-04-10T05:35:12.779779+00:00,Dallas,32.76434388183772,-96.81113037149538,withdrawal,Barton and Sons,false,2026-04-10T05:35:12.780Z,2026-04-10T05:35:12.779Z,false,true,true,location_anomaly,2026-04-10T05:35:36.700Z
e93f7c95-5daa-44c9-a576-e11ee0f8797c,user_0010,784.42,2026-04-10T05:35:23.820867+00:00,London,51.49146354396547,-0.12816526643424206,transfer,Brown-Moore,false,2026-04-10T05:35:23.821Z,2026-04-10T05:35:23.820Z,false,true,true,location_anomaly,2026-04-10T05:35:36.700Z
b5169f80-2844-42a2-9363-20c7cfd119a7,user_0011,2059.81,2026-04-10T05:35:09.509337+00:00,Sydney,-33.86766076829055,151.1094284419326,online_payment,Bennett Ltd,false,2026-04-10T05:35:09.509Z,2026-04-10T05:35:09.509Z,false,true,true,location_anomaly,2026-04-10T05:35:36.700Z
4249ada8-3b5f-4276-b938-c23bdc912e15,user_0011,655.51,2026-04-10T05:35:16.261727+00:00,Seattle,47.5947264417489,-122.26840957733444,online_payment,"Miller, Anderson and Nichols",false,2026-04-10T05:35:16.262Z,2026-04-10T05:35:16.261Z,false,true,true,location_anomaly,2026-04-10T05:35:36.700Z
0edf570b-a63b-42c4-97e2-b5a022360af7,user_0014,2787.63,2026-04-10T05:35:02.342789+00:00,Los Angeles,34.12191879101452,-118.23333861956186,online_payment,Schmidt-Ellis,false,2026-04-10T05:35:02.345Z,2026-04-10T05:35:02.342Z,false,true,true,location_anomaly,2026-04-10T05:35:36.700Z
998c3403-d131-45b4-bc96-5f40b4bd8f62,user_0014,1391.66,2026-04-10T05:35:02.547910+00:00,New York,40.7128,-74.006,purchase,Brown-Wells,true,2026-04-10T05:35:02.548Z,2026-04-10T05:35:02.547Z,false,true,true,location_anomaly,2026-04-10T05:35:36.700Z
d5afe90b-4dcb-4a6e-8c61-352091f7c1a0,user_0014,1391.66,2026-04-10T05:35:02.547910+00:00,Sydney,-33.8688,151.2093,purchase,Brown-Wells,true,2026-04-10T05:35:02.548Z,2026-04-10T05:35:02.547Z,false,true,true,location_anomaly,2026-04-10T05:35:36.700Z
78325219-6ac9-4d12-b018-7b6af0eacb1b,user_0014,2904.48,2026-04-10T05:35:08.489045+00:00,Los Angeles,33.96230194487949,-118.28854129932378,transfer,Durham-Foster,false,2026-04-10T05:35:08.489Z,2026-04-10T05:35:08.489Z,false,true,true,location_anomaly,2026-04-10T05:35:36.700Z
d8437c4d-c374-4e9a-a31b-220268777099,user_0015,2789.96,2026-04-10T05:35:28.744116+00:00,Phoenix,33.5288831263457,-112.12712716742416,online_payment,Shaw PLC,false,2026-04-10T05:35:28.745Z,2026-04-10T05:35:28.744Z,false,true,true,location_anomaly,2026-04-10T05:35:36.700Z
b0ac33d2-acb7-4e81-9552-8bb5140e48be,user_0028,2615.46,2026-04-10T05:35:06.443007+00:00,Sydney,-33.87341545132972,151.27936424768694,purchase,"Durham, Robinson and Williams",false,2026-04-10T05:35:06.443Z,2026-04-10T05:35:06.443Z,false,true,true,location_anomaly,2026-04-10T05:35:36.700Z
