transaction_id,user_id,amount,timestamp,city,latitude,longitude,transaction_type,merchant,is_seed_fraud,kafka_ts,event_time,fraud_high_value,fraud_location_anomaly,is_fraud,fraud_reason,processed_at
0583ea1a-b810-4f82-83f7-441d15760aed,user_0003,523.15,2026-04-09T20:15:11.786540+00:00,Miami,25.7992989251167,-80.2693859151858,refund,"Daniel, Townsend and Reid",false,2026-04-09T20:15:11.786Z,2026-04-09T20:15:11.786Z,false,true,true,location_anomaly,2026-04-09T20:15:33.608Z
76eed307-1862-4d77-bbd5-047d0c62ba06,user_0010,752.85,2026-04-09T20:15:17.920591+00:00,Sydney,-33.91764577750758,151.21441256054067,refund,"Gardner, Morris and Wright",false,2026-04-09T20:15:17.921Z,2026-04-09T20:15:17.920Z,false,true,true,location_anomaly,2026-04-09T20:15:33.608Z
9cd4b5fe-bc69-483c-ab5f-9b6eaec7e0ec,user_0010,1468.2,2026-04-09T20:15:27.562460+00:00,Philadelphia,40.043511305486625,-75.11943680014465,transfer,Cisneros-Williams,false,2026-04-09T20:15:27.562Z,2026-04-09T20:15:27.562Z,false,true,true,location_anomaly,2026-04-09T20:15:33.608Z
087261df-6bc7-44fb-a38d-9726f0ec20d0,user_0011,2497.29,2026-04-09T20:15:14.850674+00:00,Philadelphia,40.027406484061004,-75.10472371567302,withdrawal,"Gross, Dominguez and Gardner",false,2026-04-09T20:15:14.851Z,2026-04-09T20:15:14.850Z,false,true,true,location_anomaly,2026-04-09T20:15:33.608Z
6f43016c-9f63-48b5-84c9-6a1eade3d7a2,user_0011,2117.64,2026-04-09T20:15:19.363489+00:00,Sydney,-33.84474775260342,151.2531942809333,transfer,"Miller, Mcdowell and Miller",false,2026-04-09T20:15:19.364Z,2026-04-09T20:15:19.363Z,false,true,true,location_anomaly,2026-04-09T20:15:33.608Z
38b431f3-9df6-48b2-87ab-e1d82da40669,user_0011,350.18,2026-04-09T20:15:20.184520+00:00,New York,40.7128,-74.006,purchase,"Santiago, Allison and Brown",true,2026-04-09T20:15:20.185Z,2026-04-09T20:15:20.184Z,false,true,true,location_anomaly,2026-04-09T20:15:33.608Z
6ac3426e-bbbb-4e99-8823-9932a7dacc31,user_0011,350.18,2026-04-09T20:15:20.184520+00:00,Sydney,-33.8688,151.2093,purchase,"Santiago, Allison and Brown",true,2026-04-09T20:15:20.186Z,2026-04-09T20:15:20.184Z,false,true,true,location_anomaly,2026-04-09T20:15:33.608Z
7482029d-0bba-4933-9253-81d8658a0e69,user_0014,1429.58,2026-04-09T20:15:27.766435+00:00,London,51.54603934413757,-0.09957969447300918,transfer,Valenzuela-Huff,false,2026-04-09T20:15:27.767Z,2026-04-09T20:15:27.766Z,false,true,true,location_anomaly,2026-04-09T20:15:33.608Z
e1a03b21-56e5-4ed9-8dba-7f23dcf007de,user_0014,374.92,2026-04-09T20:15:29.205128+00:00,Seattle,47.568005190184685,-122.37696440345779,withdrawal,Mcdonald-Henderson,false,2026-04-09T20:15:29.205Z,2026-04-09T20:15:29.205Z,false,true,true,location_anomaly,2026-04-09T20:15:33.608Z
55cc4b99-d4a5-4354-861a-8bee979af4df,user_0015,1723.63,2026-04-09T20:15:11.989397+00:00,Tokyo,35.594128673654964,139.71369086699275,transfer,Carter-Hall,false,2026-04-09T20:15:11.990Z,2026-04-09T20:15:11.989Z,false,true,true,location_anomaly,2026-04-09T20:15:33.608Z
