transaction_id,user_id,amount,timestamp,city,latitude,longitude,transaction_type,merchant,is_seed_fraud,kafka_ts,event_time,fraud_high_value,fraud_location_anomaly,is_fraud,fraud_reason,processed_at
2d258146-f156-416c-995c-710981051d80,user_0008,2691.74,2026-04-10T05:35:39.781945+00:00,London,51.584759778383386,-0.052236722839118954,purchase,Lowery LLC,false,2026-04-10T05:35:39.782Z,2026-04-10T05:35:39.781Z,false,true,true,location_anomaly,2026-04-10T05:36:06.915Z
61474979-e3f6-4902-804f-d6bd4328e5b8,user_0008,1839.63,2026-04-10T05:35:40.395183+00:00,Tokyo,35.65710434541113,139.65273295364045,refund,Freeman-Carr,false,2026-04-10T05:35:40.396Z,2026-04-10T05:35:40.395Z,false,true,true,location_anomaly,2026-04-10T05:36:06.915Z
98ca635d-9d51-4c61-a3b2-2ef97a458794,user_0008,12.38,2026-04-10T05:35:57.634698+00:00,Miami,25.841127779779356,-80.12947143188397,transfer,Shea-Austin,false,2026-04-10T05:35:57.635Z,2026-04-10T05:35:57.634Z,false,true,true,location_anomaly,2026-04-10T05:36:06.915Z
887f9910-7918-493d-bece-89afdd20b437,user_0008,629.74,2026-04-10T05:35:57.837355+00:00,Los Angeles,34.084894712110476,-118.23331660815244,withdrawal,Davis-Ramirez,false,2026-04-10T05:35:57.837Z,2026-04-10T05:35:57.837Z,false,true,true,location_anomaly,2026-04-10T05:36:06.915Z
b2e27513-5d39-47a9-a683-45c246929ea1,user_0013,2253.72,2026-04-10T05:35:48.787598+00:00,Los Angeles,34.13856735840296,-118.24741674712448,refund,"Buchanan, Clark and Huber",false,2026-04-10T05:35:48.789Z,2026-04-10T05:35:48.787Z,false,true,true,location_anomaly,2026-04-10T05:36:06.915Z
ac5f2882-9d49-4c91-bdf4-9fff66393287,user_0013,1067.32,2026-04-10T05:35:52.686892+00:00,San Antonio,29.35012444413891,-98.56344017031029,online_payment,Suarez-Collins,false,2026-04-10T05:35:52.687Z,2026-04-10T05:35:52.686Z,false,true,true,location_anomaly,2026-04-10T05:36:06.915Z
59b60a87-b4b6-4b71-b8e1-4df2a461e059,user_0021,2358.5,2026-04-10T05:35:45.309714+00:00,Chicago,41.92338763869929,-87.5434653298576,online_payment,Weber Inc,false,2026-04-10T05:35:45.310Z,2026-04-10T05:35:45.309Z,false,true,true,location_anomaly,2026-04-10T05:36:06.915Z
16a43b47-0a52-4933-9609-7145eede88c5,user_0021,2931.04,2026-04-10T05:35:47.762474+00:00,Paris,48.90137219722945,2.4252030414981216,purchase,Diaz Group,false,2026-04-10T05:35:47.763Z,2026-04-10T05:35:47.762Z,false,true,true,location_anomaly,2026-04-10T05:36:06.915Z
05f4f7c6-a0f0-4c3f-bedc-750f369f0204,user_0021,1922.8,2026-04-10T05:35:51.450590+00:00,Miami,25.77707362194861,-80.24928687770885,transfer,"Baker, Hopkins and Davidson",false,2026-04-10T05:35:51.451Z,2026-04-10T05:35:51.450Z,false,true,true,location_anomaly,2026-04-10T05:36:06.915Z
717d63e3-fd72-4adf-9974-4173430add5c,user_0021,85.57,2026-04-10T05:35:52.065394+00:00,San Antonio,29.4241,-98.4936,online_payment,Brown PLC,true,2026-04-10T05:35:52.069Z,2026-04-10T05:35:52.065Z,false,true,true,location_anomaly,2026-04-10T05:36:06.915Z
d34462ac-93d4-47aa-b4c5-027e0e2a3e97,user_0021,135.91,2026-04-10T05:35:56.397262+00:00,Miami,25.745873811969954,-80.10114660554973,online_payment,Torres-Bryant,false,2026-04-10T05:35:56.398Z,2026-04-10T05:35:56.397Z,false,true,true,location_anomaly,2026-04-10T05:36:06.915Z
75a87121-d40b-4fa8-a21f-be78179bc993,user_0021,1289.13,2026-04-10T05:35:58.446181+00:00,Houston,29.711935068236187,-95.31027561129258,withdrawal,Rollins PLC,false,2026-04-10T05:35:58.446Z,2026-04-10T05:35:58.446Z,false,true,true,location_anomaly,2026-04-10T05:36:06.915Z
000ffea1-1161-44b5-8431-60e37ad37a09,user_0022,855.42,2026-04-10T05:35:46.938890+00:00,Los Angeles,34.02401092135016,-118.15477882735644,online_payment,Robinson and Sons,false,2026-04-10T05:35:46.940Z,2026-04-10T05:35:46.938Z,false,true,true,location_anomaly,2026-04-10T05:36:06.915Z
c72e9ccc-8841-438e-bb69-0dd9c54acfff,user_0022,420.13,2026-04-10T05:35:53.097231+00:00,Philadelphia,39.9526,-75.1652,online_payment,Martin-Anderson,true,2026-04-10T05:35:53.099Z,2026-04-10T05:35:53.097Z,false,true,true,location_anomaly,2026-04-10T05:36:06.915Z
adbfed69-942a-44f0-9c82-4bb57c7cd96b,user_0026,15283.49,2026-04-10T05:35:33.041964+00:00,Sydney,-33.84478186620207,151.19248858113025,transfer,Stewart-Robinson,true,2026-04-10T05:35:33.042Z,2026-04-10T05:35:33.041Z,true,false,true,high_value,2026-04-10T05:36:06.915Z
d03d3bac-3822-42a5-95bb-14c74b79dbee,user_0026,2569.13,2026-04-10T05:35:33.654976+00:00,Seattle,47.616157676356565,-122.23500910658963,transfer,Henderson and Sons,false,2026-04-10T05:35:33.655Z,2026-04-10T05:35:33.654Z,false,true,true,location_anomaly,2026-04-10T05:36:06.915Z
d5992b9c-cff6-4673-aa62-dfd344daa658,user_0026,117.07,2026-04-10T05:35:34.061242+00:00,New York,40.7128,-74.006,online_payment,"Braun, Rodriguez and Perez",true,2026-04-10T05:35:34.063Z,2026-04-10T05:35:34.061Z,false,true,true,location_anomaly,2026-04-10T05:36:06.915Z
99ff1aff-7d89-44c9-ba1d-4ace938332c5,user_0026,1088.91,2026-04-10T05:35:41.211569+00:00,Houston,29.746228575058574,-95.38830199114797,transfer,Adams-Fry,false,2026-04-10T05:35:41.211Z,2026-04-10T05:35:41.211Z,false,true,true,location_anomaly,2026-04-10T05:36:06.915Z
13b32e6e-d200-4d8e-b72c-2cfc30968218,user_0026,1071.18,2026-04-10T05:35:43.047359+00:00,Philadelphia,40.003824622509335,-75.09373010053184,withdrawal,Keller-Molina,false,2026-04-10T05:35:43.048Z,2026-04-10T05:35:43.047Z,false,true,true,location_anomaly,2026-04-10T05:36:06.915Z
fb397b20-da80-44cc-9af7-faaee197a5cd,user_0026,303.0,2026-04-10T05:35:44.482070+00:00,Seattle,47.6062,-122.3321,online_payment,"Green, Crawford and Harding",true,2026-04-10T05:35:44.485Z,2026-04-10T05:35:44.482Z,false,true,true,location_anomaly,2026-04-10T05:36:06.915Z
1ff707fe-845f-4bec-9442-a3910dd61b46,user_0027,2798.41,2026-04-10T05:35:50.021642+00:00,London,51.532714915415575,-0.07105304846435012,online_payment,"Brown, Hawkins and Bender",false,2026-04-10T05:35:50.022Z,2026-04-10T05:35:50.021Z,false,true,true,location_anomaly,2026-04-10T05:36:06.915Z
037c0fb8-f670-4f73-824d-b66848bc7c88,user_0029,1005.21,2026-04-10T05:35:38.758421+00:00,Dallas,32.84584406259843,-96.80798685137732,transfer,"Hughes, Bates and Peterson",false,2026-04-10T05:35:38.759Z,2026-04-10T05:35:38.758Z,false,true,true,location_anomaly,2026-04-10T05:36:06.915Z
e0ba7e16-3e2f-4a75-a8ae-be7fa4e4f926,user_0029,907.36,2026-04-10T05:35:53.304243+00:00,Tokyo,35.74269303434136,139.72712403892174,refund,"Bullock, Bell and Martinez",false,2026-04-10T05:35:53.306Z,2026-04-10T05:35:53.304Z,false,true,true,location_anomaly,2026-04-10T05:36:06.915Z
47e7e4b3-7e17-4546-a0a3-23fcb9960435,user_0030,1466.86,2026-04-10T05:35:46.126021+00:00,Paris,48.79520568246346,2.3369060155364796,purchase,Bennett PLC,false,2026-04-10T05:35:46.126Z,2026-04-10T05:35:46.126Z,false,true,true,location_anomaly,2026-04-10T05:36:06.915Z
b9aa182f-cab9-4ade-9d67-516b3decb924,user_0030,53897.69,2026-04-10T05:35:54.747801+00:00,Phoenix,33.37902700377564,-111.99499802589663,online_payment,Larson-Duran,true,2026-04-10T05:35:54.748Z,2026-04-10T05:35:54.747Z,true,true,true,high_value+location_anomaly,2026-04-10T05:36:06.915Z
05beaa5f-e942-4c4e-9cfd-d2ccc07dfc67,user_0030,219.69,2026-04-10T05:35:55.573092+00:00,Houston,29.7604,-95.3698,online_payment,Taylor-Page,true,2026-04-10T05:35:55.575Z,2026-04-10T05:35:55.573Z,false,true,true,location_anomaly,2026-04-10T05:36:06.915Z
32b516dc-25cb-4c14-b05a-a989cc9861fc,user_0031,315.68,2026-04-10T05:35:56.811634+00:00,New York,40.7128,-74.006,online_payment,Martin Ltd,true,2026-04-10T05:35:56.814Z,2026-04-10T05:35:56.811Z,false,true,true,location_anomaly,2026-04-10T05:36:06.915Z
f0df9d04-c17d-40fc-93b0-fa9861c1bbfb,user_0047,208.16,2026-04-10T05:35:53.511125+00:00,Paris,48.8566,2.3522,online_payment,Price LLC,true,2026-04-10T05:35:53.513Z,2026-04-10T05:35:53.511Z,false,true,true,location_anomaly,2026-04-10T05:36:06.915Z
f1865212-09be-4006-a5f4-5c5989658a49,user_0050,58791.69,2026-04-10T05:35:35.292468+00:00,Los Angeles,34.11566800843477,-118.22831207998514,transfer,"Simpson, Wilson and Walker",true,2026-04-10T05:35:35.293Z,2026-04-10T05:35:35.292Z,true,true,true,high_value+location_anomaly,2026-04-10T05:36:06.915Z
78dc0d34-fb27-4302-995d-0697b37ba9dd,user_0050,330.75,2026-04-10T05:35:44.277372+00:00,Philadelphia,40.003540125750916,-75.16975611971374,purchase,"Alvarez, Thomas and Thompson",false,2026-04-10T05:35:44.278Z,2026-04-10T05:35:44.277Z,false,true,true,location_anomaly,2026-04-10T05:36:06.915Z
567f38f3-b8cb-48ef-9488-3505a9354568,user_0050,2105.58,2026-04-10T05:35:45.514300+00:00,Paris,48.818972402416165,2.330772125700793,withdrawal,"Ramirez, Cooper and Frost",false,2026-04-10T05:35:45.515Z,2026-04-10T05:35:45.514Z,false,true,true,location_anomaly,2026-04-10T05:36:06.915Z
48c0a1d6-ff46-4c8a-a8a1-9b5383fede6e,user_0050,1567.44,2026-04-10T05:35:49.611516+00:00,Chicago,41.88198182226759,-87.69297410169412,withdrawal,Silva-Macias,false,2026-04-10T05:35:49.612Z,2026-04-10T05:35:49.611Z,false,true,true,location_anomaly,2026-04-10T05:36:06.915Z
