transaction_id,user_id,amount,timestamp,city,latitude,longitude,transaction_type,merchant,is_seed_fraud,kafka_ts,event_time,fraud_high_value,fraud_location_anomaly,is_fraud,fraud_reason,processed_at
640166cb-6894-40e9-a5c7-0cd951a51c7f,user_0002,1935.23,2026-04-09T20:09:08.473595+00:00,Dallas,32.788172738100755,-96.8467269972239,transfer,Ingram-Garcia,false,2026-04-09T20:09:08.474Z,2026-04-09T20:09:08.473Z,false,true,true,location_anomaly,2026-04-09T20:09:33.774Z
423ae115-9b1e-4c8f-8d32-059021c31c13,user_0002,2009.73,2026-04-09T20:09:11.113092+00:00,Phoenix,33.53161296430791,-112.12377320319138,online_payment,Vega Group,false,2026-04-09T20:09:11.113Z,2026-04-09T20:09:11.113Z,false,true,true,location_anomaly,2026-04-09T20:09:33.774Z
17d1793c-9ce2-4bad-b183-110a27c9d25c,user_0002,1936.88,2026-04-09T20:09:20.900456+00:00,Paris,48.859822465703715,2.442809181145185,purchase,"Reynolds, Jones and Johnson",false,2026-04-09T20:09:20.901Z,2026-04-09T20:09:20.900Z,false,true,true,location_anomaly,2026-04-09T20:09:33.774Z
1a9cf77b-cfb6-4ec5-aca2-ec4fa11a272b,user_0002,650.05,2026-04-09T20:09:28.032525+00:00,Miami,25.83243147188632,-80.12636191045813,withdrawal,Miller Ltd,false,2026-04-09T20:09:28.033Z,2026-04-09T20:09:28.032Z,false,true,true,location_anomaly,2026-04-09T20:09:33.774Z
bf9f7428-34c5-4eba-9ce8-7577c7b6ca9b,user_0003,405.56,2026-04-09T20:09:16.008867+00:00,London,51.55477252431708,-0.1496542681644195,online_payment,Harper LLC,false,2026-04-09T20:09:16.009Z,2026-04-09T20:09:16.008Z,false,true,true,location_anomaly,2026-04-09T20:09:33.774Z
ecadaa03-3a6f-4853-bba7-42defcdc114c,user_0003,1211.8,2026-04-09T20:09:22.124669+00:00,Phoenix,33.48937860390108,-111.99634412981892,purchase,Brown-Garcia,false,2026-04-09T20:09:22.125Z,2026-04-09T20:09:22.124Z,false,true,true,location_anomaly,2026-04-09T20:09:33.774Z
d786a262-2c49-4c5c-a203-959cbefde016,user_0003,2895.09,2026-04-09T20:09:24.567506+00:00,Houston,29.810477436240756,-95.4275402894401,transfer,"Joyce, Martin and Mitchell",false,2026-04-09T20:09:24.568Z,2026-04-09T20:09:24.567Z,false,true,true,location_anomaly,2026-04-09T20:09:33.774Z
6d50f098-564f-4d66-a4d8-b55df268ed64,user_0005,1194.52,2026-04-09T20:09:10.302079+00:00,Miami,25.79430349563965,-80.15940949413606,refund,Dyer Inc,false,2026-04-09T20:09:10.302Z,2026-04-09T20:09:10.302Z,false,true,true,location_anomaly,2026-04-09T20:09:33.774Z
b0960161-76a0-42d1-9e40-156b9ddaee00,user_0005,30113.64,2026-04-09T20:09:25.384718+00:00,Seattle,47.559173993089765,-122.4037674351374,transfer,"Ramirez, Frost and Davis",true,2026-04-09T20:09:25.385Z,2026-04-09T20:09:25.384Z,true,true,true,high_value+location_anomaly,2026-04-09T20:09:33.774Z
2ca54582-213b-4acd-bb4e-9cf6e2f6346d,user_0005,589.2,2026-04-09T20:09:26.198582+00:00,Dallas,32.762152306451,-96.76506340383737,purchase,Hopkins-Conrad,false,2026-04-09T20:09:26.199Z,2026-04-09T20:09:26.198Z,false,true,true,location_anomaly,2026-04-09T20:09:33.774Z
7813aea2-1d6b-439e-b381-f9aea61e9b61,user_0005,1293.08,2026-04-09T20:09:27.417992+00:00,Sydney,-33.92455485224424,151.30563694066927,refund,"Wells, Anderson and Santiago",false,2026-04-09T20:09:27.418Z,2026-04-09T20:09:27.417Z,false,true,true,location_anomaly,2026-04-09T20:09:33.774Z
85be0fb6-9b81-4d1d-81a5-b8035af6551c,user_0009,1676.88,2026-04-09T20:09:08.271828+00:00,Los Angeles,33.96388582556227,-118.19751631751252,purchase,Trujillo Group,false,2026-04-09T20:09:08.272Z,2026-04-09T20:09:08.271Z,false,true,true,location_anomaly,2026-04-09T20:09:33.774Z
f4c44d93-f6e7-4d8a-9556-fd4768ffb6be,user_0010,1489.77,2026-04-09T20:09:04.618900+00:00,Miami,25.837284848586712,-80.20704593369972,online_payment,Henderson-Hall,false,2026-04-09T20:09:04.619Z,2026-04-09T20:09:04.618Z,false,true,true,location_anomaly,2026-04-09T20:09:33.774Z
bb44d361-ec9a-4fc3-b3ba-596a9056cd95,user_0010,1064.58,2026-04-09T20:09:05.837826+00:00,Seattle,47.65095801127914,-122.35582809090631,withdrawal,"York, Obrien and Marshall",false,2026-04-09T20:09:05.838Z,2026-04-09T20:09:05.837Z,false,true,true,location_anomaly,2026-04-09T20:09:33.774Z
15444509-04a2-432f-b2ff-469f4a7c1eab,user_0010,261.47,2026-04-09T20:09:12.128256+00:00,Dallas,32.813129674682365,-96.78646028086557,transfer,"Kidd, Price and Gutierrez",false,2026-04-09T20:09:12.128Z,2026-04-09T20:09:12.128Z,false,true,true,location_anomaly,2026-04-09T20:09:33.774Z
