transaction_id,user_id,amount,timestamp,city,latitude,longitude,transaction_type,merchant,is_seed_fraud,kafka_ts,event_time,fraud_high_value,fraud_location_anomaly,is_fraud,fraud_reason,processed_at
2f5670c6-1a00-4a4c-88d8-eecdb2404d1f,user_0006,2660.99,2026-04-09T20:20:15.485083+00:00,Sydney,-33.81040028114059,151.23594188617892,withdrawal,"Sullivan, Suarez and Walsh",false,2026-04-09T20:20:15.485Z,2026-04-09T20:20:15.485Z,false,true,true,location_anomaly,2026-04-09T20:20:34.812Z
5e69ba12-04b9-4fef-800c-a6c1c66eb51c,user_0006,2011.19,2026-04-09T20:20:21.579015+00:00,Phoenix,33.47216623532104,-112.11811005611787,withdrawal,Alexander and Sons,false,2026-04-09T20:20:21.579Z,2026-04-09T20:20:21.579Z,false,true,true,location_anomaly,2026-04-09T20:20:34.812Z
b9ce5bb5-3c16-41ed-b55e-0810f561b679,user_0006,1169.45,2026-04-09T20:20:28.259128+00:00,Tokyo,35.72291415174718,139.71750412713234,purchase,Johnson-Salinas,false,2026-04-09T20:20:28.259Z,2026-04-09T20:20:28.259Z,false,true,true,location_anomaly,2026-04-09T20:20:34.812Z
769f32d7-c8aa-4371-b918-2ab630e6e73d,user_0012,383.54,2026-04-09T20:20:13.658945+00:00,Chicago,41.8781,-87.6298,online_payment,Jacobson-Sheppard,true,2026-04-09T20:20:13.659Z,2026-04-09T20:20:13.658Z,false,true,true,location_anomaly,2026-04-09T20:20:34.812Z
75ebb322-a633-4be8-a514-81d55bf57e30,user_0012,2157.29,2026-04-09T20:20:23.403901+00:00,Tokyo,35.69571472551076,139.58271443837066,transfer,Stanley Group,false,2026-04-09T20:20:23.404Z,2026-04-09T20:20:23.403Z,false,true,true,location_anomaly,2026-04-09T20:20:34.812Z
a5785480-517a-4e78-ab90-97b020d96124,user_0016,1803.46,2026-04-09T20:20:08.368652+00:00,San Antonio,29.402537529726505,-98.42594928776764,transfer,Cole PLC,false,2026-04-09T20:20:08.368Z,2026-04-09T20:20:08.368Z,false,true,true,location_anomaly,2026-04-09T20:20:34.812Z
c84f1b5a-d55b-44ee-b083-23e24235866e,user_0016,170.88,2026-04-09T20:20:27.651212+00:00,New York,40.80112843523891,-73.97594232740877,online_payment,Johnson-Garrett,false,2026-04-09T20:20:27.651Z,2026-04-09T20:20:27.651Z,false,true,true,location_anomaly,2026-04-09T20:20:34.812Z
519b0be3-bd74-4343-9018-c3b14fbe1fc1,user_0016,1122.82,2026-04-09T20:20:28.461687+00:00,Sydney,-33.93584234679285,151.22768629884771,withdrawal,"Mcintyre, Foster and Allen",false,2026-04-09T20:20:28.462Z,2026-04-09T20:20:28.461Z,false,true,true,location_anomaly,2026-04-09T20:20:34.812Z
b2fd9589-cfd6-4764-9b47-40466256435b,user_0020,2554.39,2026-04-09T20:20:20.362248+00:00,Chicago,41.832780602198184,-87.71793766134415,transfer,Coleman-Perez,false,2026-04-09T20:20:20.362Z,2026-04-09T20:20:20.362Z,false,true,true,location_anomaly,2026-04-09T20:20:34.812Z
6a3b132d-677f-45e6-a24b-d2a142d8742b,user_0020,766.53,2026-04-09T20:20:22.793340+00:00,Philadelphia,40.028861981946065,-75.1494496749872,purchase,"Wells, Swanson and Webb",false,2026-04-09T20:20:22.794Z,2026-04-09T20:20:22.793Z,false,true,true,location_anomaly,2026-04-09T20:20:34.812Z
