transaction_id,user_id,amount,timestamp,city,latitude,longitude,transaction_type,merchant,is_seed_fraud,kafka_ts,event_time,fraud_high_value,fraud_location_anomaly,is_fraud,fraud_reason,processed_at
df4dc4e4-2550-48e4-b7c5-d1389dd10a81,user_0001,1933.44,2026-04-09T20:11:44.250770+00:00,Chicago,41.95285170083481,-87.5339174925247,refund,Cross-Walker,false,2026-04-09T20:11:44.251Z,2026-04-09T20:11:44.250Z,false,true,true,location_anomaly,2026-04-09T20:12:04.089Z
3c2242b6-f5fd-46d1-b49f-bf490d58294f,user_0001,1091.73,2026-04-09T20:11:54.850431+00:00,Phoenix,33.5373556637013,-112.11654874184632,withdrawal,Morales and Sons,false,2026-04-09T20:11:54.851Z,2026-04-09T20:11:54.850Z,false,true,true,location_anomaly,2026-04-09T20:12:04.089Z
205e622a-c9d7-45d1-ad72-0b685b115685,user_0004,88876.33,2026-04-09T20:11:39.132765+00:00,Seattle,47.64771358191879,-122.26133374738465,withdrawal,"Brown, Rogers and Ramos",true,2026-04-09T20:11:39.133Z,2026-04-09T20:11:39.132Z,true,false,true,high_value,2026-04-09T20:12:04.089Z
46be52eb-168b-4296-bced-6e3943580169,user_0004,332.9,2026-04-09T20:11:58.724288+00:00,Chicago,41.78692463675953,-87.69432488320122,refund,"Ford, Elliott and Hernandez",false,2026-04-09T20:11:58.724Z,2026-04-09T20:11:58.724Z,false,true,true,location_anomaly,2026-04-09T20:12:04.089Z
a42138a5-795e-4319-96f1-eef838e9cfb0,user_0006,1094.3,2026-04-09T20:11:51.986957+00:00,San Antonio,29.42080769415686,-98.46622586939573,purchase,Perez Ltd,false,2026-04-09T20:11:51.987Z,2026-04-09T20:11:51.986Z,false,true,true,location_anomaly,2026-04-09T20:12:04.089Z
45df0f7c-edb8-4721-9ae8-88bfbc0d24e3,user_0007,75385.81,2026-04-09T20:11:43.840086+00:00,Miami,25.814475200958675,-80.21652578258754,online_payment,Patel-Johnson,true,2026-04-09T20:11:43.841Z,2026-04-09T20:11:43.840Z,true,true,true,high_value+location_anomaly,2026-04-09T20:12:04.089Z
217b4c51-0dc8-42f3-b64e-ce5f1994c3a5,user_0007,65336.75,2026-04-09T20:11:59.537885+00:00,London,51.4256202803135,-0.08291459055870057,transfer,"Blair, Silva and Harmon",true,2026-04-09T20:11:59.538Z,2026-04-09T20:11:59.537Z,true,true,true,high_value+location_anomaly,2026-04-09T20:12:04.089Z
35db0846-e54e-4186-9f2a-7504d1382135,user_0016,44489.6,2026-04-09T20:11:30.608947+00:00,Paris,48.902461843263175,2.4102602649594997,transfer,Eaton Ltd,true,2026-04-09T20:11:30.609Z,2026-04-09T20:11:30.608Z,true,false,true,high_value,2026-04-09T20:12:04.089Z
f70326da-66b6-49e6-9ff3-bee3c8f4d0d5,user_0016,2504.58,2026-04-09T20:11:59.946438+00:00,Los Angeles,33.997609317295236,-118.29170233294523,online_payment,Moore-Carter,false,2026-04-09T20:11:59.947Z,2026-04-09T20:11:59.946Z,false,true,true,location_anomaly,2026-04-09T20:12:04.089Z
921c6725-d486-408c-b626-74e993181df1,user_0034,356.54,2026-04-09T20:11:53.833011+00:00,Tokyo,35.674684207890586,139.60419305469156,refund,"Carter, Brooks and Bradley",false,2026-04-09T20:11:53.834Z,2026-04-09T20:11:53.833Z,false,true,true,location_anomaly,2026-04-09T20:12:04.089Z
c6f7c03c-85a0-481d-8109-0443ff405284,user_0036,541.94,2026-04-09T20:11:34.661785+00:00,Houston,29.838472413892024,-95.456984639916,transfer,"Smith, Clark and Martinez",false,2026-04-09T20:11:34.662Z,2026-04-09T20:11:34.661Z,false,true,true,location_anomaly,2026-04-09T20:12:04.089Z
b8987a18-58fa-4bf2-97f2-ee318d43b96d,user_0036,2120.14,2026-04-09T20:11:51.578215+00:00,New York,40.681096003290634,-73.95470730535602,withdrawal,Howe-Garner,false,2026-04-09T20:11:51.579Z,2026-04-09T20:11:51.578Z,false,true,true,location_anomaly,2026-04-09T20:12:04.089Z
2dddfd9d-6fd5-4a6c-8760-51caf1dc26a0,user_0037,189.51,2026-04-09T20:11:38.725468+00:00,Phoenix,33.50306051304055,-112.0362419930414,transfer,Thompson PLC,false,2026-04-09T20:11:38.725Z,2026-04-09T20:11:38.725Z,false,true,true,location_anomaly,2026-04-09T20:12:04.089Z
300b9e33-2891-426b-8feb-c69d167c829d,user_0037,1104.29,2026-04-09T20:11:38.929269+00:00,Tokyo,35.63746189340085,139.6337322988197,refund,"Mitchell, Perkins and Olson",false,2026-04-09T20:11:38.929Z,2026-04-09T20:11:38.929Z,false,true,true,location_anomaly,2026-04-09T20:12:04.089Z
c125aafe-08dc-46ff-9199-ca19786f2b47,user_0037,1327.51,2026-04-09T20:11:53.015731+00:00,Dallas,32.82555979611497,-96.81945322750028,transfer,Collins-Hamilton,false,2026-04-09T20:11:53.016Z,2026-04-09T20:11:53.015Z,false,true,true,location_anomaly,2026-04-09T20:12:04.089Z
f2f0776d-19b8-42d7-b1d1-6565d8cef532,user_0037,2366.37,2026-04-09T20:11:57.094332+00:00,London,51.410490327913465,-0.13975207475749846,online_payment,"Garrison, Smith and Smith",false,2026-04-09T20:11:57.095Z,2026-04-09T20:11:57.094Z,false,true,true,location_anomaly,2026-04-09T20:12:04.089Z
25efa83e-675e-4473-bb60-611342c51f1a,user_0041,2644.23,2026-04-09T20:11:35.472806+00:00,Seattle,47.574121387719046,-122.3573821915416,withdrawal,"Ingram, Carey and Mendoza",false,2026-04-09T20:11:35.473Z,2026-04-09T20:11:35.472Z,false,true,true,location_anomaly,2026-04-09T20:12:04.089Z
c3d1e3fa-f862-4a32-af47-30af33d9d00a,user_0041,1647.13,2026-04-09T20:11:46.088387+00:00,San Antonio,29.325495478576517,-98.54569618799773,online_payment,Moore-Andersen,false,2026-04-09T20:11:46.089Z,2026-04-09T20:11:46.088Z,false,true,true,location_anomaly,2026-04-09T20:12:04.089Z
7a97c275-aa7b-4aa9-bcf7-5f0bf4fe2eee,user_0044,2781.8,2026-04-09T20:11:43.430044+00:00,San Antonio,29.50647865416711,-98.45660485063715,refund,"Ford, Bradley and Mccormick",false,2026-04-09T20:11:43.430Z,2026-04-09T20:11:43.430Z,false,true,true,location_anomaly,2026-04-09T20:12:04.089Z
84be499b-8293-4406-80d2-52401c34ee28,user_0044,772.93,2026-04-09T20:11:46.704075+00:00,New York,40.74378943797246,-73.94035723300935,purchase,"Torres, Kramer and Lopez",false,2026-04-09T20:11:46.704Z,2026-04-09T20:11:46.704Z,false,true,true,location_anomaly,2026-04-09T20:12:04.089Z
484027de-1103-4b41-be11-0a8a4637fe1e,user_0045,2599.38,2026-04-09T20:11:50.764545+00:00,Houston,29.689892963332532,-95.32476570056492,online_payment,"Wilson, Gray and Johnson",false,2026-04-09T20:11:50.765Z,2026-04-09T20:11:50.764Z,false,true,true,location_anomaly,2026-04-09T20:12:04.089Z
a7af559a-a1a3-4a80-a54b-de91ceae3698,user_0045,83.22,2026-04-09T20:11:54.036028+00:00,Miami,25.743682081156127,-80.23812197747071,refund,Hines LLC,false,2026-04-09T20:11:54.036Z,2026-04-09T20:11:54.036Z,false,true,true,location_anomaly,2026-04-09T20:12:04.089Z
537e81a0-46d4-40f7-9444-4aab42aa7cf1,user_0045,673.96,2026-04-09T20:11:57.911045+00:00,Dallas,32.70734768393531,-96.71345392073857,online_payment,Fuller-Brown,false,2026-04-09T20:11:57.911Z,2026-04-09T20:11:57.911Z,false,true,true,location_anomaly,2026-04-09T20:12:04.089Z
