transaction_id,user_id,amount,timestamp,city,latitude,longitude,transaction_type,merchant,is_seed_fraud,kafka_ts,event_time,fraud_high_value,fraud_location_anomaly,is_fraud,fraud_reason,processed_at
36df3060-9657-4801-b8da-0de74aa2f7ec,user_0008,2355.28,2026-04-09T20:16:31.345113+00:00,Tokyo,35.591409206015214,139.67520205200574,purchase,Dean-Wolf,false,2026-04-09T20:16:31.345Z,2026-04-09T20:16:31.345Z,false,true,true,location_anomaly,2026-04-09T20:17:04.469Z
5568c287-a3af-4fcd-a225-2c0c83552940,user_0008,285.03,2026-04-09T20:16:31.950400+00:00,London,51.48768948804051,-0.12533007932981177,withdrawal,Collins-Smith,false,2026-04-09T20:16:31.951Z,2026-04-09T20:16:31.950Z,false,true,true,location_anomaly,2026-04-09T20:17:04.469Z
6c37ec6a-fc44-48c0-95ab-0e195a6dfc50,user_0013,43800.33,2026-04-09T20:16:30.531464+00:00,Los Angeles,34.06479276717142,-118.2198604648383,transfer,"Snyder, Nielsen and Contreras",true,2026-04-09T20:16:30.531Z,2026-04-09T20:16:30.531Z,true,false,true,high_value,2026-04-09T20:17:04.469Z
f5d6d805-7cce-4b5c-b5f8-c3e9d933c9b4,user_0013,676.84,2026-04-09T20:16:36.020561+00:00,Miami,25.68918152237046,-80.20174850037046,purchase,Myers-Newton,false,2026-04-09T20:16:36.021Z,2026-04-09T20:16:36.020Z,false,true,true,location_anomaly,2026-04-09T20:17:04.469Z
10f9030e-b32b-4e28-a153-35583a3a238f,user_0013,2117.24,2026-04-09T20:16:41.950124+00:00,Philadelphia,39.965290649882704,-75.2625657690938,transfer,Sanders-Anderson,false,2026-04-09T20:16:41.950Z,2026-04-09T20:16:41.950Z,false,true,true,location_anomaly,2026-04-09T20:17:04.469Z
d7bfd488-3431-423d-b969-ba6a2b4cf206,user_0013,2838.49,2026-04-09T20:16:49.113862+00:00,San Antonio,29.412101896568277,-98.41970113074201,withdrawal,"Fisher, Jensen and Miranda",false,2026-04-09T20:16:49.115Z,2026-04-09T20:16:49.113Z,false,true,true,location_anomaly,2026-04-09T20:17:04.469Z
e984f1c9-9bb6-4230-8d41-de09f6a09228,user_0013,1964.5,2026-04-09T20:16:49.529109+00:00,Seattle,47.66973095887317,-122.34076477814253,purchase,Wilson-Christensen,false,2026-04-09T20:16:49.530Z,2026-04-09T20:16:49.529Z,false,true,true,location_anomaly,2026-04-09T20:17:04.469Z
7d3b2e7c-96ef-4d02-8847-32e55ed9af0b,user_0013,2825.29,2026-04-09T20:16:56.251028+00:00,Phoenix,33.44474440819969,-112.05988691551966,refund,Leonard LLC,false,2026-04-09T20:16:56.251Z,2026-04-09T20:16:56.251Z,false,true,true,location_anomaly,2026-04-09T20:17:04.469Z
bc7ada1b-59cf-46a3-ad61-cdc0bb9b1fc2,user_0021,51095.43,2026-04-09T20:16:35.613579+00:00,Sydney,-33.94646089878608,151.22046265347586,online_payment,Garcia-Mitchell,true,2026-04-09T20:16:35.614Z,2026-04-09T20:16:35.613Z,true,false,true,high_value,2026-04-09T20:17:04.469Z
bb4f98cb-f1d2-434f-8071-54ef09b5d00e,user_0021,1939.72,2026-04-09T20:16:59.122429+00:00,New York,40.63956365060378,-73.97908485510516,purchase,"Stephens, Davis and Chandler",false,2026-04-09T20:16:59.124Z,2026-04-09T20:16:59.122Z,false,true,true,location_anomaly,2026-04-09T20:17:04.469Z
8aba655d-f23a-4f75-b349-d42855be443a,user_0026,88131.75,2026-04-09T20:16:40.719171+00:00,London,51.41590328384059,-0.16005414465178144,transfer,Jackson-Jones,true,2026-04-09T20:16:40.720Z,2026-04-09T20:16:40.719Z,true,false,true,high_value,2026-04-09T20:17:04.469Z
ffe5b547-b433-4323-96af-f8f0c502578b,user_0026,66596.03,2026-04-09T20:16:58.300478+00:00,Tokyo,35.64920285793285,139.74255627806176,transfer,"Davis, Oneill and Prince",true,2026-04-09T20:16:58.301Z,2026-04-09T20:16:58.300Z,true,true,true,high_value+location_anomaly,2026-04-09T20:17:04.469Z
72c2ad1e-3191-41f4-915d-c42cc087b32e,user_0027,2703.54,2026-04-09T20:16:39.895729+00:00,New York,40.72544482160416,-74.10308617254917,refund,Mccullough-Price,false,2026-04-09T20:16:39.896Z,2026-04-09T20:16:39.895Z,false,true,true,location_anomaly,2026-04-09T20:17:04.469Z
cf50ad90-5fc9-4b87-ba64-9c7412bfe0e7,user_0029,2962.9,2026-04-09T20:16:33.573552+00:00,Los Angeles,33.96506887565809,-118.20220426827906,purchase,Walker-West,false,2026-04-09T20:16:33.574Z,2026-04-09T20:16:33.573Z,false,true,true,location_anomaly,2026-04-09T20:17:04.469Z
50e9c529-6e9b-4468-bc33-e9572d3fdbdf,user_0031,1463.86,2026-04-09T20:16:45.008830+00:00,Dallas,32.72324845137269,-96.8653731568295,transfer,Williams Inc,false,2026-04-09T20:16:45.009Z,2026-04-09T20:16:45.008Z,false,true,true,location_anomaly,2026-04-09T20:17:04.469Z
9fcef2ce-786a-4fb6-8cf8-a641175028da,user_0047,1238.57,2026-04-09T20:16:37.444249+00:00,Chicago,41.943093521253374,-87.56068761088883,purchase,"Jackson, Wyatt and Anderson",false,2026-04-09T20:16:37.444Z,2026-04-09T20:16:37.444Z,false,true,true,location_anomaly,2026-04-09T20:17:04.469Z
