transaction_id,user_id,amount,timestamp,city,latitude,longitude,transaction_type,merchant,is_seed_fraud,kafka_ts,event_time,fraud_high_value,fraud_location_anomaly,is_fraud,fraud_reason,processed_at
b1030021-a285-4427-9ec4-ae3f31f70ac7,user_0013,2250.44,2026-04-09T20:07:53.533167+00:00,Philadelphia,39.89613450267344,-75.18423624075957,refund,Martinez Inc,false,2026-04-09T20:07:53.534Z,2026-04-09T20:07:53.533Z,false,true,true,location_anomaly,2026-04-09T20:08:04.896Z
01506ac4-cb34-42ff-ba88-17292d5fc314,user_0021,989.53,2026-04-09T20:07:45.806603+00:00,Houston,29.684535863777924,-95.30819065203562,withdrawal,Williams Ltd,false,2026-04-09T20:07:45.806Z,2026-04-09T20:07:45.806Z,false,true,true,location_anomaly,2026-04-09T20:08:04.896Z
9e6b033f-239b-43b4-9007-c231e84ac8a5,user_0021,2497.46,2026-04-09T20:07:54.757693+00:00,Tokyo,35.639189111290655,139.61224886745413,transfer,Reed and Sons,false,2026-04-09T20:07:54.757Z,2026-04-09T20:07:54.757Z,false,true,true,location_anomaly,2026-04-09T20:08:04.896Z
fa263e24-11e9-456b-ad4f-b32345d985f4,user_0022,469.26,2026-04-09T20:07:31.379683+00:00,Houston,29.82472986879388,-95.30895578382798,purchase,Gutierrez PLC,false,2026-04-09T20:07:31.381Z,2026-04-09T20:07:31.379Z,false,true,true,location_anomaly,2026-04-09T20:08:04.896Z
7bb7bf4b-bf46-4a14-886b-0703c1e8d6cd,user_0022,50836.82,2026-04-09T20:07:38.904540+00:00,Chicago,41.84464637104386,-87.53418377163088,purchase,"Stewart, Arellano and Mcdaniel",true,2026-04-09T20:07:38.904Z,2026-04-09T20:07:38.904Z,true,true,true,high_value+location_anomaly,2026-04-09T20:08:04.896Z
91b2d3a9-20de-471a-9807-0dd30b3ac7c8,user_0026,901.71,2026-04-09T20:07:51.299326+00:00,Philadelphia,39.89980546717104,-75.1331089441574,transfer,Webb Group,false,2026-04-09T20:07:51.299Z,2026-04-09T20:07:51.299Z,false,true,true,location_anomaly,2026-04-09T20:08:04.896Z
937443af-2e82-4ad3-80b0-a9bd87d8a6d1,user_0026,1469.67,2026-04-09T20:07:57.215391+00:00,Sydney,-33.902561625800544,151.25960533541155,withdrawal,"Collins, Deleon and Love",false,2026-04-09T20:07:57.216Z,2026-04-09T20:07:57.215Z,false,true,true,location_anomaly,2026-04-09T20:08:04.896Z
175e4b8f-72e7-4208-aeea-4bac098e3459,user_0029,373.52,2026-04-09T20:07:47.431398+00:00,London,51.5074,-0.1278,purchase,"Henderson, Martin and Powers",true,2026-04-09T20:07:47.433Z,2026-04-09T20:07:47.431Z,false,true,true,location_anomaly,2026-04-09T20:08:04.896Z
35edb34f-3e4d-472c-8b8b-66e8ca3d0d3b,user_0029,373.52,2026-04-09T20:07:47.431398+00:00,Tokyo,35.6762,139.6503,purchase,"Henderson, Martin and Powers",true,2026-04-09T20:07:47.432Z,2026-04-09T20:07:47.431Z,false,true,true,location_anomaly,2026-04-09T20:08:04.896Z
431900bd-0567-4679-b62c-13f81dab0ac9,user_0029,89760.86,2026-04-09T20:07:54.349722+00:00,Houston,29.744688264610595,-95.35331580165673,transfer,Jones PLC,true,2026-04-09T20:07:54.350Z,2026-04-09T20:07:54.349Z,true,true,true,high_value+location_anomaly,2026-04-09T20:08:04.896Z
2f5bd789-b876-471b-80ca-e25f0aadae0d,user_0031,2946.88,2026-04-09T20:07:40.326246+00:00,Paris,48.82017432824261,2.28997346160138,withdrawal,Barron and Sons,false,2026-04-09T20:07:40.326Z,2026-04-09T20:07:40.326Z,false,true,true,location_anomaly,2026-04-09T20:08:04.896Z
cba656bb-cbdc-4386-b38d-76770d6daf1d,user_0031,1330.25,2026-04-09T20:07:47.228056+00:00,Phoenix,33.360909933275316,-112.11686490723119,online_payment,Miller-Bowen,false,2026-04-09T20:07:47.228Z,2026-04-09T20:07:47.228Z,false,true,true,location_anomaly,2026-04-09T20:08:04.896Z
b70d1d95-da47-497a-95df-11f57938f424,user_0050,321.97,2026-04-09T20:07:38.295839+00:00,Phoenix,33.38414685664848,-112.11788953644484,refund,Smith Ltd,false,2026-04-09T20:07:38.296Z,2026-04-09T20:07:38.295Z,false,true,true,location_anomaly,2026-04-09T20:08:04.896Z
b7951810-8f49-4777-985a-1f15d1e61653,user_0050,2742.13,2026-04-09T20:07:42.156039+00:00,Tokyo,35.70343714552422,139.62314223345464,withdrawal,Rodriguez-Russo,false,2026-04-09T20:07:42.156Z,2026-04-09T20:07:42.156Z,false,true,true,location_anomaly,2026-04-09T20:08:04.896Z
