transaction_id,user_id,amount,timestamp,city,latitude,longitude,transaction_type,merchant,is_seed_fraud,kafka_ts,event_time,fraud_high_value,fraud_location_anomaly,is_fraud,fraud_reason,processed_at
9090353c-1bb9-4adf-81c0-84c155025af0,user_0008,2516.24,2026-04-09T20:18:42.467293+00:00,Houston,29.785633666244994,-95.4188445312188,refund,Chavez-Zimmerman,false,2026-04-09T20:18:42.467Z,2026-04-09T20:18:42.467Z,false,true,true,location_anomaly,2026-04-09T20:19:05.053Z
e347f1f8-9e8d-46b5-a069-a3f8e1d28af0,user_0008,2309.46,2026-04-09T20:18:49.189988+00:00,Sydney,-33.939610710903565,151.27180971902467,purchase,"Ray, Burke and James",false,2026-04-09T20:18:49.190Z,2026-04-09T20:18:49.189Z,false,true,true,location_anomaly,2026-04-09T20:19:05.053Z
9443f94d-7ce6-4413-8200-a6ec5cb3a2c6,user_0013,2438.02,2026-04-09T20:18:39.225067+00:00,Dallas,32.85929191177734,-96.88679545809389,online_payment,Velazquez-Carter,false,2026-04-09T20:18:39.225Z,2026-04-09T20:18:39.225Z,false,true,true,location_anomaly,2026-04-09T20:19:05.053Z
879fed41-2518-42e2-8c67-8c54b16fae2d,user_0013,2475.79,2026-04-09T20:18:56.897714+00:00,Seattle,47.57067088371946,-122.41550180428504,refund,"Allison, Montes and Macdonald",false,2026-04-09T20:18:56.898Z,2026-04-09T20:18:56.897Z,false,true,true,location_anomaly,2026-04-09T20:19:05.053Z
90e6d8bf-3303-4593-9658-ab0811d43aa0,user_0022,1774.12,2026-04-09T20:18:39.632308+00:00,Houston,29.83097295706583,-95.28624636259637,online_payment,Mitchell Group,false,2026-04-09T20:18:39.632Z,2026-04-09T20:18:39.632Z,false,true,true,location_anomaly,2026-04-09T20:19:05.053Z
02d2038d-9c1e-4fcd-b396-ac3416aa5247,user_0022,870.36,2026-04-09T20:18:44.298994+00:00,Phoenix,33.422944810444896,-112.16269170189412,refund,"Bonilla, Butler and Cruz",false,2026-04-09T20:18:44.299Z,2026-04-09T20:18:44.298Z,false,true,true,location_anomaly,2026-04-09T20:19:05.053Z
6af00f78-87d6-4c15-b80b-b841ad646793,user_0022,72210.07,2026-04-09T20:18:52.436769+00:00,Los Angeles,34.15146608486397,-118.34086089314613,transfer,Thomas-Chan,true,2026-04-09T20:18:52.437Z,2026-04-09T20:18:52.436Z,true,true,true,high_value+location_anomaly,2026-04-09T20:19:05.053Z
a95dcb0d-d18d-4488-ab84-22f5dbffc9e4,user_0022,182.47,2026-04-09T20:18:56.694947+00:00,Dallas,32.76054862918122,-96.83916058231289,refund,Jones-Johnson,false,2026-04-09T20:18:56.695Z,2026-04-09T20:18:56.694Z,false,true,true,location_anomaly,2026-04-09T20:19:05.053Z
b744f379-f645-43b2-84e6-1134444d4bec,user_0026,19713.77,2026-04-09T20:18:48.170568+00:00,Phoenix,33.389931043844335,-112.10464004756075,purchase,"White, Taylor and Small",true,2026-04-09T20:18:48.171Z,2026-04-09T20:18:48.170Z,true,true,true,high_value+location_anomaly,2026-04-09T20:19:05.053Z
00a32951-e3f7-4ca8-be93-1f25260edfbf,user_0026,969.93,2026-04-09T20:18:53.850140+00:00,Dallas,32.78410408738275,-96.86704978734404,refund,Klein-Jones,false,2026-04-09T20:18:53.850Z,2026-04-09T20:18:53.850Z,false,true,true,location_anomaly,2026-04-09T20:19:05.053Z
b4ca7ea4-2e47-45f2-8b5e-e0524ac0bd37,user_0030,45401.66,2026-04-09T20:18:30.092981+00:00,San Antonio,29.467208540766734,-98.47174230308201,transfer,Green and Sons,true,2026-04-09T20:18:30.093Z,2026-04-09T20:18:30.092Z,true,false,true,high_value,2026-04-09T20:19:05.053Z
2a3ef88d-d68c-40c1-a4a6-bb08edf76a88,user_0030,1379.7,2026-04-09T20:18:35.759834+00:00,Tokyo,35.69958101134858,139.5767816532596,purchase,"Roman, Green and Farrell",false,2026-04-09T20:18:35.760Z,2026-04-09T20:18:35.759Z,false,true,true,location_anomaly,2026-04-09T20:19:05.053Z
e9a250be-f248-4fbf-a473-3a7e04ce972a,user_0030,2915.07,2026-04-09T20:18:44.910139+00:00,Sydney,-33.81015697314303,151.22510419007054,refund,"Garrett, Orozco and Cabrera",false,2026-04-09T20:18:44.910Z,2026-04-09T20:18:44.910Z,false,true,true,location_anomaly,2026-04-09T20:19:05.053Z
70276e01-9a15-4883-9e8d-a3cdecede4a1,user_0030,657.1,2026-04-09T20:18:45.316119+00:00,New York,40.7128,-74.006,purchase,"Carter, Hayes and Levy",true,2026-04-09T20:18:45.316Z,2026-04-09T20:18:45.316Z,false,true,true,location_anomaly,2026-04-09T20:19:05.053Z
9c41ea2c-cde2-421c-8c74-b55aab94be70,user_0030,657.1,2026-04-09T20:18:45.316119+00:00,London,51.5074,-0.1278,purchase,"Carter, Hayes and Levy",true,2026-04-09T20:18:45.316Z,2026-04-09T20:18:45.316Z,false,true,true,location_anomaly,2026-04-09T20:19:05.053Z
4bf0a274-99df-410f-b931-acc4c3ee5853,user_0031,2642.56,2026-04-09T20:18:45.721795+00:00,Tokyo,35.73962263451361,139.7164818572082,online_payment,Weiss-Mcbride,false,2026-04-09T20:18:45.722Z,2026-04-09T20:18:45.721Z,false,true,true,location_anomaly,2026-04-09T20:19:05.053Z
72900fae-f0e1-4bab-babb-c809059b7dd3,user_0047,134.25,2026-04-09T20:18:40.039938+00:00,Paris,48.86857981380923,2.2976751095827894,transfer,Whitaker-Hernandez,false,2026-04-09T20:18:40.040Z,2026-04-09T20:18:40.039Z,false,true,true,location_anomaly,2026-04-09T20:19:05.053Z
e26412b5-644c-4c3a-9594-63281fb6503b,user_0047,965.48,2026-04-09T20:18:47.352010+00:00,Seattle,47.58207184965356,-122.40543378505454,withdrawal,Smith-Rivera,false,2026-04-09T20:18:47.352Z,2026-04-09T20:18:47.352Z,false,true,true,location_anomaly,2026-04-09T20:19:05.053Z
9810f67a-ce4a-4ea9-bc1d-804360d384e5,user_0050,29506.15,2026-04-09T20:18:57.709239+00:00,New York,40.79290691651778,-73.91848759984643,online_payment,"King, Berry and Moore",true,2026-04-09T20:18:57.709Z,2026-04-09T20:18:57.709Z,true,true,true,high_value+location_anomaly,2026-04-09T20:19:05.053Z
