transaction_id,user_id,amount,timestamp,city,latitude,longitude,transaction_type,merchant,is_seed_fraud,kafka_ts,event_time,fraud_high_value,fraud_location_anomaly,is_fraud,fraud_reason,processed_at
0ef3fc5a-4f21-4875-9ca9-a3e93f5a3b65,user_0017,363.28,2026-04-09T20:14:48.051545+00:00,Tokyo,35.6762,139.6503,purchase,Smith and Sons,true,2026-04-09T20:14:48.052Z,2026-04-09T20:14:48.051Z,false,true,true,location_anomaly,2026-04-09T20:15:04.638Z
c39a84b2-6040-4d2d-bcc9-b85dfe701902,user_0017,363.28,2026-04-09T20:14:48.051545+00:00,Sydney,-33.8688,151.2093,purchase,Smith and Sons,true,2026-04-09T20:14:48.052Z,2026-04-09T20:14:48.051Z,false,true,true,location_anomaly,2026-04-09T20:15:04.638Z
1ab4be2e-862f-498e-9731-2c24d7955ffd,user_0017,226.37,2026-04-09T20:14:49.684147+00:00,Los Angeles,33.984405088423976,-118.24580382760173,refund,"Curtis, Anderson and Walker",false,2026-04-09T20:14:49.684Z,2026-04-09T20:14:49.684Z,false,true,true,location_anomaly,2026-04-09T20:15:04.638Z
6a3f2c08-ac0e-4e36-8ff7-8ed4d6658e99,user_0018,1718.74,2026-04-09T20:14:36.567984+00:00,Paris,48.873208925149775,2.291767452596774,purchase,"Martin, Smith and Collins",false,2026-04-09T20:14:36.568Z,2026-04-09T20:14:36.567Z,false,true,true,location_anomaly,2026-04-09T20:15:04.638Z
795165b3-45b0-436b-b9f1-ca616d24fc10,user_0018,493.31,2026-04-09T20:14:44.970972+00:00,Los Angeles,34.11854864437551,-118.24304949973668,online_payment,Blake LLC,false,2026-04-09T20:14:44.971Z,2026-04-09T20:14:44.970Z,false,true,true,location_anomaly,2026-04-09T20:15:04.638Z
3dd43a87-78ac-4396-9539-7993a7feff2a,user_0018,2148.8,2026-04-09T20:14:53.157097+00:00,Philadelphia,39.91342714175494,-75.13627780874089,transfer,Davis Ltd,false,2026-04-09T20:14:53.157Z,2026-04-09T20:14:53.157Z,false,true,true,location_anomaly,2026-04-09T20:15:04.638Z
8bb64f7a-c0ca-472e-89ae-0d3f79aa2603,user_0019,89817.1,2026-04-09T20:14:56.226071+00:00,Los Angeles,34.12012768768848,-118.32146047187145,withdrawal,"Medina, Pierce and Preston",true,2026-04-09T20:14:56.227Z,2026-04-09T20:14:56.226Z,true,false,true,high_value,2026-04-09T20:15:04.638Z
af91fc11-3255-4ef4-a7dc-15f496785fc3,user_0023,2249.19,2026-04-09T20:14:47.846119+00:00,Chicago,41.96018929708187,-87.5800244357349,transfer,Stokes Group,false,2026-04-09T20:14:47.846Z,2026-04-09T20:14:47.846Z,false,true,true,location_anomaly,2026-04-09T20:15:04.638Z
a0deb279-e0bc-4055-849d-06e67373cb35,user_0023,1074.85,2026-04-09T20:14:57.255950+00:00,New York,40.7128,-74.006,purchase,"Franklin, Sanders and Weaver",true,2026-04-09T20:14:57.257Z,2026-04-09T20:14:57.255Z,false,true,true,location_anomaly,2026-04-09T20:15:04.638Z
e5b46f1f-4d8c-4b83-8317-12c9be53621b,user_0023,1074.85,2026-04-09T20:14:57.255950+00:00,Sydney,-33.8688,151.2093,purchase,"Franklin, Sanders and Weaver",true,2026-04-09T20:14:57.257Z,2026-04-09T20:14:57.255Z,false,true,true,location_anomaly,2026-04-09T20:15:04.638Z
f0a5e427-11d9-49fc-a519-71fb292beb48,user_0024,1751.64,2026-04-09T20:14:56.431900+00:00,Tokyo,35.591392730732714,139.57089431284297,purchase,Torres Group,false,2026-04-09T20:14:56.432Z,2026-04-09T20:14:56.431Z,false,true,true,location_anomaly,2026-04-09T20:15:04.638Z
4fca7a8b-88cd-40d3-8381-eb21e6027d75,user_0024,1146.41,2026-04-09T20:14:57.048206+00:00,Los Angeles,33.98105296202942,-118.3073370712957,online_payment,Mccann-Johnson,false,2026-04-09T20:14:57.049Z,2026-04-09T20:14:57.048Z,false,true,true,location_anomaly,2026-04-09T20:15:04.638Z
2e8baaad-7d2b-4890-b27b-60cf91ac9bd4,user_0032,339.29,2026-04-09T20:14:38.415147+00:00,Sydney,-33.8688,151.2093,online_payment,Hernandez Ltd,true,2026-04-09T20:14:38.417Z,2026-04-09T20:14:38.415Z,false,true,true,location_anomaly,2026-04-09T20:15:04.638Z
edd300a6-caab-4803-b673-bb91f95ac99a,user_0032,590.51,2026-04-09T20:14:38.827902+00:00,Chicago,41.82235019460666,-87.60850257824572,online_payment,Thornton and Sons,false,2026-04-09T20:14:38.828Z,2026-04-09T20:14:38.827Z,false,true,true,location_anomaly,2026-04-09T20:15:04.638Z
b8936084-67f7-4def-9017-a8bac4e7c73c,user_0032,1930.25,2026-04-09T20:14:39.236168+00:00,London,51.47299103362776,-0.12965586592386696,transfer,Jackson Inc,false,2026-04-09T20:14:39.236Z,2026-04-09T20:14:39.236Z,false,true,true,location_anomaly,2026-04-09T20:15:04.638Z
f2dfdcbf-09a8-4b4a-b136-9a303484ab6c,user_0032,197.13,2026-04-09T20:14:50.293538+00:00,Seattle,47.57592330870018,-122.34017473250117,refund,Lopez Inc,false,2026-04-09T20:14:50.293Z,2026-04-09T20:14:50.293Z,false,true,true,location_anomaly,2026-04-09T20:15:04.638Z
