transaction_id,user_id,amount,timestamp,city,latitude,longitude,transaction_type,merchant,is_seed_fraud,kafka_ts,event_time,fraud_high_value,fraud_location_anomaly,is_fraud,fraud_reason,processed_at
c33ee283-1832-4d14-949f-ced41b8af920,user_0001,673.94,2026-04-09T20:16:32.760752+00:00,London,51.4277602155436,-0.16599276626133908,transfer,Cox-Kelly,false,2026-04-09T20:16:32.761Z,2026-04-09T20:16:32.760Z,false,true,true,location_anomaly,2026-04-09T20:17:04.469Z
eaed8f65-49b2-46f4-8dcd-654f3529b9d0,user_0001,1115.03,2026-04-09T20:16:37.240977+00:00,Philadelphia,40.02629366704022,-75.19021974906875,refund,Ibarra Inc,false,2026-04-09T20:16:37.241Z,2026-04-09T20:16:37.240Z,false,true,true,location_anomaly,2026-04-09T20:17:04.469Z
7709d80a-30f3-405d-9bac-5fccf6af57f2,user_0001,105.22,2026-04-09T20:16:38.869357+00:00,Houston,29.752568400665105,-95.31651974661588,refund,Gonzales PLC,false,2026-04-09T20:16:38.870Z,2026-04-09T20:16:38.869Z,false,true,true,location_anomaly,2026-04-09T20:17:04.469Z
70b215ca-aa11-4f78-bdbf-12c9f5a24089,user_0001,1689.91,2026-04-09T20:16:43.577137+00:00,Phoenix,33.41110028175895,-112.15386806840618,purchase,"Hernandez, Pace and Hoffman",false,2026-04-09T20:16:43.578Z,2026-04-09T20:16:43.577Z,false,true,true,location_anomaly,2026-04-09T20:17:04.469Z
f1e99882-4cb4-4d72-8667-bbd94f1864d8,user_0001,2450.14,2026-04-09T20:16:44.395717+00:00,San Antonio,29.490457246830417,-98.58943993899241,transfer,"Zimmerman, Smith and Moss",false,2026-04-09T20:16:44.396Z,2026-04-09T20:16:44.395Z,false,true,true,location_anomaly,2026-04-09T20:17:04.469Z
02e86cf9-013d-4152-967e-b2c51ae4cd96,user_0006,1047.86,2026-04-09T20:16:38.258460+00:00,Seattle,47.51891880040551,-122.41690937655495,withdrawal,"Miller, Rice and Mercer",false,2026-04-09T20:16:38.258Z,2026-04-09T20:16:38.258Z,false,true,true,location_anomaly,2026-04-09T20:17:04.469Z
92464993-a29c-4868-a88c-3c26e87b391c,user_0007,2588.6,2026-04-09T20:16:51.169092+00:00,Paris,48.78472561301732,2.3749724015888316,withdrawal,Moore-Morales,false,2026-04-09T20:16:51.169Z,2026-04-09T20:16:51.169Z,false,true,true,location_anomaly,2026-04-09T20:17:04.469Z
9dfe100d-0ec5-4969-b5b1-0317d3310688,user_0020,2188.48,2026-04-09T20:16:53.194691+00:00,Seattle,47.59847043377139,-122.41972465628497,withdrawal,Matthews PLC,false,2026-04-09T20:16:53.195Z,2026-04-09T20:16:53.194Z,false,true,true,location_anomaly,2026-04-09T20:17:04.469Z
6fc86ef4-f630-4191-b561-fd02ba0dd449,user_0020,1710.44,2026-04-09T20:16:53.600528+00:00,Philadelphia,40.000865646169935,-75.10785060210826,online_payment,Gray Ltd,false,2026-04-09T20:16:53.600Z,2026-04-09T20:16:53.600Z,false,true,true,location_anomaly,2026-04-09T20:17:04.469Z
cb7d1ab4-b7b7-43e4-bbb4-782369d1fae1,user_0025,528.05,2026-04-09T20:16:48.907647+00:00,Houston,29.723357052378628,-95.3133471897446,withdrawal,Franklin and Sons,false,2026-04-09T20:16:48.908Z,2026-04-09T20:16:48.907Z,false,true,true,location_anomaly,2026-04-09T20:17:04.469Z
f4ad52ad-8a7b-4a03-a9e7-ab64b40a787d,user_0025,872.93,2026-04-09T20:16:58.096198+00:00,Chicago,41.95151633264229,-87.64967718059305,purchase,Kelley LLC,false,2026-04-09T20:16:58.096Z,2026-04-09T20:16:58.096Z,false,true,true,location_anomaly,2026-04-09T20:17:04.469Z
b15de3eb-30eb-4020-b7d3-81e49b5ce752,user_0034,859.75,2026-04-09T20:16:49.734782+00:00,Seattle,47.509296607157985,-122.28711562714196,withdrawal,"Mckinney, Powers and Garcia",false,2026-04-09T20:16:49.735Z,2026-04-09T20:16:49.734Z,false,true,true,location_anomaly,2026-04-09T20:17:04.469Z
9ec85bc4-4a60-49a7-a721-7a961d78eca1,user_0034,844.56,2026-04-09T20:16:57.274403+00:00,New York,40.79369062088527,-74.08925500144467,purchase,"Lopez, Flynn and Sparks",false,2026-04-09T20:16:57.275Z,2026-04-09T20:16:57.274Z,false,true,true,location_anomaly,2026-04-09T20:17:04.469Z
f3c11a92-8c98-4494-bee6-5ddeedb5239a,user_0036,1379.71,2026-04-09T20:16:48.701208+00:00,Philadelphia,40.00283828654276,-75.18874368727923,transfer,Lawson-Green,false,2026-04-09T20:16:48.702Z,2026-04-09T20:16:48.701Z,false,true,true,location_anomaly,2026-04-09T20:17:04.469Z
9a0d5bb3-52ed-4d11-b68b-1f5d08025c36,user_0036,344.06,2026-04-09T20:16:51.573206+00:00,Tokyo,35.72540466862571,139.5733169276093,withdrawal,Wallace-Griffith,false,2026-04-09T20:16:51.573Z,2026-04-09T20:16:51.573Z,false,true,true,location_anomaly,2026-04-09T20:17:04.469Z
d95cb390-06f8-42ae-bce2-1ecae7615568,user_0036,2512.24,2026-04-09T20:16:59.738320+00:00,San Antonio,29.348345006309142,-98.42475695012578,purchase,"Smith, Carney and Wood",false,2026-04-09T20:16:59.739Z,2026-04-09T20:16:59.738Z,false,true,true,location_anomaly,2026-04-09T20:17:04.469Z
bf96119a-5c98-430e-b997-b8efc38a2053,user_0037,405.72,2026-04-09T20:16:46.237500+00:00,Los Angeles,34.086935944529905,-118.22873763540744,withdrawal,Martin-Wise,false,2026-04-09T20:16:46.238Z,2026-04-09T20:16:46.237Z,false,true,true,location_anomaly,2026-04-09T20:17:04.469Z
d559d35b-6517-4e1c-bcc7-24eab5d39890,user_0037,112.55,2026-04-09T20:16:56.863698+00:00,Philadelphia,39.85644123764015,-75.0954157590023,withdrawal,Robinson Ltd,false,2026-04-09T20:16:56.864Z,2026-04-09T20:16:56.863Z,false,true,true,location_anomaly,2026-04-09T20:17:04.469Z
349aa4ac-9d76-4c24-aa34-1305ec240b8c,user_0039,52602.14,2026-04-09T20:16:30.125124+00:00,Seattle,47.57706562767212,-122.2796946419397,refund,Freeman-Smith,true,2026-04-09T20:16:30.125Z,2026-04-09T20:16:30.125Z,true,false,true,high_value,2026-04-09T20:17:04.469Z
23971e6c-9fb8-4252-ace3-7a942be39ecc,user_0039,505.97,2026-04-09T20:16:58.711170+00:00,Chicago,41.86200408041236,-87.72593173566595,transfer,"Sanchez, Franco and Marshall",false,2026-04-09T20:16:58.711Z,2026-04-09T20:16:58.711Z,false,true,true,location_anomaly,2026-04-09T20:17:04.469Z
381ea5cd-3a48-4df7-9625-f6f4bd51004e,user_0041,1197.03,2026-04-09T20:16:43.782772+00:00,New York,40.671291963406425,-73.9552880248075,purchase,"Lopez, Jensen and Patel",false,2026-04-09T20:16:43.783Z,2026-04-09T20:16:43.782Z,false,true,true,location_anomaly,2026-04-09T20:17:04.469Z
dd4d8a91-94c1-4fe9-8cb2-49414a5c2cba,user_0041,2238.12,2026-04-09T20:16:48.289654+00:00,Phoenix,33.460002998758235,-112.06596424594994,online_payment,Wright Ltd,false,2026-04-09T20:16:48.290Z,2026-04-09T20:16:48.289Z,false,true,true,location_anomaly,2026-04-09T20:17:04.469Z
df246e09-7665-47ce-ac75-432951074b0a,user_0041,1469.08,2026-04-09T20:16:52.381760+00:00,Miami,25.84950028551886,-80.16125184005577,withdrawal,Townsend-Brown,false,2026-04-09T20:16:52.382Z,2026-04-09T20:16:52.381Z,false,true,true,location_anomaly,2026-04-09T20:17:04.469Z
216980d7-1386-49d5-a57a-880246ecb300,user_0044,1525.97,2026-04-09T20:16:38.460825+00:00,Philadelphia,39.92176369189873,-75.23878243649628,withdrawal,"Rose, Mitchell and Mosley",false,2026-04-09T20:16:38.461Z,2026-04-09T20:16:38.460Z,false,true,true,location_anomaly,2026-04-09T20:17:04.469Z
19d2aee4-d335-48a2-8381-15ad5992e192,user_0044,73.5,2026-04-09T20:16:51.775119+00:00,Sydney,-33.876126094552184,151.12562797259469,refund,Reed LLC,false,2026-04-09T20:16:51.775Z,2026-04-09T20:16:51.775Z,false,true,true,location_anomaly,2026-04-09T20:17:04.469Z
97055d10-e16f-4e3f-b5de-a758af84ee11,user_0045,7.39,2026-04-09T20:16:57.889913+00:00,London,51.570947798523896,-0.20666180570850806,purchase,Gutierrez-Davies,false,2026-04-09T20:16:57.891Z,2026-04-09T20:16:57.889Z,false,true,true,location_anomaly,2026-04-09T20:17:04.469Z
01fe534c-7c98-424e-9d57-9e98b394742f,user_0048,1567.96,2026-04-09T20:16:32.355583+00:00,Sydney,-33.93102873208116,151.20052406901644,transfer,Cole-Whitaker,false,2026-04-09T20:16:32.355Z,2026-04-09T20:16:32.355Z,false,true,true,location_anomaly,2026-04-09T20:17:04.469Z
