transaction_id,user_id,amount,timestamp,city,latitude,longitude,transaction_type,merchant,is_seed_fraud,kafka_ts,event_time,fraud_high_value,fraud_location_anomaly,is_fraud,fraud_reason,processed_at
5bde86fc-c59e-4cb6-9131-0132c669fbc8,user_0008,1833.28,2026-04-10T05:36:11.110244+00:00,Tokyo,35.745971937775494,139.73939064389785,refund,Taylor-Gomez,false,2026-04-10T05:36:11.111Z,2026-04-10T05:36:11.110Z,false,true,true,location_anomaly,2026-04-10T05:36:36.593Z
bcad50c1-0034-4e83-b13b-8fcdda5126c9,user_0008,1661.71,2026-04-10T05:36:12.137344+00:00,New York,40.75114894636022,-73.92546065233938,refund,"Ellison, Herrera and Horne",false,2026-04-10T05:36:12.138Z,2026-04-10T05:36:12.137Z,false,true,true,location_anomaly,2026-04-10T05:36:36.593Z
20218747-b80b-451c-9412-a9ea68c663f9,user_0008,2142.24,2026-04-10T05:36:21.148215+00:00,Chicago,41.94323332403803,-87.52990881307744,purchase,"Johnson, Anderson and Gray",false,2026-04-10T05:36:21.148Z,2026-04-10T05:36:21.148Z,false,true,true,location_anomaly,2026-04-10T05:36:36.593Z
9ed91c46-f8cf-4697-909a-b2ad86dac138,user_0008,19970.04,2026-04-10T05:36:28.512705+00:00,Seattle,47.651979657735126,-122.23731870143925,transfer,Russo LLC,true,2026-04-10T05:36:28.513Z,2026-04-10T05:36:28.512Z,true,true,true,high_value+location_anomaly,2026-04-10T05:36:36.593Z
84aa5d3f-f57e-4f58-8b3b-6249535073a4,user_0013,2045.03,2026-04-10T05:36:08.664504+00:00,Miami,25.73842149019706,-80.19139418634981,refund,Mcdaniel-Sexton,false,2026-04-10T05:36:08.665Z,2026-04-10T05:36:08.664Z,false,true,true,location_anomaly,2026-04-10T05:36:36.593Z
eeb4a623-d18d-4fcf-bd75-ed802483174f,user_0013,1047.29,2026-04-10T05:36:19.718583+00:00,Los Angeles,34.128377748666736,-118.15976272267963,transfer,Zamora-Byrd,false,2026-04-10T05:36:19.719Z,2026-04-10T05:36:19.718Z,false,true,true,location_anomaly,2026-04-10T05:36:36.593Z
8707e7e4-0e39-4782-b558-5a208e2f5c55,user_0013,233.64,2026-04-10T05:36:20.127546+00:00,Chicago,41.87948579752562,-87.62269476005888,withdrawal,"Erickson, Landry and Noble",false,2026-04-10T05:36:20.128Z,2026-04-10T05:36:20.127Z,false,true,true,location_anomaly,2026-04-10T05:36:36.593Z
17cc4f46-b053-4e96-bda7-163140066879,user_0013,1706.56,2026-04-10T05:36:20.944160+00:00,Phoenix,33.34985501226445,-112.01307770859331,purchase,"Horton, Reed and Brown",false,2026-04-10T05:36:20.944Z,2026-04-10T05:36:20.944Z,false,true,true,location_anomaly,2026-04-10T05:36:36.593Z
62ee92e5-2289-46b2-8764-6c5cc25576e7,user_0013,1942.26,2026-04-10T05:36:24.414487+00:00,Chicago,41.85151767722494,-87.60062553883613,transfer,Henry-Aguirre,false,2026-04-10T05:36:24.415Z,2026-04-10T05:36:24.414Z,false,true,true,location_anomaly,2026-04-10T05:36:36.593Z
4deb6b2a-0233-498c-8eee-411c932aff87,user_0013,1655.61,2026-04-10T05:36:25.641227+00:00,New York,40.61513742386112,-73.95966139061636,online_payment,Galloway Ltd,false,2026-04-10T05:36:25.641Z,2026-04-10T05:36:25.641Z,false,true,true,location_anomaly,2026-04-10T05:36:36.593Z
3aed57d9-1578-4797-b4dd-ae2082fbf0e4,user_0013,1158.15,2026-04-10T05:36:26.459189+00:00,London,51.5074,-0.1278,purchase,"Proctor, Robinson and Barton",true,2026-04-10T05:36:26.459Z,2026-04-10T05:36:26.459Z,false,true,true,location_anomaly,2026-04-10T05:36:36.593Z
