transaction_id,user_id,amount,timestamp,city,latitude,longitude,transaction_type,merchant,is_seed_fraud,kafka_ts,event_time,fraud_high_value,fraud_location_anomaly,is_fraud,fraud_reason,processed_at
0cd944f8-be49-4572-a650-4a6d7a0fe5ba,user_0017,2326.46,2026-04-09T20:15:24.693287+00:00,Tokyo,35.713053680870416,139.74686695434127,withdrawal,Wells and Sons,false,2026-04-09T20:15:24.693Z,2026-04-09T20:15:24.693Z,false,true,true,location_anomaly,2026-04-09T20:15:33.608Z
02cb4650-3e4d-4ef7-82cf-0dc1674d79de,user_0019,1879.11,2026-04-09T20:15:23.881346+00:00,Seattle,47.523364653011626,-122.37215675348776,purchase,"Taylor, Hernandez and Pennington",false,2026-04-09T20:15:23.882Z,2026-04-09T20:15:23.881Z,false,true,true,location_anomaly,2026-04-09T20:15:33.608Z
f95dcb00-0026-4cba-9c47-58b23a737c1a,user_0023,74768.06,2026-04-09T20:15:04.009639+00:00,Sydney,-33.86548367486363,151.2799556152632,purchase,"Young, Johnson and Moore",true,2026-04-09T20:15:04.010Z,2026-04-09T20:15:04.009Z,true,false,true,high_value,2026-04-09T20:15:33.608Z
6bca9c8f-85e6-42f9-86f4-eba5012976d2,user_0023,103.53,2026-04-09T20:15:05.227909+00:00,London,51.5074,-0.1278,online_payment,"Glass, Wheeler and Cross",true,2026-04-09T20:15:05.231Z,2026-04-09T20:15:05.227Z,false,true,true,location_anomaly,2026-04-09T20:15:33.608Z
b410f78e-e8c7-43c0-b7e8-6725e4b64441,user_0023,2862.93,2026-04-09T20:15:25.096829+00:00,Seattle,47.6034614168003,-122.34652442414185,refund,"Knight, Davies and Mitchell",false,2026-04-09T20:15:25.097Z,2026-04-09T20:15:25.096Z,false,true,true,location_anomaly,2026-04-09T20:15:33.608Z
36b47206-e53a-4a49-b41c-32017a5a2c1a,user_0023,88519.95,2026-04-09T20:15:28.382767+00:00,Dallas,32.70850758263596,-96.70611188338165,purchase,Cook and Sons,true,2026-04-09T20:15:28.383Z,2026-04-09T20:15:28.382Z,true,true,true,high_value+location_anomaly,2026-04-09T20:15:33.608Z
05d4c520-ad69-4c4f-9ad1-af6676c4d95b,user_0024,1856.47,2026-04-09T20:15:13.224154+00:00,Philadelphia,39.94678754506483,-75.08461490277823,withdrawal,Turner Inc,false,2026-04-09T20:15:13.224Z,2026-04-09T20:15:13.224Z,false,true,true,location_anomaly,2026-04-09T20:15:33.608Z
0b57a47f-6f30-4271-899c-2e7a9b4b09db,user_0024,2509.85,2026-04-09T20:15:29.819616+00:00,Tokyo,35.58857671389611,139.62827682250352,transfer,Burgess Group,false,2026-04-09T20:15:29.820Z,2026-04-09T20:15:29.819Z,false,true,true,location_anomaly,2026-04-09T20:15:33.608Z
ba02b373-94e1-418c-ad1d-8ef4c0ef2c58,user_0032,1908.42,2026-04-09T20:15:23.061789+00:00,Seattle,47.50641467710138,-122.4247121723855,purchase,Reid-Price,false,2026-04-09T20:15:23.062Z,2026-04-09T20:15:23.061Z,false,true,true,location_anomaly,2026-04-09T20:15:33.608Z
5a32844a-b66b-48fd-aa68-3fe3cfb80a22,user_0035,667.35,2026-04-09T20:15:10.760031+00:00,Miami,25.738764199292532,-80.23918601398489,transfer,Montes-Terry,false,2026-04-09T20:15:10.760Z,2026-04-09T20:15:10.760Z,false,true,true,location_anomaly,2026-04-09T20:15:33.608Z
a957491a-6a3c-491b-85a6-3ab8d2e1e438,user_0035,1250.26,2026-04-09T20:15:12.194756+00:00,New York,40.77882489427249,-74.08029347618995,withdrawal,Turner-Stevens,false,2026-04-09T20:15:12.195Z,2026-04-09T20:15:12.194Z,false,true,true,location_anomaly,2026-04-09T20:15:33.608Z
c725e979-19e4-45ce-867f-0fd0b9df305e,user_0038,171.66,2026-04-09T20:15:03.604313+00:00,Chicago,41.8781,-87.6298,online_payment,Kidd Group,true,2026-04-09T20:15:03.605Z,2026-04-09T20:15:03.604Z,false,true,true,location_anomaly,2026-04-09T20:15:33.608Z
abb1d8d1-2ddf-4f74-ad47-e4e9bfdfa6e2,user_0038,76186.09,2026-04-09T20:15:05.842101+00:00,Sydney,-33.954100488324706,151.2019884947457,purchase,Lopez Inc,true,2026-04-09T20:15:05.842Z,2026-04-09T20:15:05.842Z,true,true,true,high_value+location_anomaly,2026-04-09T20:15:33.608Z
c1a65a38-67ff-462c-a06b-d4011a43ae49,user_0043,2781.22,2026-04-09T20:15:05.639552+00:00,Los Angeles,34.03630567320471,-118.21795551258063,online_payment,Diaz-Hughes,false,2026-04-09T20:15:05.639Z,2026-04-09T20:15:05.639Z,false,true,true,location_anomaly,2026-04-09T20:15:33.608Z
