transaction_id,user_id,amount,timestamp,city,latitude,longitude,transaction_type,merchant,is_seed_fraud,kafka_ts,event_time,fraud_high_value,fraud_location_anomaly,is_fraud,fraud_reason,processed_at
e60c82df-3009-4fb1-ad03-467cdabd7118,user_0002,73672.6,2026-04-09T20:20:59.887440+00:00,Dallas,32.755253572565834,-96.77816115512007,online_payment,Torres-Hunt,true,2026-04-09T20:20:59.887Z,2026-04-09T20:20:59.887Z,true,true,true,high_value+location_anomaly,2026-04-09T20:21:04.988Z
4a4ade68-5638-4410-9ff4-34af55c328f4,user_0003,954.03,2026-04-09T20:20:47.320708+00:00,London,51.50530863842688,-0.09639133898193455,withdrawal,Gordon Group,false,2026-04-09T20:20:47.321Z,2026-04-09T20:20:47.320Z,false,true,true,location_anomaly,2026-04-09T20:21:04.988Z
24ac9bc9-7df4-4004-8846-c8bc98a6d098,user_0003,1367.04,2026-04-09T20:20:59.280741+00:00,Philadelphia,40.02461731377584,-75.17731661225086,purchase,Long Inc,false,2026-04-09T20:20:59.280Z,2026-04-09T20:20:59.280Z,false,true,true,location_anomaly,2026-04-09T20:21:04.988Z
a21312bb-6c30-4ab8-9753-10ad8880326f,user_0009,13211.48,2026-04-09T20:20:35.142357+00:00,Miami,25.67273238826538,-80.25474163179743,refund,Sullivan and Sons,true,2026-04-09T20:20:35.142Z,2026-04-09T20:20:35.142Z,true,false,true,high_value,2026-04-09T20:21:04.988Z
bcbf38c9-464e-4b3e-a855-ed6210a6a4a7,user_0009,2182.73,2026-04-09T20:20:36.360478+00:00,Sydney,-33.80453826586032,151.15507991126674,withdrawal,Wilkinson Ltd,false,2026-04-09T20:20:36.361Z,2026-04-09T20:20:36.360Z,false,true,true,location_anomaly,2026-04-09T20:21:04.988Z
7b1f4c28-5184-423e-8177-f97ccf64fcf5,user_0009,2049.49,2026-04-09T20:20:49.148922+00:00,Seattle,47.64405528539054,-122.42148832805316,online_payment,Sanders LLC,false,2026-04-09T20:20:49.149Z,2026-04-09T20:20:49.148Z,false,true,true,location_anomaly,2026-04-09T20:21:04.988Z
c2c47a84-f949-4755-9f7c-61b5a3b25c21,user_0009,1298.83,2026-04-09T20:20:58.674207+00:00,Sydney,-33.8688,151.2093,purchase,Wheeler-Mills,true,2026-04-09T20:20:58.674Z,2026-04-09T20:20:58.674Z,false,true,true,location_anomaly,2026-04-09T20:21:04.988Z
670647e6-22ba-4d9b-add4-4b8ea6c34356,user_0009,1298.83,2026-04-09T20:20:58.674207+00:00,Tokyo,35.6762,139.6503,purchase,Wheeler-Mills,true,2026-04-09T20:20:58.674Z,2026-04-09T20:20:58.674Z,false,true,true,location_anomaly,2026-04-09T20:21:04.988Z
20171b57-c182-47fb-bf35-197d0cd9690f,user_0011,698.32,2026-04-09T20:20:40.218174+00:00,Seattle,47.69986654099609,-122.40712542230143,purchase,"Lewis, Hernandez and Perry",false,2026-04-09T20:20:40.218Z,2026-04-09T20:20:40.218Z,false,true,true,location_anomaly,2026-04-09T20:21:04.988Z
ec98d4c6-f657-4b10-9013-6212733667bd,user_0011,1648.46,2026-04-09T20:20:50.163902+00:00,London,51.58061966337406,-0.08824181573231801,refund,Collins-Buck,false,2026-04-09T20:20:50.164Z,2026-04-09T20:20:50.163Z,false,true,true,location_anomaly,2026-04-09T20:21:04.988Z
b70798c5-f9fe-4a82-98bb-070d436aff75,user_0011,1752.67,2026-04-09T20:20:51.583972+00:00,Miami,25.74179597192038,-80.24364079224699,withdrawal,Lloyd Ltd,false,2026-04-09T20:20:51.584Z,2026-04-09T20:20:51.583Z,false,true,true,location_anomaly,2026-04-09T20:21:04.988Z
