transaction_id,user_id,amount,timestamp,city,latitude,longitude,transaction_type,merchant,is_seed_fraud,kafka_ts,event_time,fraud_high_value,fraud_location_anomaly,is_fraud,fraud_reason,processed_at
bb4937ad-7c0b-4d41-808d-32f1fb4f9601,user_0017,115.41,2026-04-09T20:13:14.040097+00:00,Phoenix,33.407744535016235,-112.02027149116367,refund,"Wood, Fitzgerald and May",false,2026-04-09T20:13:14.040Z,2026-04-09T20:13:14.040Z,false,true,true,location_anomaly,2026-04-09T20:13:34.323Z
fb7a1a9d-302e-4386-af17-8b9681604c1f,user_0017,243.59,2026-04-09T20:13:22.864337+00:00,Los Angeles,34.0754212455628,-118.22729804445923,withdrawal,Cameron Ltd,false,2026-04-09T20:13:22.865Z,2026-04-09T20:13:22.864Z,false,true,true,location_anomaly,2026-04-09T20:13:34.323Z
054d7d99-4584-4af8-ba21-bedbcc9877d2,user_0018,279.82,2026-04-09T20:13:27.996757+00:00,London,51.446229478675995,-0.14336959373019564,refund,"Ferguson, Williams and Johnson",false,2026-04-09T20:13:27.997Z,2026-04-09T20:13:27.996Z,false,true,true,location_anomaly,2026-04-09T20:13:34.323Z
34219a4e-04a8-47b0-9c9e-c20b2361a7c0,user_0019,24965.92,2026-04-09T20:13:16.716525+00:00,London,51.51926228347347,-0.1058125300303111,withdrawal,"Reyes, Jones and Cox",true,2026-04-09T20:13:16.717Z,2026-04-09T20:13:16.716Z,true,true,true,high_value+location_anomaly,2026-04-09T20:13:34.323Z
e5534bbc-8bc8-4fc7-9b9e-32428798ee41,user_0019,766.92,2026-04-09T20:13:17.330223+00:00,Dallas,32.833593010608034,-96.79224853830297,transfer,Bell Group,false,2026-04-09T20:13:17.330Z,2026-04-09T20:13:17.330Z,false,true,true,location_anomaly,2026-04-09T20:13:34.323Z
73d1633e-99d2-477f-8be2-589048d569b9,user_0019,431.32,2026-04-09T20:13:24.307550+00:00,Paris,48.89014055710584,2.4439598195609564,online_payment,Reed Group,false,2026-04-09T20:13:24.307Z,2026-04-09T20:13:24.307Z,false,true,true,location_anomaly,2026-04-09T20:13:34.323Z
e9ee42a5-dce6-4d03-b1a4-9bcd98f17449,user_0019,1789.1,2026-04-09T20:13:26.560637+00:00,New York,40.63199467552542,-73.91580591995306,withdrawal,Cobb-Hammond,false,2026-04-09T20:13:26.561Z,2026-04-09T20:13:26.560Z,false,true,true,location_anomaly,2026-04-09T20:13:34.323Z
f83a7f27-d0eb-41f5-956c-6d619c207830,user_0023,1099.31,2026-04-09T20:13:02.207890+00:00,London,51.44495529814937,-0.19849613004692077,transfer,Lee Inc,false,2026-04-09T20:13:02.208Z,2026-04-09T20:13:02.207Z,false,true,true,location_anomaly,2026-04-09T20:13:34.323Z
e49bb159-e096-416e-8a9a-c9ee50821ab4,user_0023,850.54,2026-04-09T20:13:29.844987+00:00,Chicago,41.85840406173916,-87.6383921864311,online_payment,Allen-Jones,false,2026-04-09T20:13:29.846Z,2026-04-09T20:13:29.844Z,false,true,true,location_anomaly,2026-04-09T20:13:34.323Z
ccb043e3-8ecf-4749-945e-89d54637fcbc,user_0024,2336.22,2026-04-09T20:13:11.998169+00:00,Los Angeles,34.11813272928068,-118.26044939675961,online_payment,Mendoza-Collins,false,2026-04-09T20:13:11.998Z,2026-04-09T20:13:11.998Z,false,true,true,location_anomaly,2026-04-09T20:13:34.323Z
1c7d2e09-ea17-4866-a135-c078da096bd7,user_0024,2428.47,2026-04-09T20:13:14.655015+00:00,Philadelphia,39.89037825588346,-75.15629132077196,purchase,Weaver-Ramirez,false,2026-04-09T20:13:14.655Z,2026-04-09T20:13:14.655Z,false,true,true,location_anomaly,2026-04-09T20:13:34.323Z
b740c54f-c172-4bc7-a3bd-945155ea8ae0,user_0024,2122.42,2026-04-09T20:13:26.974962+00:00,Dallas,32.84837285846666,-96.86668821532417,withdrawal,Wise-Jimenez,false,2026-04-09T20:13:26.975Z,2026-04-09T20:13:26.974Z,false,true,true,location_anomaly,2026-04-09T20:13:34.323Z
e8ba5420-822c-40d3-8097-b01fb8b30c71,user_0032,1392.61,2026-04-09T20:13:25.327963+00:00,San Antonio,29.48050068525875,-98.45071535425804,withdrawal,Perez PLC,false,2026-04-09T20:13:25.328Z,2026-04-09T20:13:25.327Z,false,true,true,location_anomaly,2026-04-09T20:13:34.323Z
94ba0650-9c6b-4529-a5d1-0eb44d6f5520,user_0035,1361.83,2026-04-09T20:13:25.122042+00:00,Philadelphia,39.969679731623174,-75.19783629811589,online_payment,Vance-Leonard,false,2026-04-09T20:13:25.122Z,2026-04-09T20:13:25.122Z,false,true,true,location_anomaly,2026-04-09T20:13:34.323Z
119541f4-b9e6-4898-9ced-1577a8ab9597,user_0043,963.16,2026-04-09T20:13:09.135289+00:00,London,51.5074,-0.1278,purchase,Anderson Inc,true,2026-04-09T20:13:09.135Z,2026-04-09T20:13:09.135Z,false,true,true,location_anomaly,2026-04-09T20:13:34.323Z
7fad45d1-0344-415a-bd41-a4265387eed7,user_0043,1274.4,2026-04-09T20:13:24.919324+00:00,Chicago,41.85368028619854,-87.54369376192871,transfer,Herrera and Sons,false,2026-04-09T20:13:24.919Z,2026-04-09T20:13:24.919Z,false,true,true,location_anomaly,2026-04-09T20:13:34.323Z
2ad56dd6-6eb6-4180-91a4-262c992381e0,user_0046,2078.23,2026-04-09T20:13:11.175612+00:00,Los Angeles,34.00949208042089,-118.1969821816481,withdrawal,Munoz-Little,false,2026-04-09T20:13:11.176Z,2026-04-09T20:13:11.175Z,false,true,true,location_anomaly,2026-04-09T20:13:34.323Z
8ee6c2cf-e255-4600-b7c9-262179709d8c,user_0046,568.78,2026-04-09T20:13:21.845045+00:00,Paris,48.78333637659341,2.3247123447378413,transfer,Burton-West,false,2026-04-09T20:13:21.845Z,2026-04-09T20:13:21.845Z,false,true,true,location_anomaly,2026-04-09T20:13:34.323Z
a7a3ea53-e1a5-4879-ad9c-e247c3aa4ce6,user_0046,1714.87,2026-04-09T20:13:29.228075+00:00,Seattle,47.55892923706601,-122.316412628626,purchase,David Group,false,2026-04-09T20:13:29.228Z,2026-04-09T20:13:29.228Z,false,true,true,location_anomaly,2026-04-09T20:13:34.323Z
