transaction_id,user_id,amount,timestamp,city,latitude,longitude,transaction_type,merchant,is_seed_fraud,kafka_ts,event_time,fraud_high_value,fraud_location_anomaly,is_fraud,fraud_reason,processed_at
e0061d46-46b0-43ef-9bb0-66c04bb10a58,user_0017,1770.65,2026-04-10T05:34:01.930626+00:00,Miami,25.70073808791253,-80.21567186801872,online_payment,"Alexander, Valencia and Lawrence",false,2026-04-10T05:34:01.931Z,2026-04-10T05:34:01.930Z,false,true,true,location_anomaly,2026-04-10T05:34:35.379Z
2fcd4541-f3ff-4387-ae2f-5f529a9465e6,user_0017,463.47,2026-04-10T05:34:12.356831+00:00,Tokyo,35.77239525388296,139.73967689937527,withdrawal,Bell-Flores,false,2026-04-10T05:34:12.357Z,2026-04-10T05:34:12.356Z,false,true,true,location_anomaly,2026-04-10T05:34:35.379Z
0911980a-ddf7-462c-a77d-329f5e8f38b8,user_0017,92267.46,2026-04-10T05:34:18.932333+00:00,New York,40.68306971281424,-74.0856099044966,online_payment,"Gray, White and Bowers",true,2026-04-10T05:34:18.933Z,2026-04-10T05:34:18.932Z,true,true,true,high_value+location_anomaly,2026-04-10T05:34:35.379Z
aa3521e7-07aa-43a2-b775-4de05d918680,user_0017,2675.92,2026-04-10T05:34:22.012460+00:00,Paris,48.84820753580626,2.4463443333372163,online_payment,Reyes LLC,false,2026-04-10T05:34:22.012Z,2026-04-10T05:34:22.012Z,false,true,true,location_anomaly,2026-04-10T05:34:35.379Z
11654d14-a60b-4789-8e00-94d65d2a2983,user_0017,2747.46,2026-04-10T05:34:25.080328+00:00,Seattle,47.61299015888391,-122.36805293353554,purchase,"Castro, Perez and Williams",false,2026-04-10T05:34:25.081Z,2026-04-10T05:34:25.080Z,false,true,true,location_anomaly,2026-04-10T05:34:35.379Z
85bbf2ca-76b5-4c7a-9b44-260262288ee7,user_0017,1379.64,2026-04-10T05:34:28.582298+00:00,Chicago,41.87144776076439,-87.70301224424136,refund,"Dunn, Ward and Kirk",false,2026-04-10T05:34:28.583Z,2026-04-10T05:34:28.582Z,false,true,true,location_anomaly,2026-04-10T05:34:35.379Z
f5d04338-602b-47b8-8a3c-8ae7545c1bf1,user_0018,405.18,2026-04-10T05:34:22.216843+00:00,Philadelphia,40.00516663202313,-75.23639099233833,online_payment,Padilla-Johnson,false,2026-04-10T05:34:22.217Z,2026-04-10T05:34:22.216Z,false,true,true,location_anomaly,2026-04-10T05:34:35.379Z
53f9f1d9-bb7d-409d-ad67-42ac1d6305c2,user_0018,1585.52,2026-04-10T05:34:23.234160+00:00,Miami,25.737669356372606,-80.2723567219809,online_payment,Brooks LLC,false,2026-04-10T05:34:23.234Z,2026-04-10T05:34:23.234Z,false,true,true,location_anomaly,2026-04-10T05:34:35.379Z
483c9198-374c-4105-b488-0ccd5e051704,user_0018,448.66,2026-04-10T05:34:24.464751+00:00,London,51.5074,-0.1278,purchase,"Collins, Howard and Carey",true,2026-04-10T05:34:24.466Z,2026-04-10T05:34:24.464Z,false,true,true,location_anomaly,2026-04-10T05:34:35.379Z
d2a50bdb-67a5-4d9b-b204-fb09d17f6884,user_0018,448.66,2026-04-10T05:34:24.464751+00:00,Tokyo,35.6762,139.6503,purchase,"Collins, Howard and Carey",true,2026-04-10T05:34:24.465Z,2026-04-10T05:34:24.464Z,false,true,true,location_anomaly,2026-04-10T05:34:35.379Z
322027c0-fcb9-4bf2-9b13-b5739b2bc447,user_0019,2618.19,2026-04-10T05:34:26.318556+00:00,Tokyo,35.70394285127485,139.74956041928004,purchase,Farrell Ltd,false,2026-04-10T05:34:26.319Z,2026-04-10T05:34:26.318Z,false,true,true,location_anomaly,2026-04-10T05:34:35.379Z
521b773a-0b80-4f90-a8bd-e13cc74a51f9,user_0023,1770.04,2026-04-10T05:34:28.376553+00:00,London,51.56889199167424,-0.19773772390788927,withdrawal,"Chapman, Cruz and Clayton",false,2026-04-10T05:34:28.377Z,2026-04-10T05:34:28.376Z,false,true,true,location_anomaly,2026-04-10T05:34:35.379Z
3e3c6a1b-a087-473d-89ae-fadddd3f015d,user_0024,1799.42,2026-04-10T05:34:08.267085+00:00,Dallas,32.823089541763075,-96.79457220733124,transfer,"Ortiz, Schmidt and Ray",false,2026-04-10T05:34:08.267Z,2026-04-10T05:34:08.267Z,false,true,true,location_anomaly,2026-04-10T05:34:35.379Z
01767158-735c-4d3e-b271-3313af727cad,user_0024,1238.62,2026-04-10T05:34:11.335731+00:00,Paris,48.76740162481976,2.307069840719446,transfer,"Adkins, Wallace and Taylor",false,2026-04-10T05:34:11.336Z,2026-04-10T05:34:11.335Z,false,true,true,location_anomaly,2026-04-10T05:34:35.379Z
a40c60bc-dbc2-4e5e-b4e8-9fbb4c3196eb,user_0024,1591.18,2026-04-10T05:34:12.765672+00:00,San Antonio,29.349454027153644,-98.4150018138228,refund,Kelly-Garcia,false,2026-04-10T05:34:12.766Z,2026-04-10T05:34:12.765Z,false,true,true,location_anomaly,2026-04-10T05:34:35.379Z
8e7b426b-42e4-420d-b584-acd2ede7c7ee,user_0024,2945.52,2026-04-10T05:34:20.782877+00:00,Chicago,41.855789718131966,-87.56326061995577,online_payment,"Ferguson, Jackson and Watson",false,2026-04-10T05:34:20.783Z,2026-04-10T05:34:20.782Z,false,true,true,location_anomaly,2026-04-10T05:34:35.379Z
d37b1150-608a-436c-932a-721532e0c4f3,user_0032,2535.95,2026-04-10T05:34:03.157351+00:00,Philadelphia,39.87496257908839,-75.15939289514564,refund,Gilbert Inc,false,2026-04-10T05:34:03.157Z,2026-04-10T05:34:03.157Z,false,true,true,location_anomaly,2026-04-10T05:34:35.379Z
f4ed7d7d-ec8b-4c9c-b66d-43214690346b,user_0032,446.11,2026-04-10T05:34:13.380626+00:00,Sydney,-33.82266086472561,151.14653563810586,refund,Macias LLC,false,2026-04-10T05:34:13.381Z,2026-04-10T05:34:13.380Z,false,true,true,location_anomaly,2026-04-10T05:34:35.379Z
43b7a7d6-b441-4fe2-a7c6-2e4b1bf5901f,user_0032,347.46,2026-04-10T05:34:17.492748+00:00,San Antonio,29.364156539434152,-98.44839833069578,withdrawal,Charles-Taylor,false,2026-04-10T05:34:17.493Z,2026-04-10T05:34:17.492Z,false,true,true,location_anomaly,2026-04-10T05:34:35.379Z
0ee76d0a-aa99-47e6-823e-19d9f0c3f69a,user_0035,599.49,2026-04-10T05:34:04.790473+00:00,New York,40.7128,-74.006,purchase,Hodges and Sons,true,2026-04-10T05:34:04.790Z,2026-04-10T05:34:04.790Z,false,true,true,location_anomaly,2026-04-10T05:34:35.379Z
10df2b96-c4e4-4748-954c-871c464d129f,user_0038,116.8,2026-04-10T05:34:03.770341+00:00,Paris,48.85500827767047,2.4023792794450873,withdrawal,"Bennett, Smith and Leach",false,2026-04-10T05:34:03.770Z,2026-04-10T05:34:03.770Z,false,true,true,location_anomaly,2026-04-10T05:34:35.379Z
f2bcf7e9-458a-4e6e-8619-4446f3cab1e8,user_0038,82919.83,2026-04-10T05:34:09.089082+00:00,Los Angeles,34.04154659933721,-118.32788691573144,online_payment,Mcdowell-Holt,true,2026-04-10T05:34:09.089Z,2026-04-10T05:34:09.089Z,true,true,true,high_value+location_anomaly,2026-04-10T05:34:35.379Z
ecae45c5-ed60-427e-a741-79e56efb9be3,user_0038,1302.78,2026-04-10T05:34:10.727290+00:00,Philadelphia,39.863372682766524,-75.22449320880405,transfer,Johnson-Coleman,false,2026-04-10T05:34:10.727Z,2026-04-10T05:34:10.727Z,false,true,true,location_anomaly,2026-04-10T05:34:35.379Z
