transaction_id,user_id,amount,timestamp,city,latitude,longitude,transaction_type,merchant,is_seed_fraud,kafka_ts,event_time,fraud_high_value,fraud_location_anomaly,is_fraud,fraud_reason,processed_at
6f6b86e3-5441-4c0c-88f4-cc1202a24b05,user_0004,291.87,2026-04-09T20:21:12.053794+00:00,Houston,29.842544972595046,-95.29455775861229,transfer,Liu PLC,false,2026-04-09T20:21:12.054Z,2026-04-09T20:21:12.053Z,false,true,true,location_anomaly,2026-04-09T20:21:35.126Z
35d478f3-cd58-4ee6-8e7f-03040fb84be7,user_0006,20208.12,2026-04-09T20:21:04.140454+00:00,Tokyo,35.62963916714401,139.570077624956,online_payment,Collins-Moore,true,2026-04-09T20:21:04.140Z,2026-04-09T20:21:04.140Z,true,true,true,high_value+location_anomaly,2026-04-09T20:21:35.126Z
a14edfaa-b6cd-45bc-86bd-b160ccc41813,user_0006,2215.72,2026-04-09T20:21:07.180571+00:00,Los Angeles,34.009357070870955,-118.16147628087292,purchase,Harvey-Davenport,false,2026-04-09T20:21:07.181Z,2026-04-09T20:21:07.180Z,false,true,true,location_anomaly,2026-04-09T20:21:35.126Z
252d46a4-666c-47f8-b747-c721bd4d7ff5,user_0006,2722.32,2026-04-09T20:21:11.040469+00:00,Sydney,-33.84518263850891,151.25976900938832,refund,"Wilson, Mcmillan and Smith",false,2026-04-09T20:21:11.040Z,2026-04-09T20:21:11.040Z,false,true,true,location_anomaly,2026-04-09T20:21:35.126Z
5ac730d6-3175-4fdf-b0cc-1fcdf9d8a495,user_0006,1524.42,2026-04-09T20:21:13.680052+00:00,Chicago,41.903371701734265,-87.67281136358302,withdrawal,"Garrett, Knight and Villa",false,2026-04-09T20:21:13.680Z,2026-04-09T20:21:13.680Z,false,true,true,location_anomaly,2026-04-09T20:21:35.126Z
1812477a-b5e5-4770-940b-bfd52ac01602,user_0006,253.13,2026-04-09T20:21:14.495749+00:00,Tokyo,35.57642727653553,139.62268633648665,online_payment,Butler-Harris,false,2026-04-09T20:21:14.496Z,2026-04-09T20:21:14.495Z,false,true,true,location_anomaly,2026-04-09T20:21:35.126Z
6fad20fe-9c17-4267-b588-9f84c232287b,user_0006,228.72,2026-04-09T20:21:27.486837+00:00,Paris,48.8566,2.3522,online_payment,"Mcdonald, Cook and Hawkins",true,2026-04-09T20:21:27.488Z,2026-04-09T20:21:27.486Z,false,true,true,location_anomaly,2026-04-09T20:21:35.126Z
fea259c6-38b2-4247-8243-3fe43d8a1b37,user_0007,1083.2,2026-04-09T20:21:23.227381+00:00,Phoenix,33.50242303829439,-112.00687421220577,online_payment,"Miller, Alvarado and Miranda",false,2026-04-09T20:21:23.227Z,2026-04-09T20:21:23.227Z,false,true,true,location_anomaly,2026-04-09T20:21:35.126Z
7efc1d96-b859-4858-a86d-7bbce6fb1541,user_0007,2822.14,2026-04-09T20:21:26.878015+00:00,London,51.54884454306966,-0.14461369317183714,refund,Beard-Craig,false,2026-04-09T20:21:26.878Z,2026-04-09T20:21:26.878Z,false,true,true,location_anomaly,2026-04-09T20:21:35.126Z
14553632-1ace-4d7c-b527-cf9682cdb54f,user_0016,1173.36,2026-04-09T20:21:08.804672+00:00,Sydney,-33.919571790057354,151.11071627332268,refund,"Gutierrez, Hayes and Melton",false,2026-04-09T20:21:08.805Z,2026-04-09T20:21:08.804Z,false,true,true,location_anomaly,2026-04-09T20:21:35.126Z
c670efd3-5ca8-4003-8edf-21b97c949abe,user_0016,1394.88,2026-04-09T20:21:19.979815+00:00,Los Angeles,33.98098482891647,-118.1811277618392,refund,"Garza, Thomas and Woods",false,2026-04-09T20:21:19.980Z,2026-04-09T20:21:19.979Z,false,true,true,location_anomaly,2026-04-09T20:21:35.126Z
f4857699-823c-47bb-b4b3-9b2b5cf037ae,user_0020,2838.65,2026-04-09T20:21:10.634192+00:00,Dallas,32.76635835058139,-96.7903649449346,transfer,"Ballard, Mcdowell and Allen",false,2026-04-09T20:21:10.634Z,2026-04-09T20:21:10.634Z,false,true,true,location_anomaly,2026-04-09T20:21:35.126Z
558b4d05-e6df-4707-8f5e-780a3bd3576c,user_0020,620.75,2026-04-09T20:21:27.897969+00:00,New York,40.752094657533,-74.09831456073236,refund,Barajas-Simmons,false,2026-04-09T20:21:27.898Z,2026-04-09T20:21:27.897Z,false,true,true,location_anomaly,2026-04-09T20:21:35.126Z
4d4ce7f7-75d3-4a86-93f2-f49403ef9133,user_0034,584.17,2026-04-09T20:21:02.516587+00:00,Sydney,-33.78257439561083,151.24483156167813,online_payment,Lee-Smith,false,2026-04-09T20:21:02.516Z,2026-04-09T20:21:02.516Z,false,true,true,location_anomaly,2026-04-09T20:21:35.126Z
44fe5511-c94c-4adb-8c5b-1a9dfb2340f0,user_0034,102.38,2026-04-09T20:21:05.558001+00:00,Houston,29.823816541468304,-95.41636288912751,refund,"Allen, Moore and Cummings",false,2026-04-09T20:21:05.558Z,2026-04-09T20:21:05.558Z,false,true,true,location_anomaly,2026-04-09T20:21:35.126Z
23541d84-79fd-45ce-bc73-3708694cf65c,user_0034,1926.39,2026-04-09T20:21:12.257205+00:00,Miami,25.7912596639205,-80.2113820579086,purchase,"Thompson, Williams and Bowen",false,2026-04-09T20:21:12.257Z,2026-04-09T20:21:12.257Z,false,true,true,location_anomaly,2026-04-09T20:21:35.126Z
146ba8ac-43f5-4e8c-9e5d-5425714d99fa,user_0034,1791.55,2026-04-09T20:21:12.662155+00:00,New York,40.76721601050287,-74.09399621971707,online_payment,Taylor and Sons,false,2026-04-09T20:21:12.662Z,2026-04-09T20:21:12.662Z,false,true,true,location_anomaly,2026-04-09T20:21:35.126Z
a4ed785d-2bdf-4757-ad49-466fabd9d956,user_0036,695.08,2026-04-09T20:21:11.445181+00:00,Houston,29.751119692128103,-95.29829965252237,refund,"Graham, Rogers and Williams",false,2026-04-09T20:21:11.445Z,2026-04-09T20:21:11.445Z,false,true,true,location_anomaly,2026-04-09T20:21:35.126Z
6226c84d-6bc7-4ebd-b29f-3b7a21d884fd,user_0036,1215.78,2026-04-09T20:21:21.399963+00:00,London,51.5074,-0.1278,purchase,Nelson-Greer,true,2026-04-09T20:21:21.400Z,2026-04-09T20:21:21.399Z,false,true,true,location_anomaly,2026-04-09T20:21:35.126Z
21b0b2ce-e466-496b-aa67-286ec61cefa6,user_0036,1215.78,2026-04-09T20:21:21.399963+00:00,New York,40.7128,-74.006,purchase,Nelson-Greer,true,2026-04-09T20:21:21.400Z,2026-04-09T20:21:21.399Z,false,true,true,location_anomaly,2026-04-09T20:21:35.126Z
391bf782-4b8e-48d5-aa2b-4a8ee44da5e5,user_0036,507.68,2026-04-09T20:21:27.283878+00:00,Chicago,41.8273621998009,-87.67152088327418,purchase,"Pena, Dunn and Sutton",false,2026-04-09T20:21:27.284Z,2026-04-09T20:21:27.283Z,false,true,true,location_anomaly,2026-04-09T20:21:35.126Z
48044f9c-a73d-490a-87af-e308b7426d5c,user_0037,74.24,2026-04-09T20:21:22.419504+00:00,Dallas,32.800960821137316,-96.71829356889643,transfer,Bailey Ltd,false,2026-04-09T20:21:22.419Z,2026-04-09T20:21:22.419Z,false,true,true,location_anomaly,2026-04-09T20:21:35.126Z
944f2e29-8692-42f9-892d-a244366eec89,user_0037,100.32,2026-04-09T20:21:23.631875+00:00,Paris,48.95590295345537,2.371085381863335,withdrawal,"Zimmerman, Miller and Brooks",false,2026-04-09T20:21:23.632Z,2026-04-09T20:21:23.631Z,false,true,true,location_anomaly,2026-04-09T20:21:35.126Z
a6462971-6179-4660-bcb7-6597bd54f823,user_0044,471.65,2026-04-09T20:21:18.160294+00:00,Chicago,41.781693999881725,-87.63029290967603,purchase,"Reed, Wood and Murray",false,2026-04-09T20:21:18.160Z,2026-04-09T20:21:18.160Z,false,true,true,location_anomaly,2026-04-09T20:21:35.126Z
848e9d84-befe-40f4-8a08-61eaa1e6fb13,user_0045,384.12,2026-04-09T20:21:05.760179+00:00,Dallas,32.7767,-96.797,online_payment,Dean Group,true,2026-04-09T20:21:05.761Z,2026-04-09T20:21:05.760Z,false,true,true,location_anomaly,2026-04-09T20:21:35.126Z
ecbd250a-ea3c-4061-97b1-6bae23e42d1b,user_0045,132.2,2026-04-09T20:21:25.050668+00:00,Philadelphia,40.00419651132242,-75.26389669790606,purchase,Brown-Hendricks,false,2026-04-09T20:21:25.051Z,2026-04-09T20:21:25.050Z,false,true,true,location_anomaly,2026-04-09T20:21:35.126Z
de5fc697-9e89-4833-b93c-5587d77622c7,user_0045,330.94,2026-04-09T20:21:25.457478+00:00,Los Angeles,33.987729787419234,-118.31090850997029,purchase,Collins-Baker,false,2026-04-09T20:21:25.458Z,2026-04-09T20:21:25.457Z,false,true,true,location_anomaly,2026-04-09T20:21:35.126Z
a2276a5f-b684-4dd6-9859-dde33aa8d4fc,user_0048,717.73,2026-04-09T20:21:07.791924+00:00,Tokyo,35.57691888634642,139.70086661898802,online_payment,Castillo-Douglas,false,2026-04-09T20:21:07.792Z,2026-04-09T20:21:07.791Z,false,true,true,location_anomaly,2026-04-09T20:21:35.126Z
be4df4bf-3f15-4c00-b642-5fcd62e39c3d,user_0048,2151.01,2026-04-09T20:21:08.198547+00:00,London,51.570925923476736,-0.2225323704031728,purchase,Owens Group,false,2026-04-09T20:21:08.198Z,2026-04-09T20:21:08.198Z,false,true,true,location_anomaly,2026-04-09T20:21:35.126Z
a07a0993-5dd6-4fcb-8ac2-eb8ea6568944,user_0048,95.13,2026-04-09T20:21:17.754602+00:00,Dallas,32.7767,-96.797,online_payment,"Holland, Allison and Rodgers",true,2026-04-09T20:21:17.755Z,2026-04-09T20:21:17.754Z,false,true,true,location_anomaly,2026-04-09T20:21:35.126Z
879eb7a4-0ec1-4d2a-a512-359e47cdb53a,user_0048,1381.85,2026-04-09T20:21:20.788023+00:00,London,51.530047533319966,-0.08480551554733565,withdrawal,Allen Ltd,false,2026-04-09T20:21:20.788Z,2026-04-09T20:21:20.788Z,false,true,true,location_anomaly,2026-04-09T20:21:35.126Z
580f20c3-9661-4b2d-9f92-9416d06aad06,user_0048,496.66,2026-04-09T20:21:20.990831+00:00,Los Angeles,34.0522,-118.2437,online_payment,"Gonzales, Walker and Harris",true,2026-04-09T20:21:20.992Z,2026-04-09T20:21:20.990Z,false,true,true,location_anomaly,2026-04-09T20:21:35.126Z
