transaction_id,user_id,amount,timestamp,city,latitude,longitude,transaction_type,merchant,is_seed_fraud,kafka_ts,event_time,fraud_high_value,fraud_location_anomaly,is_fraud,fraud_reason,processed_at
8de2d199-5458-4011-96bf-30d6242da749,user_0010,861.68,2026-04-10T05:36:23.800322+00:00,Sydney,-33.8688,151.2093,purchase,Bell-Camacho,true,2026-04-10T05:36:23.801Z,2026-04-10T05:36:23.800Z,false,true,true,location_anomaly,2026-04-10T05:36:36.593Z
457ceb2a-fbe4-43ba-a5a5-de98f97b4061,user_0010,485.74,2026-04-10T05:36:27.894933+00:00,New York,40.7128,-74.006,purchase,"French, Austin and Olson",true,2026-04-10T05:36:27.895Z,2026-04-10T05:36:27.894Z,false,true,true,location_anomaly,2026-04-10T05:36:36.593Z
bfd876d0-e209-4a95-8051-4bb26e4387d9,user_0010,485.74,2026-04-10T05:36:27.894933+00:00,Sydney,-33.8688,151.2093,purchase,"French, Austin and Olson",true,2026-04-10T05:36:27.896Z,2026-04-10T05:36:27.894Z,false,true,true,location_anomaly,2026-04-10T05:36:36.593Z
a3554f89-0def-437f-85ae-c18629bb9a7a,user_0011,1857.65,2026-04-10T05:36:04.372966+00:00,New York,40.63215721976097,-73.99367678186931,purchase,"Reyes, Kelley and Taylor",false,2026-04-10T05:36:04.373Z,2026-04-10T05:36:04.372Z,false,true,true,location_anomaly,2026-04-10T05:36:36.593Z
18b53032-d15a-4c50-ae93-6515cf35d36f,user_0011,166.92,2026-04-10T05:36:09.684427+00:00,Paris,48.8566,2.3522,online_payment,"Chang, Elliott and Ferguson",true,2026-04-10T05:36:09.686Z,2026-04-10T05:36:09.684Z,false,true,true,location_anomaly,2026-04-10T05:36:36.593Z
57909caf-234e-447d-9a3c-33aa78964d2f,user_0011,2979.98,2026-04-10T05:36:16.434363+00:00,Houston,29.80991081341198,-95.46146012288274,refund,Rubio-Benson,false,2026-04-10T05:36:16.435Z,2026-04-10T05:36:16.434Z,false,true,true,location_anomaly,2026-04-10T05:36:36.593Z
8d65aa10-d5d7-4a10-a66b-d8f870a93b72,user_0014,1982.09,2026-04-10T05:36:26.254243+00:00,San Antonio,29.455212227052296,-98.43532104278344,purchase,"Simpson, Gonzales and Brown",false,2026-04-10T05:36:26.254Z,2026-04-10T05:36:26.254Z,false,true,true,location_anomaly,2026-04-10T05:36:36.593Z
bcb92b61-6b4b-4968-ba26-66b3dc33aec7,user_0015,2916.53,2026-04-10T05:36:25.845005+00:00,San Antonio,29.36573577007126,-98.5210318602942,purchase,"Fitzgerald, Richardson and Johnson",false,2026-04-10T05:36:25.845Z,2026-04-10T05:36:25.845Z,false,true,true,location_anomaly,2026-04-10T05:36:36.593Z
164daefc-de72-4bea-a202-be62951a9e88,user_0033,1364.46,2026-04-10T05:36:11.725480+00:00,London,51.46432515238358,-0.10347563060219105,refund,"Williams, Ruiz and Castillo",false,2026-04-10T05:36:11.726Z,2026-04-10T05:36:11.725Z,false,true,true,location_anomaly,2026-04-10T05:36:36.593Z
0b7fd409-3eaa-4c70-8a39-40ebb797078b,user_0033,1358.01,2026-04-10T05:36:11.930514+00:00,Sydney,-33.8688,151.2093,purchase,Reese PLC,true,2026-04-10T05:36:11.931Z,2026-04-10T05:36:11.930Z,false,true,true,location_anomaly,2026-04-10T05:36:36.593Z
0dafce0a-f946-4b90-b5b8-1f5eb201be1c,user_0040,1203.82,2026-04-10T05:36:24.210820+00:00,Tokyo,35.73986727515009,139.56851620000316,transfer,Anderson-Booker,false,2026-04-10T05:36:24.211Z,2026-04-10T05:36:24.210Z,false,true,true,location_anomaly,2026-04-10T05:36:36.593Z
9f9b541d-31e4-4828-b1b3-0e14f55fb9d8,user_0042,290.79,2026-04-10T05:36:19.513325+00:00,Los Angeles,34.114481412636565,-118.27037275195907,purchase,Compton PLC,false,2026-04-10T05:36:19.514Z,2026-04-10T05:36:19.513Z,false,true,true,location_anomaly,2026-04-10T05:36:36.593Z
ecd0b459-9a56-4ce3-a282-cf39651ed022,user_0042,1894.82,2026-04-10T05:36:26.049613+00:00,Tokyo,35.61832770654922,139.5716315095896,refund,Long-Fowler,false,2026-04-10T05:36:26.050Z,2026-04-10T05:36:26.049Z,false,true,true,location_anomaly,2026-04-10T05:36:36.593Z
129dadef-55d5-4485-aca9-8e232c3e08c1,user_0049,1512.05,2026-04-10T05:36:15.202879+00:00,San Antonio,29.523583517898395,-98.40246696141732,withdrawal,Kaiser-Gross,false,2026-04-10T05:36:15.203Z,2026-04-10T05:36:15.202Z,false,true,true,location_anomaly,2026-04-10T05:36:36.593Z
f3585134-bb45-4df8-bf70-7ce0f6978a21,user_0049,992.2,2026-04-10T05:36:18.690190+00:00,Sydney,-33.85405637285144,151.28748259826804,transfer,Lawrence-Bond,false,2026-04-10T05:36:18.690Z,2026-04-10T05:36:18.690Z,false,true,true,location_anomaly,2026-04-10T05:36:36.593Z
