transaction_id,user_id,amount,timestamp,city,latitude,longitude,transaction_type,merchant,is_seed_fraud,kafka_ts,event_time,fraud_high_value,fraud_location_anomaly,is_fraud,fraud_reason,processed_at
f879485c-02c2-4e3d-bd89-ae41cf06aada,user_0004,489.88,2026-04-10T05:34:50.672736+00:00,Seattle,47.6062,-122.3321,online_payment,"Johnson, Brown and Mays",true,2026-04-10T05:34:50.676Z,2026-04-10T05:34:50.672Z,false,true,true,location_anomaly,2026-04-10T05:35:07.354Z
4a6d6eac-fd4d-45dc-b577-a1d7146a3c3a,user_0004,294.0,2026-04-10T05:34:54.978818+00:00,Sydney,-33.891170235658635,151.1416411045785,refund,King-Perez,false,2026-04-10T05:34:54.979Z,2026-04-10T05:34:54.978Z,false,true,true,location_anomaly,2026-04-10T05:35:07.354Z
c79e1719-9f14-4dbb-9458-30f7a02d943b,user_0006,1298.95,2026-04-10T05:34:54.368537+00:00,Tokyo,35.59095601790072,139.6677768901752,transfer,Garcia PLC,false,2026-04-10T05:34:54.368Z,2026-04-10T05:34:54.368Z,false,true,true,location_anomaly,2026-04-10T05:35:07.354Z
35ccf950-0ff2-465e-bfbd-73e200db562d,user_0007,42185.6,2026-04-10T05:34:34.104424+00:00,Chicago,41.82786018399481,-87.59661021912747,online_payment,"Edwards, Hughes and Hawkins",true,2026-04-10T05:34:34.105Z,2026-04-10T05:34:34.104Z,true,false,true,high_value,2026-04-10T05:35:07.354Z
ebf0257d-ac93-41fd-9792-d95c838510eb,user_0007,90436.96,2026-04-10T05:34:45.563833+00:00,Tokyo,35.70050425084528,139.62843422774296,refund,"Nguyen, Fisher and Hernandez",true,2026-04-10T05:34:45.564Z,2026-04-10T05:34:45.563Z,true,true,true,high_value+location_anomaly,2026-04-10T05:35:07.354Z
f060d27f-be9a-498d-8665-6548b454d96a,user_0012,238.58,2026-04-10T05:34:48.833044+00:00,Miami,25.787566432233508,-80.27835360255605,transfer,Morton LLC,false,2026-04-10T05:34:48.833Z,2026-04-10T05:34:48.833Z,false,true,true,location_anomaly,2026-04-10T05:35:07.354Z
fc5d3200-d5d4-40db-bdeb-92dbcff5e679,user_0012,679.74,2026-04-10T05:34:49.037358+00:00,Phoenix,33.4250796489661,-111.97839855910082,purchase,"Duran, Powers and Harper",false,2026-04-10T05:34:49.038Z,2026-04-10T05:34:49.037Z,false,true,true,location_anomaly,2026-04-10T05:35:07.354Z
ef132c23-2442-47ab-b63b-03e51c897621,user_0012,510.37,2026-04-10T05:34:57.855194+00:00,Houston,29.79056324990239,-95.42773129375814,transfer,"Michael, Russell and Russell",false,2026-04-10T05:34:57.856Z,2026-04-10T05:34:57.855Z,false,true,true,location_anomaly,2026-04-10T05:35:07.354Z
c7b385f5-2471-4ea7-81b0-86fa7fa7d167,user_0016,2365.09,2026-04-10T05:34:38.188676+00:00,Miami,25.807644090518586,-80.28707834750568,online_payment,"Saunders, Vincent and Conner",false,2026-04-10T05:34:38.190Z,2026-04-10T05:34:38.188Z,false,true,true,location_anomaly,2026-04-10T05:35:07.354Z
cec7af75-9039-4c94-81f1-414892fa0f63,user_0016,2467.47,2026-04-10T05:34:43.302774+00:00,Seattle,47.53099287838006,-122.43058565999075,transfer,"Davis, Collins and Fritz",false,2026-04-10T05:34:43.303Z,2026-04-10T05:34:43.302Z,false,true,true,location_anomaly,2026-04-10T05:35:07.354Z
