transaction_id,user_id,amount,timestamp,city,latitude,longitude,transaction_type,merchant,is_seed_fraud,kafka_ts,event_time,fraud_high_value,fraud_location_anomaly,is_fraud,fraud_reason,processed_at
baea1333-53af-4c74-950b-9046b46067fa,user_0021,974.57,2026-04-09T20:17:34.094304+00:00,Houston,29.860377216486018,-95.35814671522559,withdrawal,Williams-Adams,false,2026-04-09T20:17:34.094Z,2026-04-09T20:17:34.094Z,false,true,true,location_anomaly,2026-04-09T20:18:04.767Z
7e7e435f-1938-40af-85ee-e52089c6cdc9,user_0021,1054.59,2026-04-09T20:17:35.523824+00:00,Tokyo,35.7335091739874,139.68078181563538,withdrawal,"Wallace, Ford and White",false,2026-04-09T20:17:35.524Z,2026-04-09T20:17:35.523Z,false,true,true,location_anomaly,2026-04-09T20:18:04.767Z
39e763ec-d094-45d6-9d87-d3cd1d57bb0c,user_0021,2661.15,2026-04-09T20:17:39.598619+00:00,San Antonio,29.518129393458366,-98.58274607899862,purchase,Jenkins-Yang,false,2026-04-09T20:17:39.599Z,2026-04-09T20:17:39.598Z,false,true,true,location_anomaly,2026-04-09T20:18:04.767Z
04be8042-7df1-4526-97a5-0053cd5d90b2,user_0021,1842.83,2026-04-09T20:17:41.438450+00:00,London,51.514913327860334,-0.21672859797840766,transfer,"Hart, Garcia and Wallace",false,2026-04-09T20:17:41.439Z,2026-04-09T20:17:41.438Z,false,true,true,location_anomaly,2026-04-09T20:18:04.767Z
6602e9c9-ef22-4761-a6b0-19d3c86deb54,user_0021,2892.9,2026-04-09T20:17:46.359860+00:00,Los Angeles,33.985887210426625,-118.18904066680047,refund,Allen-Herrera,false,2026-04-09T20:17:46.360Z,2026-04-09T20:17:46.359Z,false,true,true,location_anomaly,2026-04-09T20:18:04.767Z
4801c6a6-470b-44ea-bd4d-335080e46844,user_0021,54640.82,2026-04-09T20:17:53.939946+00:00,Seattle,47.53801598015718,-122.3636752579618,online_payment,"Brown, Watts and Williams",true,2026-04-09T20:17:53.940Z,2026-04-09T20:17:53.939Z,true,true,true,high_value+location_anomaly,2026-04-09T20:18:04.767Z
741f7441-fbdc-43d9-b11d-4c50454f2b23,user_0022,1630.95,2026-04-09T20:17:46.154496+00:00,Los Angeles,33.978409735929695,-118.30748462264286,transfer,Reynolds-Townsend,false,2026-04-09T20:17:46.155Z,2026-04-09T20:17:46.154Z,false,true,true,location_anomaly,2026-04-09T20:18:04.767Z
411ab13c-d672-4c6e-b213-e90f76ff0545,user_0027,1433.23,2026-04-09T20:17:31.041626+00:00,Tokyo,35.6762,139.6503,purchase,Mccarthy-Cooper,true,2026-04-09T20:17:31.042Z,2026-04-09T20:17:31.041Z,false,true,true,location_anomaly,2026-04-09T20:18:04.767Z
669ff3a0-f655-4f7e-81b8-08c4b1be6966,user_0027,77.15,2026-04-09T20:17:35.726190+00:00,London,51.5074,-0.1278,online_payment,"Johnson, Reilly and Willis",true,2026-04-09T20:17:35.728Z,2026-04-09T20:17:35.726Z,false,true,true,location_anomaly,2026-04-09T20:18:04.767Z
51364c60-cd8f-4162-a4b1-a1ec1d1a605c,user_0027,427.55,2026-04-09T20:17:40.007005+00:00,Miami,25.782379116373214,-80.1936477315213,online_payment,Baker-Russo,false,2026-04-09T20:17:40.007Z,2026-04-09T20:17:40.007Z,false,true,true,location_anomaly,2026-04-09T20:18:04.767Z
5ffc7ec1-ca00-4291-88ab-dc8c1561adce,user_0027,1770.2,2026-04-09T20:17:40.417839+00:00,San Antonio,29.448769321711794,-98.45732282533926,purchase,Ramirez-Robinson,false,2026-04-09T20:17:40.418Z,2026-04-09T20:17:40.417Z,false,true,true,location_anomaly,2026-04-09T20:18:04.767Z
351b0d84-fd3c-48e5-979b-184b2b026a08,user_0027,21.06,2026-04-09T20:17:50.240387+00:00,Phoenix,33.43970728780049,-112.12935401795458,refund,"Mcguire, Vasquez and Hughes",false,2026-04-09T20:17:50.241Z,2026-04-09T20:17:50.240Z,false,true,true,location_anomaly,2026-04-09T20:18:04.767Z
80fcf174-cd3d-497f-ae1f-6474c28debbe,user_0029,1586.87,2026-04-09T20:17:49.631342+00:00,London,51.40884254954024,-0.11193708295854449,online_payment,"Roberts, Cole and Torres",false,2026-04-09T20:17:49.631Z,2026-04-09T20:17:49.631Z,false,true,true,location_anomaly,2026-04-09T20:18:04.767Z
4b7157fb-ba11-4c0a-a183-84542cf52eaa,user_0029,1902.33,2026-04-09T20:17:52.709576+00:00,Miami,25.778723010004228,-80.15369093208044,online_payment,Sheppard-Buck,false,2026-04-09T20:17:52.710Z,2026-04-09T20:17:52.709Z,false,true,true,location_anomaly,2026-04-09T20:18:04.767Z
55f74dd5-7536-4bfc-bc0a-97b600f4c90d,user_0031,493.81,2026-04-09T20:17:44.508947+00:00,Tokyo,35.6762,139.6503,online_payment,Aguilar-Lee,true,2026-04-09T20:17:44.511Z,2026-04-09T20:17:44.508Z,false,true,true,location_anomaly,2026-04-09T20:18:04.767Z
26299593-7971-4f2d-8d80-f52b6172212f,user_0031,2795.98,2026-04-09T20:17:47.587210+00:00,San Antonio,29.490650455206588,-98.41217554429208,transfer,Parks-Bennett,false,2026-04-09T20:17:47.587Z,2026-04-09T20:17:47.587Z,false,true,true,location_anomaly,2026-04-09T20:18:04.767Z
00da533e-0c30-4de7-9a84-ba0348ff5a1a,user_0031,2256.42,2026-04-09T20:17:56.393267+00:00,New York,40.720109853343224,-74.0674115864085,refund,Landry Ltd,false,2026-04-09T20:17:56.393Z,2026-04-09T20:17:56.393Z,false,true,true,location_anomaly,2026-04-09T20:18:04.767Z
461d800b-1570-483a-a5ef-6b2d5c8c5299,user_0047,79230.1,2026-04-09T20:17:53.734624+00:00,San Antonio,29.471876158674206,-98.53973193536352,transfer,Guerrero PLC,true,2026-04-09T20:17:53.735Z,2026-04-09T20:17:53.734Z,true,true,true,high_value+location_anomaly,2026-04-09T20:18:04.767Z
230c0e3c-c0a6-4351-86c9-3cb2938128ea,user_0047,1367.28,2026-04-09T20:17:58.433236+00:00,Paris,48.93498966458354,2.4271373876054794,withdrawal,Curtis-Smith,false,2026-04-09T20:17:58.434Z,2026-04-09T20:17:58.433Z,false,true,true,location_anomaly,2026-04-09T20:18:04.767Z
81cad08e-2554-4c4b-a33c-bff01a2a7461,user_0050,493.95,2026-04-09T20:17:44.921241+00:00,Phoenix,33.44900467943447,-112.00421221414415,withdrawal,Johnson and Sons,false,2026-04-09T20:17:44.921Z,2026-04-09T20:17:44.921Z,false,true,true,location_anomaly,2026-04-09T20:18:04.767Z
4b787b92-5a90-459b-82f0-5f1244c6e600,user_0050,2674.87,2026-04-09T20:17:57.819427+00:00,Sydney,-33.91623632309798,151.14570315295103,online_payment,Garcia Ltd,false,2026-04-09T20:17:57.820Z,2026-04-09T20:17:57.819Z,false,true,true,location_anomaly,2026-04-09T20:18:04.767Z
d5abeb5b-128a-4e1e-b622-b12f770ab607,user_0050,596.24,2026-04-09T20:17:58.638311+00:00,Seattle,47.54850696918408,-122.3094102090144,purchase,Navarro-Reese,false,2026-04-09T20:17:58.639Z,2026-04-09T20:17:58.638Z,false,true,true,location_anomaly,2026-04-09T20:18:04.767Z
