transaction_id,user_id,amount,timestamp,city,latitude,longitude,transaction_type,merchant,is_seed_fraud,kafka_ts,event_time,fraud_high_value,fraud_location_anomaly,is_fraud,fraud_reason,processed_at
2c0896d0-433a-486d-82db-f6f1e027699d,user_0006,218.41,2026-04-10T05:34:16.876293+00:00,Los Angeles,34.12088824825254,-118.18294833030193,withdrawal,"Spencer, Sparks and Walker",false,2026-04-10T05:34:16.877Z,2026-04-10T05:34:16.876Z,false,true,true,location_anomaly,2026-04-10T05:34:35.379Z
013b0f3d-e8bc-4616-8118-57a2979ddbd0,user_0006,2129.66,2026-04-10T05:34:25.287310+00:00,Sydney,-33.96421396984493,151.13562280522547,transfer,Parsons Inc,false,2026-04-10T05:34:25.287Z,2026-04-10T05:34:25.287Z,false,true,true,location_anomaly,2026-04-10T05:34:35.379Z
4f2ca6c0-b6b5-4765-a4ad-21202869036b,user_0006,1437.85,2026-04-10T05:34:29.402493+00:00,Tokyo,35.60225862684449,139.65338746488177,withdrawal,Kelly-Morris,false,2026-04-10T05:34:29.403Z,2026-04-10T05:34:29.402Z,false,true,true,location_anomaly,2026-04-10T05:34:35.379Z
dc2f0e2a-af65-464a-bcb1-0c9e09c7eda1,user_0020,1383.16,2026-04-10T05:34:12.151858+00:00,Houston,29.701621426601122,-95.29329822773774,refund,Graves-Kelley,false,2026-04-10T05:34:12.152Z,2026-04-10T05:34:12.151Z,false,true,true,location_anomaly,2026-04-10T05:34:35.379Z
12f9f1ea-b4a3-424d-8908-a0fb43dbebe8,user_0020,329.56,2026-04-10T05:34:12.560520+00:00,Los Angeles,34.06920295340203,-118.30720110098778,withdrawal,"Wright, Marsh and Williams",false,2026-04-10T05:34:12.561Z,2026-04-10T05:34:12.560Z,false,true,true,location_anomaly,2026-04-10T05:34:35.379Z
53f0a4e5-a1fd-45d5-8e1c-69843b125500,user_0025,1860.18,2026-04-10T05:34:19.756100+00:00,Philadelphia,39.88449445450978,-75.2129715842796,refund,Mills and Sons,false,2026-04-10T05:34:19.756Z,2026-04-10T05:34:19.756Z,false,true,true,location_anomaly,2026-04-10T05:34:35.379Z
165452d0-5ee7-477b-9803-282ba12b7269,user_0034,356.1,2026-04-10T05:34:20.372332+00:00,Phoenix,33.45326834778428,-112.11220577248775,online_payment,"Miranda, Crawford and Hayes",false,2026-04-10T05:34:20.373Z,2026-04-10T05:34:20.372Z,false,true,true,location_anomaly,2026-04-10T05:34:35.379Z
340f2d78-80d7-4a7c-8723-a71e7b748575,user_0034,1173.78,2026-04-10T05:34:23.846775+00:00,Seattle,47.52762023165982,-122.23269118349457,purchase,Rosales Ltd,false,2026-04-10T05:34:23.847Z,2026-04-10T05:34:23.846Z,false,true,true,location_anomaly,2026-04-10T05:34:35.379Z
67175815-21fe-4445-8b9a-3a9f0cca8a27,user_0036,559.24,2026-04-10T05:34:26.728532+00:00,Dallas,32.79469659181833,-96.76439528771412,withdrawal,"Golden, Wilson and Pittman",false,2026-04-10T05:34:26.729Z,2026-04-10T05:34:26.728Z,false,true,true,location_anomaly,2026-04-10T05:34:35.379Z
1db09be8-8bb1-4715-b27a-40058a2901a0,user_0039,76945.04,2026-04-10T05:34:15.031524+00:00,Chicago,41.86527658362411,-87.7036605934675,transfer,"Flores, Conley and Garza",true,2026-04-10T05:34:15.032Z,2026-04-10T05:34:15.031Z,true,false,true,high_value,2026-04-10T05:34:35.379Z
c33084ec-2ecf-4d4d-84c5-04764b306415,user_0041,964.76,2026-04-10T05:34:05.604578+00:00,Philadelphia,39.894654528228045,-75.12769776391251,online_payment,"Rowland, Wong and Fry",false,2026-04-10T05:34:05.605Z,2026-04-10T05:34:05.604Z,false,true,true,location_anomaly,2026-04-10T05:34:35.379Z
e9ca8159-2db6-4fff-a369-dc29819cb176,user_0044,1715.27,2026-04-10T05:34:18.521424+00:00,New York,40.66093849552539,-73.95935199341986,refund,Green LLC,false,2026-04-10T05:34:18.521Z,2026-04-10T05:34:18.521Z,false,true,true,location_anomaly,2026-04-10T05:34:35.379Z
68f358cb-d373-4202-ac3e-2da271c44115,user_0044,1801.54,2026-04-10T05:34:25.904671+00:00,Tokyo,35.6518324946611,139.55393449124352,purchase,Newton-Gilbert,false,2026-04-10T05:34:25.905Z,2026-04-10T05:34:25.904Z,false,true,true,location_anomaly,2026-04-10T05:34:35.379Z
2dd75d84-08ec-4141-bef2-766a2ecc9665,user_0044,2840.52,2026-04-10T05:34:28.171682+00:00,Paris,48.824265069618015,2.3700722519522825,withdrawal,Parker-Atkinson,false,2026-04-10T05:34:28.172Z,2026-04-10T05:34:28.171Z,false,true,true,location_anomaly,2026-04-10T05:34:35.379Z
edc6485f-df95-4832-80de-03af61c4f3ef,user_0048,128.88,2026-04-10T05:34:07.658131+00:00,Miami,25.8094562619799,-80.18637277644842,online_payment,Jones Inc,false,2026-04-10T05:34:07.658Z,2026-04-10T05:34:07.658Z,false,true,true,location_anomaly,2026-04-10T05:34:35.379Z
