transaction_id,user_id,amount,timestamp,city,latitude,longitude,transaction_type,merchant,is_seed_fraud,kafka_ts,event_time,fraud_high_value,fraud_location_anomaly,is_fraud,fraud_reason,processed_at
fc9be8fa-2f27-45ce-9874-a8e97ca5738b,user_0001,1771.37,2026-04-09T20:06:02.918367+00:00,Dallas,32.872165614048015,-96.87913815526318,refund,Robinson-Rios,false,2026-04-09T20:06:02.918Z,2026-04-09T20:06:02.918Z,false,true,true,location_anomaly,2026-04-09T20:06:34.734Z
2bc508cd-efc9-4962-bced-5934d7be833d,user_0001,61.91,2026-04-09T20:06:06.990339+00:00,Tokyo,35.77619256820757,139.654156297114,withdrawal,"Little, Burke and Romero",false,2026-04-09T20:06:06.990Z,2026-04-09T20:06:06.990Z,false,true,true,location_anomaly,2026-04-09T20:06:34.734Z
8b473cc7-3098-438a-ab20-0e711bc096b2,user_0001,2566.36,2026-04-09T20:06:07.397688+00:00,San Antonio,29.347845274805053,-98.59000482694614,transfer,"James, Hancock and Kelly",false,2026-04-09T20:06:07.397Z,2026-04-09T20:06:07.397Z,false,true,true,location_anomaly,2026-04-09T20:06:34.734Z
073d8c7f-4eb9-4351-83a4-b9c15f6770c2,user_0004,74.25,2026-04-09T20:06:18.015926+00:00,Philadelphia,40.01234728525215,-75.07693826676693,transfer,"Powell, Mendoza and Perez",false,2026-04-09T20:06:18.016Z,2026-04-09T20:06:18.015Z,false,true,true,location_anomaly,2026-04-09T20:06:34.734Z
1ddb7d2f-1be1-4c4f-86d6-1e5d2a3456e3,user_0004,26083.12,2026-04-09T20:06:18.220130+00:00,Miami,25.752826479631157,-80.23448556277748,withdrawal,Stout LLC,true,2026-04-09T20:06:18.220Z,2026-04-09T20:06:18.220Z,true,true,true,high_value+location_anomaly,2026-04-09T20:06:34.734Z
3f9bb9f0-52e4-4e03-aa86-a4897fc47bb4,user_0004,2970.4,2026-04-09T20:06:24.366375+00:00,Philadelphia,39.887020831869656,-75.15735004839343,purchase,White-Barnes,false,2026-04-09T20:06:24.366Z,2026-04-09T20:06:24.366Z,false,true,true,location_anomaly,2026-04-09T20:06:34.734Z
9a676eb5-eada-4cbf-a455-b023e73cc28a,user_0006,976.73,2026-04-09T20:06:07.194352+00:00,Phoenix,33.392152913937,-112.06735199258462,withdrawal,Welch-Bartlett,false,2026-04-09T20:06:07.194Z,2026-04-09T20:06:07.194Z,false,true,true,location_anomaly,2026-04-09T20:06:34.734Z
d460922d-2507-4a39-8fe6-102d1c8d904f,user_0006,1563.94,2026-04-09T20:06:08.616182+00:00,Chicago,41.88968270956307,-87.55131851358786,purchase,Kirk-Gay,false,2026-04-09T20:06:08.616Z,2026-04-09T20:06:08.616Z,false,true,true,location_anomaly,2026-04-09T20:06:34.734Z
0316f118-a18e-4a20-be0a-5dcabbc8e23f,user_0007,534.18,2026-04-09T20:06:26.006471+00:00,Phoenix,33.39822809364406,-112.04607879672724,online_payment,Brown LLC,false,2026-04-09T20:06:26.006Z,2026-04-09T20:06:26.006Z,false,true,true,location_anomaly,2026-04-09T20:06:34.734Z
93412898-508f-4ccd-a787-526f3a1f4dfb,user_0016,2688.58,2026-04-09T20:06:21.914918+00:00,Sydney,-33.7884796537432,151.2025335779905,purchase,"Thompson, Watkins and Davis",false,2026-04-09T20:06:21.916Z,2026-04-09T20:06:21.914Z,false,true,true,location_anomaly,2026-04-09T20:06:34.734Z
dffec8d7-ed88-4a96-ad82-57119e18c219,user_0016,2249.91,2026-04-09T20:06:28.253483+00:00,Houston,29.680457846945174,-95.35846589961398,transfer,Collins-Lambert,false,2026-04-09T20:06:28.254Z,2026-04-09T20:06:28.253Z,false,true,true,location_anomaly,2026-04-09T20:06:34.734Z
789132b1-09bc-44f2-b25e-4c115798ae66,user_0020,164.78,2026-04-09T20:06:23.547064+00:00,Miami,25.69267420386356,-80.26577890439675,online_payment,Smith Group,false,2026-04-09T20:06:23.547Z,2026-04-09T20:06:23.547Z,false,true,true,location_anomaly,2026-04-09T20:06:34.734Z
19d34b6b-c014-4bd2-98f8-8cbb01fb45b4,user_0020,1155.62,2026-04-09T20:06:28.664225+00:00,London,51.53001952644347,-0.17150281515167892,transfer,"Richardson, Austin and Jenkins",false,2026-04-09T20:06:28.664Z,2026-04-09T20:06:28.664Z,false,true,true,location_anomaly,2026-04-09T20:06:34.734Z
a7ab8d56-b0a1-4366-bde5-9c80e4433d22,user_0034,263.07,2026-04-09T20:06:10.251999+00:00,Philadelphia,40.03474019338456,-75.08640486480981,purchase,Jimenez Inc,false,2026-04-09T20:06:10.252Z,2026-04-09T20:06:10.251Z,false,true,true,location_anomaly,2026-04-09T20:06:34.734Z
abed8977-1ed4-43aa-ab4a-28f102b91956,user_0034,142.99,2026-04-09T20:06:27.034335+00:00,San Antonio,29.41448735283093,-98.44256733128901,purchase,Rodriguez and Sons,false,2026-04-09T20:06:27.034Z,2026-04-09T20:06:27.034Z,false,true,true,location_anomaly,2026-04-09T20:06:34.734Z
a681ca27-5f33-4676-9373-06f5eef0038d,user_0036,760.42,2026-04-09T20:06:15.152724+00:00,Los Angeles,33.9577496430519,-118.14984087480306,online_payment,Gordon-Ramirez,false,2026-04-09T20:06:15.152Z,2026-04-09T20:06:15.152Z,false,true,true,location_anomaly,2026-04-09T20:06:34.734Z
81fc28f1-eebc-474c-96a7-f7e880786fe0,user_0036,1192.85,2026-04-09T20:06:24.571052+00:00,Philadelphia,39.99093733525377,-75.1008153500159,refund,Duran-Hayes,false,2026-04-09T20:06:24.571Z,2026-04-09T20:06:24.571Z,false,true,true,location_anomaly,2026-04-09T20:06:34.734Z
d04d7b63-6f09-4f23-894a-9b71cd135df0,user_0037,1461.84,2026-04-09T20:06:27.439990+00:00,Phoenix,33.42573584390074,-112.09237186529596,online_payment,Andrews PLC,false,2026-04-09T20:06:27.440Z,2026-04-09T20:06:27.439Z,false,true,true,location_anomaly,2026-04-09T20:06:34.734Z
bd8c32f4-6a94-4b8a-a969-c3a1c947b15b,user_0037,1546.1,2026-04-09T20:06:28.869047+00:00,Sydney,-33.83076777554737,151.11037784463568,online_payment,Moreno PLC,false,2026-04-09T20:06:28.869Z,2026-04-09T20:06:28.869Z,false,true,true,location_anomaly,2026-04-09T20:06:34.734Z
930096d6-cb53-46bf-a923-d15956ad2ffe,user_0039,1037.84,2026-04-09T20:06:08.413018+00:00,Philadelphia,39.85764205463776,-75.1651462703226,withdrawal,Cannon and Sons,false,2026-04-09T20:06:08.413Z,2026-04-09T20:06:08.413Z,false,true,true,location_anomaly,2026-04-09T20:06:34.734Z
d539470b-79d0-4ecf-a027-91c4360cfa1f,user_0039,1363.08,2026-04-09T20:06:18.628381+00:00,Phoenix,33.52244909776127,-112.13457699984495,withdrawal,Lara-Bennett,false,2026-04-09T20:06:18.629Z,2026-04-09T20:06:18.628Z,false,true,true,location_anomaly,2026-04-09T20:06:34.734Z
ca494712-43e4-434e-b844-103c01d640ec,user_0041,2485.39,2026-04-09T20:06:14.130323+00:00,Paris,48.831773874119676,2.2703524667465365,transfer,"Torres, Finley and Singh",false,2026-04-09T20:06:14.131Z,2026-04-09T20:06:14.130Z,false,true,true,location_anomaly,2026-04-09T20:06:34.734Z
c5093c0b-79af-4d3a-ac11-c1c19318ffbc,user_0041,2253.46,2026-04-09T20:06:17.606269+00:00,Sydney,-33.876909267987884,151.23114792658865,online_payment,Ortega PLC,false,2026-04-09T20:06:17.606Z,2026-04-09T20:06:17.606Z,false,true,true,location_anomaly,2026-04-09T20:06:34.734Z
31453ae8-27bc-4b84-9110-0fdc9278c38c,user_0045,685.5,2026-04-09T20:06:04.549907+00:00,London,51.5074,-0.1278,purchase,Pierce-Oconnell,true,2026-04-09T20:06:04.550Z,2026-04-09T20:06:04.549Z,false,true,true,location_anomaly,2026-04-09T20:06:34.734Z
4f7c7d7e-60bf-4774-9eab-e802a8b6b4af,user_0045,2049.22,2026-04-09T20:06:28.460657+00:00,Tokyo,35.71313606286876,139.74017922394734,purchase,Ortega Ltd,false,2026-04-09T20:06:28.460Z,2026-04-09T20:06:28.460Z,false,true,true,location_anomaly,2026-04-09T20:06:34.734Z
71ec345b-15b5-4db9-b5e6-260e387cd34c,user_0048,1632.84,2026-04-09T20:06:25.184689+00:00,London,51.5074,-0.1278,purchase,Klein Group,true,2026-04-09T20:06:25.186Z,2026-04-09T20:06:25.184Z,false,true,true,location_anomaly,2026-04-09T20:06:34.734Z
