transaction_id,user_id,amount,timestamp,city,latitude,longitude,transaction_type,merchant,is_seed_fraud,kafka_ts,event_time,fraud_high_value,fraud_location_anomaly,is_fraud,fraud_reason,processed_at
d3562492-8c35-4b8b-944e-03f004d52ccf,user_0001,1293.69,2026-04-09T20:10:47.698740+00:00,Chicago,41.89054212562143,-87.70342349665928,online_payment,Rodriguez Group,false,2026-04-09T20:10:47.699Z,2026-04-09T20:10:47.698Z,false,true,true,location_anomaly,2026-04-09T20:11:05.223Z
285f95ae-eb38-43d4-9418-7f461da5e277,user_0001,326.02,2026-04-09T20:10:51.745661+00:00,San Antonio,29.46628476332291,-98.50440713027498,purchase,Coleman PLC,false,2026-04-09T20:10:51.745Z,2026-04-09T20:10:51.745Z,false,true,true,location_anomaly,2026-04-09T20:11:05.223Z
0a91d799-1820-4d59-9d1d-39f4600e1738,user_0001,2622.9,2026-04-09T20:10:52.151936+00:00,Seattle,47.65135062333491,-122.29638191677854,online_payment,Jones-Mooney,false,2026-04-09T20:10:52.152Z,2026-04-09T20:10:52.151Z,false,true,true,location_anomaly,2026-04-09T20:11:05.223Z
62b4a562-5676-4f94-8681-f56a7afadaee,user_0001,1454.91,2026-04-09T20:10:54.794881+00:00,New York,40.7128,-74.006,purchase,Hudson and Sons,true,2026-04-09T20:10:54.795Z,2026-04-09T20:10:54.794Z,false,true,true,location_anomaly,2026-04-09T20:11:05.223Z
2b0d1254-6638-4ce2-83a0-502f7aebf780,user_0001,1454.91,2026-04-09T20:10:54.794881+00:00,Sydney,-33.8688,151.2093,purchase,Hudson and Sons,true,2026-04-09T20:10:54.795Z,2026-04-09T20:10:54.794Z,false,true,true,location_anomaly,2026-04-09T20:11:05.223Z
42748dce-968a-4e69-a58f-d86beafdb056,user_0001,426.4,2026-04-09T20:10:57.853755+00:00,Dallas,32.79575572156894,-96.87863761799981,purchase,"Wilson, Marshall and Garcia",false,2026-04-09T20:10:57.854Z,2026-04-09T20:10:57.853Z,false,true,true,location_anomaly,2026-04-09T20:11:05.223Z
4cfa4cfc-2f0b-434d-81d2-e9c1c2d0188a,user_0004,1633.52,2026-04-09T20:10:45.672867+00:00,Miami,25.717483949391905,-80.16766414998295,online_payment,"Spencer, Bowen and Murphy",false,2026-04-09T20:10:45.673Z,2026-04-09T20:10:45.672Z,false,true,true,location_anomaly,2026-04-09T20:11:05.223Z
6764c8d7-a8ac-4416-b3af-0dfe52a95e4c,user_0006,512.17,2026-04-09T20:10:43.244392+00:00,Los Angeles,34.02471176830252,-118.19342525778337,withdrawal,Bernard-Andrade,false,2026-04-09T20:10:43.244Z,2026-04-09T20:10:43.244Z,false,true,true,location_anomaly,2026-04-09T20:11:05.223Z
ff9177f9-7847-4c7b-b72e-f8a842da3317,user_0006,2327.17,2026-04-09T20:10:44.256624+00:00,Phoenix,33.47719832898664,-112.02047017542084,withdrawal,"Luna, Campbell and Carlson",false,2026-04-09T20:10:44.256Z,2026-04-09T20:10:44.256Z,false,true,true,location_anomaly,2026-04-09T20:11:05.223Z
7e67d794-b479-41e9-be52-57131712165d,user_0006,1129.92,2026-04-09T20:10:44.661841+00:00,Houston,29.747550635906062,-95.29914903587641,withdrawal,Lopez-Schmitt,false,2026-04-09T20:10:44.662Z,2026-04-09T20:10:44.661Z,false,true,true,location_anomaly,2026-04-09T20:11:05.223Z
