transaction_id,user_id,amount,timestamp,city,latitude,longitude,transaction_type,merchant,is_seed_fraud,kafka_ts,event_time,fraud_high_value,fraud_location_anomaly,is_fraud,fraud_reason,processed_at
ac3f415f-0ef2-4bdf-af28-33bf259eb593,user_0002,990.73,2026-04-10T05:34:41.671077+00:00,Seattle,47.64812993383821,-122.32761048721389,refund,Barr-Lambert,false,2026-04-10T05:34:41.671Z,2026-04-10T05:34:41.671Z,false,true,true,location_anomaly,2026-04-10T05:35:07.354Z
078e9000-9b74-447d-83c7-2eceec1f87ca,user_0002,897.19,2026-04-10T05:34:48.218449+00:00,Tokyo,35.6762,139.6503,purchase,Johnson Group,true,2026-04-10T05:34:48.219Z,2026-04-10T05:34:48.218Z,false,true,true,location_anomaly,2026-04-10T05:35:07.354Z
f0e9a346-5d9f-428b-91df-b92502a8e293,user_0002,897.19,2026-04-10T05:34:48.218449+00:00,London,51.5074,-0.1278,purchase,Johnson Group,true,2026-04-10T05:34:48.219Z,2026-04-10T05:34:48.218Z,false,true,true,location_anomaly,2026-04-10T05:35:07.354Z
744d4f61-69b6-4146-bb28-84a061733abe,user_0003,1620.14,2026-04-10T05:34:42.280951+00:00,Sydney,-33.8688,151.2093,purchase,"Taylor, Pierce and Bonilla",true,2026-04-10T05:34:42.281Z,2026-04-10T05:34:42.280Z,false,true,true,location_anomaly,2026-04-10T05:35:07.354Z
b988d715-e25f-4ee5-af89-e840f921b2a7,user_0003,1620.14,2026-04-10T05:34:42.280951+00:00,Tokyo,35.6762,139.6503,purchase,"Taylor, Pierce and Bonilla",true,2026-04-10T05:34:42.281Z,2026-04-10T05:34:42.280Z,false,true,true,location_anomaly,2026-04-10T05:35:07.354Z
278d68bb-e5cf-4932-ac63-a80f26c81580,user_0003,269.69,2026-04-10T05:34:55.596454+00:00,Sydney,-33.8688,151.2093,online_payment,Washington-Young,true,2026-04-10T05:34:55.600Z,2026-04-10T05:34:55.596Z,false,true,true,location_anomaly,2026-04-10T05:35:07.354Z
83f604d9-8583-444f-bd22-088990df35aa,user_0003,2984.37,2026-04-10T05:34:59.897900+00:00,Dallas,32.69926098726622,-96.74370262714946,transfer,Chavez-Davis,false,2026-04-10T05:34:59.898Z,2026-04-10T05:34:59.897Z,false,true,true,location_anomaly,2026-04-10T05:35:07.354Z
c473e9cb-6313-4b12-b915-266dcef3c725,user_0005,940.06,2026-04-10T05:34:43.710997+00:00,Seattle,47.55674203656377,-122.30220464097638,withdrawal,Cox-Gutierrez,false,2026-04-10T05:34:43.711Z,2026-04-10T05:34:43.710Z,false,true,true,location_anomaly,2026-04-10T05:35:07.354Z
573e460b-7282-47d9-8a6a-a30918675610,user_0005,2489.23,2026-04-10T05:34:49.853118+00:00,San Antonio,29.43669794586661,-98.41885719289714,online_payment,"Walter, Burke and Mitchell",false,2026-04-10T05:34:49.853Z,2026-04-10T05:34:49.853Z,false,true,true,location_anomaly,2026-04-10T05:35:07.354Z
e9d264b6-e5eb-4ba5-b263-7f5a5e67ba3b,user_0009,1721.14,2026-04-10T05:34:33.697171+00:00,New York,40.68495245395877,-74.09130758749346,refund,"Hodges, Cross and Johnson",false,2026-04-10T05:34:33.697Z,2026-04-10T05:34:33.697Z,false,true,true,location_anomaly,2026-04-10T05:35:07.354Z
7eb7069b-5212-45a9-a4ce-ade94e4ae6fb,user_0009,1533.85,2026-04-10T05:34:34.922142+00:00,San Antonio,29.506149720275065,-98.46938467839415,online_payment,Castro and Sons,false,2026-04-10T05:34:34.922Z,2026-04-10T05:34:34.922Z,false,true,true,location_anomaly,2026-04-10T05:35:07.354Z
5dbebbf9-f0ff-485e-9abe-8602264a056c,user_0009,1681.57,2026-04-10T05:34:53.343935+00:00,Tokyo,35.629989478237896,139.71237734614937,online_payment,"Johnson, Chen and Aguilar",false,2026-04-10T05:34:53.344Z,2026-04-10T05:34:53.343Z,false,true,true,location_anomaly,2026-04-10T05:35:07.354Z
f0b51e47-d4ef-4313-a9c1-26ccbf269d2f,user_0010,1858.53,2026-04-10T05:34:53.138197+00:00,London,51.5074,-0.1278,purchase,Lewis-Wood,true,2026-04-10T05:34:53.139Z,2026-04-10T05:34:53.138Z,false,true,true,location_anomaly,2026-04-10T05:35:07.354Z
43ae67cc-75d7-454e-a126-d99402cc2ef4,user_0010,1858.53,2026-04-10T05:34:53.138197+00:00,New York,40.7128,-74.006,purchase,Lewis-Wood,true,2026-04-10T05:34:53.139Z,2026-04-10T05:34:53.138Z,false,true,true,location_anomaly,2026-04-10T05:35:07.354Z
1c688c27-3a70-4c58-9ac6-df1e9ef2263d,user_0010,817.6,2026-04-10T05:34:59.082785+00:00,Miami,25.74016897678089,-80.2321620802257,online_payment,Jackson Group,false,2026-04-10T05:34:59.083Z,2026-04-10T05:34:59.082Z,false,true,true,location_anomaly,2026-04-10T05:35:07.354Z
3d387bdd-2870-4b63-97da-5cd2e52027ac,user_0011,312.8,2026-04-10T05:34:43.098161+00:00,New York,40.731897360076445,-74.00796423112166,withdrawal,Hamilton-Clark,false,2026-04-10T05:34:43.098Z,2026-04-10T05:34:43.098Z,false,true,true,location_anomaly,2026-04-10T05:35:07.354Z
f56c7a7d-dbe4-469b-8ca3-081a6f34fe25,user_0011,1443.72,2026-04-10T05:34:56.419736+00:00,Phoenix,33.356691313036904,-112.11776147107514,purchase,"Romero, Haas and Carter",false,2026-04-10T05:34:56.420Z,2026-04-10T05:34:56.419Z,false,true,true,location_anomaly,2026-04-10T05:35:07.354Z
1dd49dc2-f806-4fb5-a413-63a48a4cf013,user_0014,88498.37,2026-04-10T05:34:35.530705+00:00,San Antonio,29.449880908206776,-98.44953640924217,online_payment,Miller Inc,true,2026-04-10T05:34:35.531Z,2026-04-10T05:34:35.530Z,true,true,true,high_value+location_anomaly,2026-04-10T05:35:07.354Z
2e7f70bc-b0af-49b7-8cb5-785469df5613,user_0014,2785.34,2026-04-10T05:34:42.484791+00:00,Sydney,-33.81846987557679,151.22111440216747,purchase,Palmer-Willis,false,2026-04-10T05:34:42.485Z,2026-04-10T05:34:42.484Z,false,true,true,location_anomaly,2026-04-10T05:35:07.354Z
