transaction_id,user_id,amount,timestamp,city,latitude,longitude,transaction_type,merchant,is_seed_fraud,kafka_ts,event_time,fraud_high_value,fraud_location_anomaly,is_fraud,fraud_reason,processed_at
7ad24d0f-fc3f-486b-a24c-41576ac603b7,user_0003,86.5,2026-04-09T20:06:16.378331+00:00,Phoenix,33.51629470490989,-112.16626123335092,withdrawal,Jimenez LLC,false,2026-04-09T20:06:16.379Z,2026-04-09T20:06:16.378Z,false,true,true,location_anomaly,2026-04-09T20:06:34.734Z
3e801722-878e-40f2-b26d-81e07f338cd4,user_0005,2798.11,2026-04-09T20:06:11.683270+00:00,London,51.559573301693796,-0.222089229723809,online_payment,"Little, Reynolds and Rogers",false,2026-04-09T20:06:11.683Z,2026-04-09T20:06:11.683Z,false,true,true,location_anomaly,2026-04-09T20:06:34.734Z
99b3e4ee-a810-42a1-9f5c-3b4e55b6e330,user_0005,171.97,2026-04-09T20:06:22.733499+00:00,Chicago,41.790048473298576,-87.55655574006983,purchase,Huff-George,false,2026-04-09T20:06:22.733Z,2026-04-09T20:06:22.733Z,false,true,true,location_anomaly,2026-04-09T20:06:34.734Z
5d966a2e-badc-495b-a9ee-3dd0ed5a0736,user_0010,1918.66,2026-04-09T20:06:18.834014+00:00,New York,40.79075155530941,-73.97153923269758,transfer,Knight Ltd,false,2026-04-09T20:06:18.834Z,2026-04-09T20:06:18.834Z,false,true,true,location_anomaly,2026-04-09T20:06:34.734Z
c9830e8e-2712-44cb-8dd7-d34cc738b5a6,user_0011,1803.91,2026-04-09T20:06:08.821267+00:00,Chicago,41.94451976148037,-87.63174588857855,refund,"Phillips, Kennedy and Ortiz",false,2026-04-09T20:06:08.821Z,2026-04-09T20:06:08.821Z,false,true,true,location_anomaly,2026-04-09T20:06:34.734Z
60d22346-7458-45ab-ba7c-05d6846cf4eb,user_0011,700.67,2026-04-09T20:06:09.840257+00:00,Paris,48.88423011398102,2.2602979655784137,purchase,"Hawkins, Shea and Williams",false,2026-04-09T20:06:09.841Z,2026-04-09T20:06:09.840Z,false,true,true,location_anomaly,2026-04-09T20:06:34.734Z
efa6ea68-1393-4e0f-b023-c7866988df6e,user_0011,2520.88,2026-04-09T20:06:21.093448+00:00,Sydney,-33.899622876336274,151.17054232598173,refund,Atkins LLC,false,2026-04-09T20:06:21.093Z,2026-04-09T20:06:21.093Z,false,true,true,location_anomaly,2026-04-09T20:06:34.734Z
d3de752c-68d5-45f4-8bb7-3808eefef3e7,user_0011,1328.23,2026-04-09T20:06:23.137875+00:00,Phoenix,33.38082469279946,-112.01949105921602,purchase,"White, Ortiz and Harrington",false,2026-04-09T20:06:23.138Z,2026-04-09T20:06:23.137Z,false,true,true,location_anomaly,2026-04-09T20:06:34.734Z
a9ec6ad6-34ac-46f3-b900-3bf3ed22d492,user_0011,2593.39,2026-04-09T20:06:27.237978+00:00,Tokyo,35.64959127088047,139.74190608997017,purchase,King Ltd,false,2026-04-09T20:06:27.238Z,2026-04-09T20:06:27.237Z,false,true,true,location_anomaly,2026-04-09T20:06:34.734Z
51028ea1-80ba-4ec8-950d-2af67c6a4d4b,user_0015,998.85,2026-04-09T20:06:15.763451+00:00,Chicago,41.82215665996658,-87.56735083245468,transfer,"Foster, Coleman and Cook",false,2026-04-09T20:06:15.764Z,2026-04-09T20:06:15.763Z,false,true,true,location_anomaly,2026-04-09T20:06:34.734Z
