transaction_id,user_id,amount,timestamp,city,latitude,longitude,transaction_type,merchant,is_seed_fraud,kafka_ts,event_time,fraud_high_value,fraud_location_anomaly,is_fraud,fraud_reason,processed_at
e804f974-4937-426e-a84b-e46197b026c8,user_0017,927.79,2026-04-09T20:17:29.607707+00:00,Seattle,47.603823591823605,-122.29873426441846,transfer,Williams-Schmidt,false,2026-04-09T20:17:29.608Z,2026-04-09T20:17:29.607Z,false,true,true,location_anomaly,2026-04-09T20:17:34.333Z
61dd8163-8bbf-4134-9d91-4e660e41b5d7,user_0018,1210.58,2026-04-09T20:17:05.833101+00:00,Sydney,-33.8688,151.2093,purchase,Jensen Inc,true,2026-04-09T20:17:05.833Z,2026-04-09T20:17:05.833Z,false,true,true,location_anomaly,2026-04-09T20:17:34.333Z
4d9ff52a-d59d-40f3-b56a-4baac19d38d3,user_0018,1649.84,2026-04-09T20:17:10.741501+00:00,Chicago,41.8871130130691,-87.58140847624854,online_payment,Jensen PLC,false,2026-04-09T20:17:10.742Z,2026-04-09T20:17:10.741Z,false,true,true,location_anomaly,2026-04-09T20:17:34.333Z
9063392c-68db-420b-81b3-dd34bc6cda4c,user_0019,1021.76,2026-04-09T20:17:08.073543+00:00,Los Angeles,34.10770894771166,-118.17392008969071,refund,"Yang, Chambers and Clarke",false,2026-04-09T20:17:08.074Z,2026-04-09T20:17:08.073Z,false,true,true,location_anomaly,2026-04-09T20:17:34.333Z
95f7703a-7fab-487a-971b-159be8f22236,user_0019,1478.13,2026-04-09T20:17:16.899934+00:00,San Antonio,29.43637434348761,-98.48655739469868,purchase,Cooper-Jones,false,2026-04-09T20:17:16.901Z,2026-04-09T20:17:16.899Z,false,true,true,location_anomaly,2026-04-09T20:17:34.333Z
c1dd5851-b75c-4823-a148-43667bb26901,user_0019,199.6,2026-04-09T20:17:22.236010+00:00,Los Angeles,34.07036017983092,-118.14784491961002,purchase,Rosales Inc,false,2026-04-09T20:17:22.236Z,2026-04-09T20:17:22.236Z,false,true,true,location_anomaly,2026-04-09T20:17:34.333Z
49155db4-76e8-4eea-bdfa-e465939defec,user_0019,2128.51,2026-04-09T20:17:26.125175+00:00,San Antonio,29.44524528139559,-98.54692147524361,online_payment,"Jones, Webb and Alexander",false,2026-04-09T20:17:26.125Z,2026-04-09T20:17:26.125Z,false,true,true,location_anomaly,2026-04-09T20:17:34.333Z
47842c9c-fa43-476c-9303-27772dc51693,user_0023,850.86,2026-04-09T20:17:10.947103+00:00,Los Angeles,33.96388155244893,-118.25268385676061,online_payment,Cooper-Montoya,false,2026-04-09T20:17:10.947Z,2026-04-09T20:17:10.947Z,false,true,true,location_anomaly,2026-04-09T20:17:34.333Z
a396884c-ff7f-49b5-8077-2cf6aa7a79a5,user_0023,2276.21,2026-04-09T20:17:18.748267+00:00,Chicago,41.87138465868387,-87.64576241440378,transfer,Mitchell-Cunningham,false,2026-04-09T20:17:18.749Z,2026-04-09T20:17:18.748Z,false,true,true,location_anomaly,2026-04-09T20:17:34.333Z
a51952c7-cbcc-4824-b56b-beb98e5d5120,user_0023,29492.18,2026-04-09T20:17:19.159953+00:00,San Antonio,29.457565067897818,-98.39683274935949,refund,"Romero, Sanchez and Stephens",true,2026-04-09T20:17:19.160Z,2026-04-09T20:17:19.159Z,true,true,true,high_value+location_anomaly,2026-04-09T20:17:34.333Z
3f3433bb-a908-43da-8dd5-2de4265fa409,user_0023,46970.55,2026-04-09T20:17:29.813268+00:00,San Antonio,29.47104177568805,-98.49647855554386,online_payment,Hammond-Thomas,true,2026-04-09T20:17:29.814Z,2026-04-09T20:17:29.813Z,true,false,true,high_value,2026-04-09T20:17:34.333Z
4d5a5ba3-95aa-4421-803d-e4ed183d6684,user_0032,328.41,2026-04-09T20:17:28.162525+00:00,Los Angeles,34.12646229925399,-118.27040675176174,refund,"Griffin, Webster and Rodriguez",false,2026-04-09T20:17:28.163Z,2026-04-09T20:17:28.162Z,false,true,true,location_anomaly,2026-04-09T20:17:34.333Z
12f40a6e-4e5a-4f23-9231-93c0f19287b3,user_0035,332.56,2026-04-09T20:17:06.642866+00:00,Houston,29.7604,-95.3698,online_payment,"Ochoa, Huff and Reynolds",true,2026-04-09T20:17:06.645Z,2026-04-09T20:17:06.642Z,false,true,true,location_anomaly,2026-04-09T20:17:34.333Z
cb75277e-6c2b-4b7c-9d11-c0e8e51be64f,user_0035,1815.84,2026-04-09T20:17:08.482131+00:00,London,51.5074,-0.1278,purchase,"Rose, Brooks and Love",true,2026-04-09T20:17:08.483Z,2026-04-09T20:17:08.482Z,false,true,true,location_anomaly,2026-04-09T20:17:34.333Z
f37cf806-c784-487b-a6a5-4e67210efccc,user_0035,1815.84,2026-04-09T20:17:08.482131+00:00,Sydney,-33.8688,151.2093,purchase,"Rose, Brooks and Love",true,2026-04-09T20:17:08.483Z,2026-04-09T20:17:08.482Z,false,true,true,location_anomaly,2026-04-09T20:17:34.333Z
5b7496f6-805f-43ae-b5e3-40fc6ea82a44,user_0035,1453.91,2026-04-09T20:17:16.087829+00:00,Houston,29.804050375113007,-95.45837994573071,purchase,Ho-Kline,false,2026-04-09T20:17:16.088Z,2026-04-09T20:17:16.087Z,false,true,true,location_anomaly,2026-04-09T20:17:34.333Z
4a3afc41-9ab4-4e95-b473-aaf76a261bd3,user_0046,24.84,2026-04-09T20:17:16.289670+00:00,Paris,48.87363892265273,2.373620580410705,refund,"Robinson, Jones and Peterson",false,2026-04-09T20:17:16.289Z,2026-04-09T20:17:16.289Z,false,true,true,location_anomaly,2026-04-09T20:17:34.333Z
db88076e-b7c4-4216-9918-e12bb40ebc83,user_0046,1343.64,2026-04-09T20:17:23.258156+00:00,Miami,25.77352345753924,-80.1167367824066,withdrawal,Cummings PLC,false,2026-04-09T20:17:23.258Z,2026-04-09T20:17:23.258Z,false,true,true,location_anomaly,2026-04-09T20:17:34.333Z
