transaction_id,user_id,amount,timestamp,city,latitude,longitude,transaction_type,merchant,is_seed_fraud,kafka_ts,event_time,fraud_high_value,fraud_location_anomaly,is_fraud,fraud_reason,processed_at
07898689-6d46-415a-be56-23455862ae32,user_0001,805.6,2026-04-09T20:09:45.895289+00:00,Tokyo,35.64789093628562,139.67289632776976,purchase,"Schwartz, Allen and Johnson",false,2026-04-09T20:09:45.895Z,2026-04-09T20:09:45.895Z,false,true,true,location_anomaly,2026-04-09T20:10:05.352Z
3f5b2494-209e-453c-b8e2-8f39fc765edd,user_0001,2420.01,2026-04-09T20:09:59.130784+00:00,San Antonio,29.368595986607897,-98.4350546096504,purchase,"Boyd, Valdez and Thompson",false,2026-04-09T20:09:59.131Z,2026-04-09T20:09:59.130Z,false,true,true,location_anomaly,2026-04-09T20:10:05.352Z
f90688f4-ba19-4f2c-a2ae-1f9ac2dd613f,user_0004,71.07,2026-04-09T20:09:51.794400+00:00,Sydney,-33.82280239140405,151.29763882220496,online_payment,Bowers Group,false,2026-04-09T20:09:51.795Z,2026-04-09T20:09:51.794Z,false,true,true,location_anomaly,2026-04-09T20:10:05.352Z
efbd4eab-9c5c-44ca-a93a-d1cc3ada7981,user_0004,2680.28,2026-04-09T20:09:55.865269+00:00,Paris,48.842033011405256,2.3273275327426983,transfer,Smith-Davis,false,2026-04-09T20:09:55.865Z,2026-04-09T20:09:55.865Z,false,true,true,location_anomaly,2026-04-09T20:10:05.352Z
59ac91dc-93f0-48d9-af61-c68c2da7cac6,user_0004,2883.97,2026-04-09T20:09:59.736605+00:00,Phoenix,33.520434591360655,-111.97702066164989,purchase,Lopez Group,false,2026-04-09T20:09:59.736Z,2026-04-09T20:09:59.736Z,false,true,true,location_anomaly,2026-04-09T20:10:05.352Z
ceef86df-3ee3-4bc9-811c-b92c2b49e2f4,user_0007,474.6,2026-04-09T20:09:34.934593+00:00,Sydney,-33.8688,151.2093,purchase,Sosa-Davis,true,2026-04-09T20:09:34.935Z,2026-04-09T20:09:34.934Z,false,true,true,location_anomaly,2026-04-09T20:10:05.352Z
125c4b11-a367-4ca5-8c97-350a8a71ff96,user_0007,2558.32,2026-04-09T20:09:38.796085+00:00,Miami,25.7256116564769,-80.11154803613327,online_payment,Vance-Huber,false,2026-04-09T20:09:38.796Z,2026-04-09T20:09:38.796Z,false,true,true,location_anomaly,2026-04-09T20:10:05.352Z
a437f125-83f6-4798-9da1-fa2fd7e91111,user_0007,720.31,2026-04-09T20:09:39.808379+00:00,Chicago,41.847769084248895,-87.54208876582463,online_payment,Fisher-Bell,false,2026-04-09T20:09:39.808Z,2026-04-09T20:09:39.808Z,false,true,true,location_anomaly,2026-04-09T20:10:05.352Z
54a53b9c-25be-4a7a-8860-7bb01ec66940,user_0012,36.93,2026-04-09T20:09:48.944031+00:00,Tokyo,35.60925636422598,139.61621200412952,online_payment,"Ramirez, Allen and Hayes",false,2026-04-09T20:09:48.945Z,2026-04-09T20:09:48.944Z,false,true,true,location_anomaly,2026-04-09T20:10:05.352Z
9e5722c1-8360-4f9a-9cb7-dd6c4a4c2ed8,user_0012,1491.41,2026-04-09T20:09:56.881708+00:00,Houston,29.75826275057538,-95.39888549077274,online_payment,Schultz-Hodge,false,2026-04-09T20:09:56.883Z,2026-04-09T20:09:56.881Z,false,true,true,location_anomaly,2026-04-09T20:10:05.352Z
