transaction_id,user_id,amount,timestamp,city,latitude,longitude,transaction_type,merchant,is_seed_fraud,kafka_ts,event_time,fraud_high_value,fraud_location_anomaly,is_fraud,fraud_reason,processed_at
f5b94968-879e-4672-afe7-b46b662ce111,user_0002,442.19,2026-04-09T20:09:40.821021+00:00,Miami,25.799399192550144,-80.10623219339708,withdrawal,Greer-Miller,false,2026-04-09T20:09:40.821Z,2026-04-09T20:09:40.821Z,false,true,true,location_anomaly,2026-04-09T20:10:05.352Z
8f490927-3885-4bee-b502-1e3f6c5b8c28,user_0002,1734.87,2026-04-09T20:09:42.649319+00:00,Dallas,32.70184625834246,-96.77002780758237,refund,Sloan-Fry,false,2026-04-09T20:09:42.649Z,2026-04-09T20:09:42.649Z,false,true,true,location_anomaly,2026-04-09T20:10:05.352Z
4742e977-ae42-4be3-b870-f4802c531eb6,user_0002,304.8,2026-04-09T20:09:45.083167+00:00,Philadelphia,39.90813241990058,-75.10585930748746,purchase,Henderson PLC,false,2026-04-09T20:09:45.083Z,2026-04-09T20:09:45.083Z,false,true,true,location_anomaly,2026-04-09T20:10:05.352Z
1243c644-6ac6-49ad-94a5-313bbd7e6d33,user_0002,1020.98,2026-04-09T20:09:50.774422+00:00,Chicago,41.87620259968137,-87.72018710632184,purchase,Bowman-Martin,false,2026-04-09T20:09:50.774Z,2026-04-09T20:09:50.774Z,false,true,true,location_anomaly,2026-04-09T20:10:05.352Z
cb9fe7d3-b98c-492f-b603-50aa505fb269,user_0003,2990.51,2026-04-09T20:09:57.903569+00:00,New York,40.76816808523957,-74.02506357216878,refund,Arellano Ltd,false,2026-04-09T20:09:57.903Z,2026-04-09T20:09:57.903Z,false,true,true,location_anomaly,2026-04-09T20:10:05.352Z
6554f45f-c76a-48b7-aa6f-a6eeffedef8a,user_0009,2401.72,2026-04-09T20:09:40.618202+00:00,Philadelphia,39.92716153480985,-75.0773765756501,purchase,Mcmahon-Gray,false,2026-04-09T20:09:40.618Z,2026-04-09T20:09:40.618Z,false,true,true,location_anomaly,2026-04-09T20:10:05.352Z
52830f7a-774b-43ea-86f0-e7fe125a8f4c,user_0009,977.08,2026-04-09T20:09:56.270452+00:00,Phoenix,33.54288181467438,-111.99758031027848,purchase,Murphy-Guerra,false,2026-04-09T20:09:56.271Z,2026-04-09T20:09:56.270Z,false,true,true,location_anomaly,2026-04-09T20:10:05.352Z
7f0ae8b0-6c15-43c6-8e60-6ae2beebf724,user_0009,1964.26,2026-04-09T20:09:57.292577+00:00,Dallas,32.73545605018935,-96.70282667475007,transfer,Ruiz LLC,false,2026-04-09T20:09:57.293Z,2026-04-09T20:09:57.292Z,false,true,true,location_anomaly,2026-04-09T20:10:05.352Z
0422e685-59e1-42ab-aef9-76883e604f6c,user_0009,544.62,2026-04-09T20:09:57.495856+00:00,Miami,25.73839564512038,-80.16840455203553,refund,"Beard, Henry and Barton",false,2026-04-09T20:09:57.496Z,2026-04-09T20:09:57.495Z,false,true,true,location_anomaly,2026-04-09T20:10:05.352Z
a3c7a43d-1da8-44ff-955d-c7a227b59345,user_0010,1703.05,2026-04-09T20:09:34.732458+00:00,Dallas,32.824707449901034,-96.82022483984065,online_payment,Wong-Osborn,false,2026-04-09T20:09:34.732Z,2026-04-09T20:09:34.732Z,false,true,true,location_anomaly,2026-04-09T20:10:05.352Z
d2b94cf4-f738-4cfa-bb43-9973a66da0c8,user_0010,93910.33,2026-04-09T20:09:43.054844+00:00,Chicago,41.9443576499231,-87.54591172671182,withdrawal,Brown-Stewart,true,2026-04-09T20:09:43.055Z,2026-04-09T20:09:43.054Z,true,true,true,high_value+location_anomaly,2026-04-09T20:10:05.352Z
04c0e874-4cfb-44f7-86f3-42e548b45d81,user_0010,2026.35,2026-04-09T20:09:49.150176+00:00,San Antonio,29.37363976868841,-98.5060504565169,withdrawal,Rice-Ware,false,2026-04-09T20:09:49.150Z,2026-04-09T20:09:49.150Z,false,true,true,location_anomaly,2026-04-09T20:10:05.352Z
4eb39891-bc06-4b3f-a727-e191e897906f,user_0010,63.39,2026-04-09T20:09:53.430387+00:00,London,51.572836391554226,-0.09736575042293133,purchase,Weeks LLC,false,2026-04-09T20:09:53.431Z,2026-04-09T20:09:53.430Z,false,true,true,location_anomaly,2026-04-09T20:10:05.352Z
55bd878d-00f2-41a9-9da7-a55478ccedc9,user_0011,65340.19,2026-04-09T20:09:31.086300+00:00,Paris,48.85138817670333,2.2785192103033425,withdrawal,Mckinney-Johnson,true,2026-04-09T20:09:31.086Z,2026-04-09T20:09:31.086Z,true,false,true,high_value,2026-04-09T20:10:05.352Z
0a220576-4cba-4d46-92d5-c19ce2cabe62,user_0011,2205.77,2026-04-09T20:09:35.950849+00:00,Miami,25.787201476543117,-80.20637527473525,refund,"Stokes, Jackson and Allen",false,2026-04-09T20:09:35.951Z,2026-04-09T20:09:35.950Z,false,true,true,location_anomaly,2026-04-09T20:10:05.352Z
80dfa03a-9c0d-4039-b247-67a5c3979c85,user_0011,1727.94,2026-04-09T20:09:38.391655+00:00,Houston,29.738736852009453,-95.40124678816764,refund,"Stewart, Gibbs and Hansen",false,2026-04-09T20:09:38.391Z,2026-04-09T20:09:38.391Z,false,true,true,location_anomaly,2026-04-09T20:10:05.352Z
4f0cdc4d-c88b-466f-a827-f07d180d5e7f,user_0011,1181.51,2026-04-09T20:09:39.404080+00:00,Paris,48.907466042084074,2.340981656636464,withdrawal,Williams and Sons,false,2026-04-09T20:09:39.404Z,2026-04-09T20:09:39.404Z,false,true,true,location_anomaly,2026-04-09T20:10:05.352Z
1ded3653-3d5e-49ec-aa8f-763a179c391a,user_0011,1507.21,2026-04-09T20:09:42.445547+00:00,Phoenix,33.40619641607329,-112.06585552644688,withdrawal,Nielsen-Murillo,false,2026-04-09T20:09:42.446Z,2026-04-09T20:09:42.445Z,false,true,true,location_anomaly,2026-04-09T20:10:05.352Z
28f6d571-d9e1-43fe-a8cf-abecc4aa774d,user_0011,971.29,2026-04-09T20:09:44.274698+00:00,New York,40.7128,-74.006,purchase,Buchanan and Sons,true,2026-04-09T20:09:44.274Z,2026-04-09T20:09:44.274Z,false,true,true,location_anomaly,2026-04-09T20:10:05.352Z
ca670a55-3178-4311-be7a-af03710ff6ff,user_0011,971.29,2026-04-09T20:09:44.274698+00:00,London,51.5074,-0.1278,purchase,Buchanan and Sons,true,2026-04-09T20:09:44.275Z,2026-04-09T20:09:44.274Z,false,true,true,location_anomaly,2026-04-09T20:10:05.352Z
8c58d773-ed8d-4400-a860-26280ea50786,user_0011,2329.92,2026-04-09T20:09:52.205767+00:00,San Antonio,29.48898580754518,-98.52057669753393,purchase,Hahn LLC,false,2026-04-09T20:09:52.206Z,2026-04-09T20:09:52.205Z,false,true,true,location_anomaly,2026-04-09T20:10:05.352Z
9656c97b-a1f8-433b-8507-eb5c3f50ae75,user_0011,2560.82,2026-04-09T20:09:53.225026+00:00,London,51.51770440120531,-0.033132201717304716,transfer,"Young, Fisher and Daniels",false,2026-04-09T20:09:53.226Z,2026-04-09T20:09:53.225Z,false,true,true,location_anomaly,2026-04-09T20:10:05.352Z
71ee58ec-c1bd-4585-8823-64114ff5ee3e,user_0011,19400.45,2026-04-09T20:09:58.106924+00:00,Seattle,47.574570364038884,-122.25257778656525,transfer,Smith LLC,true,2026-04-09T20:09:58.107Z,2026-04-09T20:09:58.106Z,true,true,true,high_value+location_anomaly,2026-04-09T20:10:05.352Z
c531e829-280b-4c2b-8bfb-f476bda76a18,user_0014,1400.5,2026-04-09T20:09:36.766477+00:00,Paris,48.7991955177393,2.2977491206535836,online_payment,Wood Group,false,2026-04-09T20:09:36.766Z,2026-04-09T20:09:36.766Z,false,true,true,location_anomaly,2026-04-09T20:10:05.352Z
a2c2bb99-5c57-468d-8e15-566bb8aa986e,user_0014,2861.38,2026-04-09T20:09:55.055622+00:00,San Antonio,29.380203647155525,-98.48406361115671,online_payment,Adkins-Smith,false,2026-04-09T20:09:55.056Z,2026-04-09T20:09:55.055Z,false,true,true,location_anomaly,2026-04-09T20:10:05.352Z
