transaction_id,user_id,amount,timestamp,city,latitude,longitude,transaction_type,merchant,is_seed_fraud,kafka_ts,event_time,fraud_high_value,fraud_location_anomaly,is_fraud,fraud_reason,processed_at
000e60fa-e233-4bff-aa52-05649cb3ddd3,user_0008,2680.83,2026-04-10T05:33:50.871527+00:00,San Antonio,29.464749224433874,-98.5388364769119,refund,"Becker, Heath and Sanders",false,2026-04-10T05:33:50.873Z,2026-04-10T05:33:50.871Z,false,true,true,location_anomaly,2026-04-10T05:34:06.286Z
f172506e-66ac-4eae-adbc-ee7f18a84953,user_0013,478.78,2026-04-10T05:33:54.355287+00:00,London,51.5074,-0.1278,online_payment,Murphy-Le,true,2026-04-10T05:33:54.359Z,2026-04-10T05:33:54.355Z,false,true,true,location_anomaly,2026-04-10T05:34:06.286Z
2678da4a-e5de-4424-81ee-4e13101e0b67,user_0021,1155.05,2026-04-10T05:33:44.123075+00:00,San Antonio,29.413975118072567,-98.39384338292918,refund,"Greene, Burton and Francis",false,2026-04-10T05:33:44.124Z,2026-04-10T05:33:44.123Z,false,true,true,location_anomaly,2026-04-10T05:34:06.286Z
9164ffbf-1afc-45e7-8caa-5085eed5d06e,user_0022,1704.5,2026-04-10T05:33:44.532616+00:00,Phoenix,33.398431669214425,-112.00948388718,withdrawal,Thomas LLC,false,2026-04-10T05:33:44.533Z,2026-04-10T05:33:44.532Z,false,true,true,location_anomaly,2026-04-10T05:34:06.286Z
56263863-15d3-4306-be98-525d9abe8e64,user_0022,2110.19,2026-04-10T05:33:45.148044+00:00,London,51.50187119939328,-0.2024152107045116,transfer,Johnson and Sons,false,2026-04-10T05:33:45.148Z,2026-04-10T05:33:45.148Z,false,true,true,location_anomaly,2026-04-10T05:34:06.286Z
b3f6f674-880b-4197-bb59-772bcbeeda6c,user_0027,2011.7,2026-04-10T05:33:59.281085+00:00,Phoenix,33.54348806385613,-111.99182597387262,refund,"Fitzgerald, Lowe and Merritt",false,2026-04-10T05:33:59.281Z,2026-04-10T05:33:59.281Z,false,true,true,location_anomaly,2026-04-10T05:34:06.286Z
4e653a04-6dd7-4307-96bc-2fd911c1d2b9,user_0029,1714.45,2026-04-10T05:33:39.217286+00:00,Miami,25.860323824733445,-80.11741952081466,online_payment,Watson and Sons,false,2026-04-10T05:33:39.217Z,2026-04-10T05:33:39.217Z,false,true,true,location_anomaly,2026-04-10T05:34:06.286Z
37beb0ea-3502-4a1d-a660-3596b298346e,user_0029,435.34,2026-04-10T05:33:53.326870+00:00,Los Angeles,34.0522,-118.2437,online_payment,Jacobson-Fernandez,true,2026-04-10T05:33:53.328Z,2026-04-10T05:33:53.326Z,false,true,true,location_anomaly,2026-04-10T05:34:06.286Z
81e74246-a8a7-4d26-b396-71447465c6ae,user_0030,1142.73,2026-04-10T05:33:34.513850+00:00,Tokyo,35.6762,139.6503,purchase,"Williams, Perez and Williams",true,2026-04-10T05:33:34.515Z,2026-04-10T05:33:34.513Z,false,true,true,location_anomaly,2026-04-10T05:34:06.286Z
3a1da311-1187-4b7e-972f-b6f4c2ec3785,user_0031,1235.06,2026-04-10T05:33:39.624996+00:00,Sydney,-33.86129012398832,151.2772954817473,purchase,"Moore, Garcia and Robinson",false,2026-04-10T05:33:39.625Z,2026-04-10T05:33:39.624Z,false,true,true,location_anomaly,2026-04-10T05:34:06.286Z
