transaction_id,user_id,amount,timestamp,city,latitude,longitude,transaction_type,merchant,is_seed_fraud,kafka_ts,event_time,fraud_high_value,fraud_location_anomaly,is_fraud,fraud_reason,processed_at
2e6ee2ac-8897-4e30-bf6b-b77d61954a83,user_0001,2908.65,2026-04-09T20:15:40.411874+00:00,Miami,25.683472021939384,-80.26302374316099,transfer,"Wilson, Carey and Caldwell",false,2026-04-09T20:15:40.412Z,2026-04-09T20:15:40.411Z,false,true,true,location_anomaly,2026-04-09T20:16:03.695Z
9b6c93a7-0a67-4752-8c31-9acdf1fdf781,user_0004,940.63,2026-04-09T20:15:40.001384+00:00,Seattle,47.638084539100355,-122.29795517481422,refund,Mahoney-Miles,false,2026-04-09T20:15:40.002Z,2026-04-09T20:15:40.001Z,false,true,true,location_anomaly,2026-04-09T20:16:03.695Z
8aab4e55-9ce7-4dbb-8d18-2d0d7c1ce331,user_0004,229.0,2026-04-09T20:15:52.080362+00:00,Philadelphia,39.864955597765075,-75.23263388349515,refund,Ward and Sons,false,2026-04-09T20:15:52.080Z,2026-04-09T20:15:52.080Z,false,true,true,location_anomaly,2026-04-09T20:16:03.695Z
9398c721-7b95-4aeb-a25b-5927f27d7c98,user_0004,1311.66,2026-04-09T20:15:59.229421+00:00,Houston,29.83292730958742,-95.37760367119084,transfer,Howard Inc,false,2026-04-09T20:15:59.230Z,2026-04-09T20:15:59.229Z,false,true,true,location_anomaly,2026-04-09T20:16:03.695Z
7aff8777-8a44-448d-9d9d-79473e487d35,user_0007,36247.34,2026-04-09T20:15:34.295206+00:00,Phoenix,33.42339457631319,-112.09638441271723,purchase,"Clarke, Perkins and Stark",true,2026-04-09T20:15:34.295Z,2026-04-09T20:15:34.295Z,true,true,true,high_value+location_anomaly,2026-04-09T20:16:03.695Z
7a417b7b-3d20-4760-b392-1097fc1b44fe,user_0007,2325.24,2026-04-09T20:15:36.116229+00:00,Paris,48.911934007196756,2.2610277243023353,refund,Ingram-Lee,false,2026-04-09T20:15:36.116Z,2026-04-09T20:15:36.116Z,false,true,true,location_anomaly,2026-04-09T20:16:03.695Z
7d8de3b3-4373-49ed-b029-e3700464fad0,user_0007,2560.89,2026-04-09T20:15:48.393527+00:00,Seattle,47.666382184137476,-122.3084328152654,withdrawal,Nunez-Prince,false,2026-04-09T20:15:48.394Z,2026-04-09T20:15:48.393Z,false,true,true,location_anomaly,2026-04-09T20:16:03.695Z
8a25e9b2-13fe-49d2-86e9-38f1a8e09bdd,user_0007,207.36,2026-04-09T20:15:59.434898+00:00,Sydney,-33.8688,151.2093,purchase,Wong and Sons,true,2026-04-09T20:15:59.435Z,2026-04-09T20:15:59.434Z,false,true,true,location_anomaly,2026-04-09T20:16:03.695Z
039cbecf-e98d-4f1e-b4cf-db4258f360ad,user_0007,207.36,2026-04-09T20:15:59.434898+00:00,Tokyo,35.6762,139.6503,purchase,Wong and Sons,true,2026-04-09T20:15:59.435Z,2026-04-09T20:15:59.434Z,false,true,true,location_anomaly,2026-04-09T20:16:03.695Z
1066ddee-f5d4-4a1c-8c3f-8a5adb6ae723,user_0012,555.97,2026-04-09T20:15:50.439101+00:00,Seattle,47.68012212771076,-122.41897553818387,refund,Wright-Ortiz,false,2026-04-09T20:15:50.440Z,2026-04-09T20:15:50.439Z,false,true,true,location_anomaly,2026-04-09T20:16:03.695Z
55d8a2a2-0990-46c5-b487-c092efe4d814,user_0012,85.8,2026-04-09T20:15:56.168996+00:00,Los Angeles,34.13949159840015,-118.17331382158957,transfer,Combs-Brown,false,2026-04-09T20:15:56.169Z,2026-04-09T20:15:56.168Z,false,true,true,location_anomaly,2026-04-09T20:16:03.695Z
94d6e3c0-0f86-4138-93e9-0f6bb0c82f4e,user_0016,451.37,2026-04-09T20:15:34.497096+00:00,Tokyo,35.6762,139.6503,online_payment,Walker Group,true,2026-04-09T20:15:34.497Z,2026-04-09T20:15:34.497Z,false,true,true,location_anomaly,2026-04-09T20:16:03.695Z
cb9575c5-5d89-4ef2-9abb-43eb17d8547c,user_0016,373.72,2026-04-09T20:15:38.970819+00:00,Paris,48.80628344666095,2.370006382034106,purchase,"Jones, Jacobs and Chavez",false,2026-04-09T20:15:38.971Z,2026-04-09T20:15:38.970Z,false,true,true,location_anomaly,2026-04-09T20:16:03.695Z
cb12b138-8277-4b0c-8c84-da40febf9bf0,user_0016,75003.0,2026-04-09T20:15:39.796558+00:00,London,51.43107138600728,-0.19318988234426876,purchase,Nguyen-Perez,true,2026-04-09T20:15:39.797Z,2026-04-09T20:15:39.796Z,true,false,true,high_value,2026-04-09T20:16:03.695Z
8ad072b5-6953-4097-a0c6-6e4f4238837c,user_0016,2672.43,2026-04-09T20:15:44.711528+00:00,Philadelphia,39.978031973635225,-75.1293910773966,withdrawal,Watts-Smith,false,2026-04-09T20:15:44.712Z,2026-04-09T20:15:44.711Z,false,true,true,location_anomaly,2026-04-09T20:16:03.695Z
c713e7fb-73ed-4214-b9e2-8ed1930579fd,user_0016,458.81,2026-04-09T20:15:52.489450+00:00,Sydney,-33.8688,151.2093,online_payment,Thompson LLC,true,2026-04-09T20:15:52.491Z,2026-04-09T20:15:52.489Z,false,true,true,location_anomaly,2026-04-09T20:16:03.695Z
74767add-8dd1-4f14-9b2c-fb2828db6190,user_0020,2127.26,2026-04-09T20:15:32.262537+00:00,San Antonio,29.34613731045504,-98.47659821771428,refund,Cooper-Johns,false,2026-04-09T20:15:32.262Z,2026-04-09T20:15:32.262Z,false,true,true,location_anomaly,2026-04-09T20:16:03.695Z
eab2678e-2fca-4e3b-884f-7909e9507276,user_0025,1073.06,2026-04-09T20:15:51.874144+00:00,Paris,48.94636781421267,2.382570380637444,withdrawal,"Allen, Brown and Thompson",false,2026-04-09T20:15:51.875Z,2026-04-09T20:15:51.874Z,false,true,true,location_anomaly,2026-04-09T20:16:03.695Z
ab893b02-5e82-4a1c-b95b-b2a9c7e5f883,user_0034,217.49,2026-04-09T20:15:39.588939+00:00,Sydney,-33.90763949491765,151.2045310263527,transfer,"Hicks, Walker and Cruz",false,2026-04-09T20:15:39.589Z,2026-04-09T20:15:39.588Z,false,true,true,location_anomaly,2026-04-09T20:16:03.695Z
a51929ec-2414-4093-b096-f2b1d2808d89,user_0034,2820.74,2026-04-09T20:15:43.281025+00:00,New York,40.7760860126154,-73.93298196452291,withdrawal,Smith-Hernandez,false,2026-04-09T20:15:43.282Z,2026-04-09T20:15:43.281Z,false,true,true,location_anomaly,2026-04-09T20:16:03.695Z
00d02ffc-01a1-40fd-8f42-bcc3212ab82f,user_0036,232.54,2026-04-09T20:15:48.600137+00:00,Chicago,41.8781,-87.6298,online_payment,"French, Phillips and Moore",true,2026-04-09T20:15:48.602Z,2026-04-09T20:15:48.600Z,false,true,true,location_anomaly,2026-04-09T20:16:03.695Z
