transaction_id,user_id,amount,timestamp,city,latitude,longitude,transaction_type,merchant,is_seed_fraud,kafka_ts,event_time,fraud_high_value,fraud_location_anomaly,is_fraud,fraud_reason,processed_at
b12934f7-444b-41d9-80b9-e71c2044d3ed,user_0008,477.33,2026-04-09T20:21:40.460760+00:00,London,51.5074,-0.1278,purchase,Ray-Smith,true,2026-04-09T20:21:40.461Z,2026-04-09T20:21:40.460Z,false,true,true,location_anomaly,2026-04-09T20:22:06.457Z
10810b36-e8d9-4ae4-8f3d-5097a6d46b53,user_0008,477.33,2026-04-09T20:21:40.460760+00:00,Tokyo,35.6762,139.6503,purchase,Ray-Smith,true,2026-04-09T20:21:40.461Z,2026-04-09T20:21:40.460Z,false,true,true,location_anomaly,2026-04-09T20:22:06.457Z
f30128ca-11d0-41ce-9d7e-0b8d531cf4d5,user_0008,2738.87,2026-04-09T20:21:41.684748+00:00,Chicago,41.83407286403688,-87.7100643804276,purchase,"Mcintosh, Middleton and Garza",false,2026-04-09T20:21:41.685Z,2026-04-09T20:21:41.684Z,false,true,true,location_anomaly,2026-04-09T20:22:06.457Z
0f85ed77-5d74-4669-a1b0-2bfd22fdbe5a,user_0008,468.28,2026-04-09T20:21:46.554824+00:00,Los Angeles,34.100680089506014,-118.15139470633045,transfer,"Reynolds, Conley and Kelly",false,2026-04-09T20:21:46.555Z,2026-04-09T20:21:46.554Z,false,true,true,location_anomaly,2026-04-09T20:22:06.457Z
dc19cfa2-2e0c-410c-a50f-adbd518457a1,user_0013,2671.25,2026-04-09T20:21:50.803471+00:00,Philadelphia,40.01019718540962,-75.19213010912864,online_payment,Walker Group,false,2026-04-09T20:21:50.803Z,2026-04-09T20:21:50.803Z,false,true,true,location_anomaly,2026-04-09T20:22:06.457Z
0c507325-4ae0-42af-a911-a3bb64fa174b,user_0013,1964.83,2026-04-09T20:21:52.424393+00:00,Paris,48.81747774184309,2.2862985640014672,refund,Taylor Inc,false,2026-04-09T20:21:52.424Z,2026-04-09T20:21:52.424Z,false,true,true,location_anomaly,2026-04-09T20:22:06.457Z
083e145d-c69e-4ea4-bde5-1bfcdbea1391,user_0021,2138.07,2026-04-09T20:21:48.778947+00:00,London,51.44948339137067,-0.1382385272345533,online_payment,Flores-Barrera,false,2026-04-09T20:21:48.779Z,2026-04-09T20:21:48.778Z,false,true,true,location_anomaly,2026-04-09T20:22:06.457Z
aaa054d9-a77a-4321-9f50-f2def4e85d4b,user_0022,65434.16,2026-04-09T20:21:34.796287+00:00,London,51.58572392289262,-0.07512370610513078,purchase,Johnson-Gomez,true,2026-04-09T20:21:34.796Z,2026-04-09T20:21:34.796Z,true,false,true,high_value,2026-04-09T20:22:06.457Z
e925fe86-de2f-4b4f-90ab-69f38d1f1b15,user_0022,2132.85,2026-04-09T20:21:36.618489+00:00,Sydney,-33.85541669222431,151.2508516983404,withdrawal,Love-Bender,false,2026-04-09T20:21:36.618Z,2026-04-09T20:21:36.618Z,false,true,true,location_anomaly,2026-04-09T20:22:06.457Z
21b430c2-ae49-4224-be58-c14cf297a517,user_0022,1195.35,2026-04-09T20:21:37.830093+00:00,Seattle,47.628256933991544,-122.28822185022004,purchase,Foley and Sons,false,2026-04-09T20:21:37.830Z,2026-04-09T20:21:37.830Z,false,true,true,location_anomaly,2026-04-09T20:22:06.457Z
72979041-422e-4d70-ac2b-b2093da07230,user_0022,546.52,2026-04-09T20:21:39.446131+00:00,Miami,25.760583196284557,-80.23174125593752,refund,"Brady, Barnes and Roman",false,2026-04-09T20:21:39.446Z,2026-04-09T20:21:39.446Z,false,true,true,location_anomaly,2026-04-09T20:22:06.457Z
b25c6fce-c115-4d45-a2ab-1a1073554641,user_0026,2055.15,2026-04-09T20:21:35.808523+00:00,Seattle,47.60318684945931,-122.29846376965679,transfer,Castillo and Sons,false,2026-04-09T20:21:35.808Z,2026-04-09T20:21:35.808Z,false,true,true,location_anomaly,2026-04-09T20:22:06.457Z
56e8f876-4961-4108-a048-2609f8e601da,user_0026,2040.96,2026-04-09T20:21:41.071022+00:00,San Antonio,29.464799225777764,-98.47123588719555,purchase,Duffy-Harrington,false,2026-04-09T20:21:41.071Z,2026-04-09T20:21:41.071Z,false,true,true,location_anomaly,2026-04-09T20:22:06.457Z
3de87a5b-26e2-41d5-9e76-e1f518acfd97,user_0026,168.85,2026-04-09T20:21:44.322768+00:00,London,51.5074,-0.1278,purchase,Molina and Sons,true,2026-04-09T20:21:44.323Z,2026-04-09T20:21:44.322Z,false,true,true,location_anomaly,2026-04-09T20:22:06.457Z
c690c2a6-cbc3-4743-b292-54bc0f987adb,user_0026,168.85,2026-04-09T20:21:44.322768+00:00,Sydney,-33.8688,151.2093,purchase,Molina and Sons,true,2026-04-09T20:21:44.323Z,2026-04-09T20:21:44.322Z,false,true,true,location_anomaly,2026-04-09T20:22:06.457Z
8354eee3-726d-4389-a94b-54dc303115c3,user_0027,71.57,2026-04-09T20:21:47.566198+00:00,Chicago,41.93741786607453,-87.61090035468739,purchase,"Patterson, Smith and Maxwell",false,2026-04-09T20:21:47.566Z,2026-04-09T20:21:47.566Z,false,true,true,location_anomaly,2026-04-09T20:22:06.457Z
796c1dfc-24aa-4ecc-a9c0-ad7c4b7fe211,user_0027,2003.85,2026-04-09T20:21:54.244033+00:00,Los Angeles,34.02872271085357,-118.1488519659438,online_payment,Ellis-Garcia,false,2026-04-09T20:21:54.244Z,2026-04-09T20:21:54.244Z,false,true,true,location_anomaly,2026-04-09T20:22:06.457Z
062e98cc-93e1-4dd3-9443-e9c8afd6d0d2,user_0027,1014.35,2026-04-09T20:21:58.292511+00:00,Sydney,-33.91867154548232,151.19976714312335,withdrawal,Jones and Sons,false,2026-04-09T20:21:58.292Z,2026-04-09T20:21:58.292Z,false,true,true,location_anomaly,2026-04-09T20:22:06.457Z
4bcaf923-a95d-4b15-b962-c724ae1b5e1e,user_0027,1739.75,2026-04-09T20:21:58.899994+00:00,London,51.408545140931814,-0.10917965056520201,transfer,"Molina, Lin and Lucas",false,2026-04-09T20:21:58.900Z,2026-04-09T20:21:58.899Z,false,true,true,location_anomaly,2026-04-09T20:22:06.457Z
9ddf4ac8-0760-4b9e-b6c5-b1f538886cf5,user_0029,87157.64,2026-04-09T20:21:41.480322+00:00,Miami,25.766242490058584,-80.13980792524937,refund,Jacobs PLC,true,2026-04-09T20:21:41.480Z,2026-04-09T20:21:41.480Z,true,false,true,high_value,2026-04-09T20:22:06.457Z
10f56a38-77c9-46ff-80ec-3305dfa6d406,user_0030,31.54,2026-04-09T20:21:41.275455+00:00,Los Angeles,34.039323933688806,-118.26837843557759,purchase,White Inc,false,2026-04-09T20:21:41.276Z,2026-04-09T20:21:41.275Z,false,true,true,location_anomaly,2026-04-09T20:22:06.457Z
2d7441a6-78aa-4172-8ef9-eb7e252804c7,user_0030,1782.8,2026-04-09T20:21:50.196319+00:00,Miami,25.675154032746118,-80.10270759135041,online_payment,King LLC,false,2026-04-09T20:21:50.196Z,2026-04-09T20:21:50.196Z,false,true,true,location_anomaly,2026-04-09T20:22:06.457Z
090b5718-e247-466e-8d60-ecdf3f5a375c,user_0030,437.92,2026-04-09T20:21:55.459721+00:00,Paris,48.8566,2.3522,online_payment,"Fowler, Anderson and Shelton",true,2026-04-09T20:21:55.460Z,2026-04-09T20:21:55.459Z,false,true,true,location_anomaly,2026-04-09T20:22:06.457Z
c02cf147-9df0-411d-92fb-fdd700377a9b,user_0031,2325.82,2026-04-09T20:21:59.303965+00:00,Los Angeles,34.057057055033866,-118.23295373757058,online_payment,Fleming Inc,false,2026-04-09T20:21:59.304Z,2026-04-09T20:21:59.303Z,false,true,true,location_anomaly,2026-04-09T20:22:06.457Z
58261667-6732-4387-baf2-368610497b31,user_0047,1901.7,2026-04-09T20:21:56.066626+00:00,Chicago,41.95702729503969,-87.68460399285166,transfer,Wood PLC,false,2026-04-09T20:21:56.066Z,2026-04-09T20:21:56.066Z,false,true,true,location_anomaly,2026-04-09T20:22:06.457Z
4b01fa58-7ce2-4de9-bea1-c79f945a79a5,user_0050,1912.54,2026-04-09T20:21:43.916869+00:00,London,51.50205376970022,-0.1434534915633805,online_payment,Schaefer-Bennett,false,2026-04-09T20:21:43.917Z,2026-04-09T20:21:43.916Z,false,true,true,location_anomaly,2026-04-09T20:22:06.457Z
