transaction_id,user_id,amount,timestamp,city,latitude,longitude,transaction_type,merchant,is_seed_fraud,kafka_ts,event_time,fraud_high_value,fraud_location_anomaly,is_fraud,fraud_reason,processed_at
6e123834-91ab-41b8-9072-75145f63f6e3,user_0002,2610.85,2026-04-09T20:14:05.941004+00:00,Philadelphia,39.862771045348076,-75.24387888586824,online_payment,Villanueva-Taylor,false,2026-04-09T20:14:05.941Z,2026-04-09T20:14:05.941Z,false,true,true,location_anomaly,2026-04-09T20:14:34.010Z
fe01db74-a919-40c4-beb0-ef7356b75d51,user_0002,11764.61,2026-04-09T20:14:26.169795+00:00,Paris,48.758539419548306,2.3549873270182355,withdrawal,Reed Ltd,true,2026-04-09T20:14:26.170Z,2026-04-09T20:14:26.169Z,true,true,true,high_value+location_anomaly,2026-04-09T20:14:34.010Z
4d409724-cd92-4ff9-84f9-4bb5085ab286,user_0003,1317.5,2026-04-09T20:14:19.415546+00:00,London,51.56701783083301,-0.08093539468408864,refund,Bryan-Lawrence,false,2026-04-09T20:14:19.416Z,2026-04-09T20:14:19.415Z,false,true,true,location_anomaly,2026-04-09T20:14:34.010Z
605eacd7-e72b-4452-8b46-c601f5790706,user_0003,1690.67,2026-04-09T20:14:24.938665+00:00,Tokyo,35.67176947362217,139.551320584293,refund,Wilkerson-James,false,2026-04-09T20:14:24.938Z,2026-04-09T20:14:24.938Z,false,true,true,location_anomaly,2026-04-09T20:14:34.010Z
9e79bcf8-0b7d-461c-97fa-fb986745c333,user_0005,1845.28,2026-04-09T20:14:29.856921+00:00,Tokyo,35.60802917076798,139.69280455320427,refund,Graves-Blake,false,2026-04-09T20:14:29.858Z,2026-04-09T20:14:29.856Z,false,true,true,location_anomaly,2026-04-09T20:14:34.010Z
e4c7b788-12cb-413f-8d1c-cdb7aba2f8c8,user_0009,26.75,2026-04-09T20:14:14.518871+00:00,San Antonio,29.508260325805306,-98.53830127444655,withdrawal,"Rocha, Jones and Wright",false,2026-04-09T20:14:14.519Z,2026-04-09T20:14:14.518Z,false,true,true,location_anomaly,2026-04-09T20:14:34.010Z
bf9a16f0-5621-4f5a-b5a2-0fc0d3a2f8c6,user_0009,2135.6,2026-04-09T20:14:27.606541+00:00,New York,40.72528668854571,-74.10162927074236,purchase,"Lewis, James and Dunn",false,2026-04-09T20:14:27.607Z,2026-04-09T20:14:27.606Z,false,true,true,location_anomaly,2026-04-09T20:14:34.010Z
36686e23-ab42-4b8d-a44b-807e72cec3a6,user_0010,1837.65,2026-04-09T20:14:14.106942+00:00,London,51.45740055669676,-0.20833892119911382,online_payment,"Hood, Anderson and Moore",false,2026-04-09T20:14:14.108Z,2026-04-09T20:14:14.106Z,false,true,true,location_anomaly,2026-04-09T20:14:34.010Z
191c4cad-fc0c-4f13-abaf-bcca4dedc670,user_0010,2080.46,2026-04-09T20:14:15.948548+00:00,San Antonio,29.3327443540526,-98.39825631622448,online_payment,"Johnson, Little and Black",false,2026-04-09T20:14:15.948Z,2026-04-09T20:14:15.948Z,false,true,true,location_anomaly,2026-04-09T20:14:34.010Z
16c17a97-2a67-4642-aa5a-206d4f72feee,user_0014,196.04,2026-04-09T20:14:26.375686+00:00,Philadelphia,40.04583387171041,-75.14370991190698,transfer,Bowman-Garrison,false,2026-04-09T20:14:26.377Z,2026-04-09T20:14:26.375Z,false,true,true,location_anomaly,2026-04-09T20:14:34.010Z
