transaction_id,user_id,amount,timestamp,city,latitude,longitude,transaction_type,merchant,is_seed_fraud,kafka_ts,event_time,fraud_high_value,fraud_location_anomaly,is_fraud,fraud_reason,processed_at
022bc5da-1ca0-4b19-976c-cc89f1dbf9eb,user_0008,301.66,2026-04-09T20:17:11.357562+00:00,Paris,48.8566,2.3522,online_payment,Perry Inc,true,2026-04-09T20:17:11.360Z,2026-04-09T20:17:11.357Z,false,true,true,location_anomaly,2026-04-09T20:17:34.333Z
c9158df0-3595-4f2e-a486-a7e34bbe94ae,user_0008,440.47,2026-04-09T20:17:13.824646+00:00,Phoenix,33.430081033649934,-111.97819673553589,purchase,Robbins LLC,false,2026-04-09T20:17:13.825Z,2026-04-09T20:17:13.824Z,false,true,true,location_anomaly,2026-04-09T20:17:34.333Z
f9dacea7-3e68-4d2c-a414-a0f39b5e7abd,user_0008,296.73,2026-04-09T20:17:25.508842+00:00,Chicago,41.82938998508974,-87.53983721573343,purchase,Williams-Duncan,false,2026-04-09T20:17:25.509Z,2026-04-09T20:17:25.508Z,false,true,true,location_anomaly,2026-04-09T20:17:34.333Z
f2304215-eaee-4864-b259-497aeb210c98,user_0013,1280.12,2026-04-09T20:17:19.364656+00:00,Tokyo,35.6762,139.6503,purchase,Cook LLC,true,2026-04-09T20:17:19.365Z,2026-04-09T20:17:19.364Z,false,true,true,location_anomaly,2026-04-09T20:17:34.333Z
2c2ad43f-85be-465b-b56a-a9bab3870fb9,user_0013,275.29,2026-04-09T20:17:21.210033+00:00,Chicago,41.844208970887465,-87.69704268629397,purchase,Myers Ltd,false,2026-04-09T20:17:21.210Z,2026-04-09T20:17:21.210Z,false,true,true,location_anomaly,2026-04-09T20:17:34.333Z
e636479c-6616-4164-8826-477f6e5aa5ba,user_0021,2458.63,2026-04-09T20:17:12.595027+00:00,San Antonio,29.519152357173596,-98.4678319105724,withdrawal,"Hanson, Miller and Martin",false,2026-04-09T20:17:12.595Z,2026-04-09T20:17:12.595Z,false,true,true,location_anomaly,2026-04-09T20:17:34.333Z
3939f4db-6b25-48dd-88cc-63b85db53085,user_0021,40.43,2026-04-09T20:17:24.691655+00:00,Seattle,47.508910950092066,-122.32964184361077,online_payment,Moore-Allen,false,2026-04-09T20:17:24.692Z,2026-04-09T20:17:24.691Z,false,true,true,location_anomaly,2026-04-09T20:17:34.333Z
7257d720-8678-43c5-b522-1fe048405f17,user_0022,25.43,2026-04-09T20:17:08.278415+00:00,Tokyo,35.76282137156283,139.6288102961556,withdrawal,Pace-Miller,false,2026-04-09T20:17:08.278Z,2026-04-09T20:17:08.278Z,false,true,true,location_anomaly,2026-04-09T20:17:34.333Z
e0afc165-d6fd-4fe3-bb0d-29076fa872c7,user_0022,1832.33,2026-04-09T20:17:08.688251+00:00,Sydney,-33.80893552655594,151.29414740314684,withdrawal,"Anderson, Gross and Rodriguez",false,2026-04-09T20:17:08.689Z,2026-04-09T20:17:08.688Z,false,true,true,location_anomaly,2026-04-09T20:17:34.333Z
7efb3105-175d-4331-832a-51b386e5bd6b,user_0022,1409.47,2026-04-09T20:17:23.055628+00:00,Seattle,47.512992510844306,-122.33371462533438,transfer,"Pearson, Kelley and Thompson",false,2026-04-09T20:17:23.055Z,2026-04-09T20:17:23.055Z,false,true,true,location_anomaly,2026-04-09T20:17:34.333Z
e165e64c-0e52-4c1b-b84c-16999188d3a3,user_0022,232.12,2026-04-09T20:17:27.956208+00:00,Tokyo,35.69841353580463,139.70426617308468,purchase,Foster-Hunt,false,2026-04-09T20:17:27.957Z,2026-04-09T20:17:27.956Z,false,true,true,location_anomaly,2026-04-09T20:17:34.333Z
3df0eb90-7224-4485-b201-9d0538d359c0,user_0027,1975.7,2026-04-09T20:17:27.346557+00:00,Dallas,32.7569173923829,-96.81954388324904,purchase,Duncan Inc,false,2026-04-09T20:17:27.346Z,2026-04-09T20:17:27.346Z,false,true,true,location_anomaly,2026-04-09T20:17:34.333Z
f5e0863d-4037-4029-be9d-6f0d96c29831,user_0029,1095.99,2026-04-09T20:17:14.234082+00:00,Dallas,32.83521263321377,-96.86709865744609,online_payment,Mitchell Inc,false,2026-04-09T20:17:14.235Z,2026-04-09T20:17:14.234Z,false,true,true,location_anomaly,2026-04-09T20:17:34.333Z
5d2ad43a-8c08-4ea9-a877-32758c01809f,user_0029,287.47,2026-04-09T20:17:26.328885+00:00,Los Angeles,33.965054669413874,-118.20104409818215,transfer,"Craig, Carpenter and Carter",false,2026-04-09T20:17:26.329Z,2026-04-09T20:17:26.328Z,false,true,true,location_anomaly,2026-04-09T20:17:34.333Z
58fe118b-c26e-44c6-b72d-6d7b7d8e57f9,user_0030,30.75,2026-04-09T20:17:13.208737+00:00,Sydney,-33.85663284330248,151.13329423296,online_payment,Fox-Ross,false,2026-04-09T20:17:13.209Z,2026-04-09T20:17:13.208Z,false,true,true,location_anomaly,2026-04-09T20:17:34.333Z
b6262b07-d725-44bd-9a17-f8a27cab49d3,user_0030,1559.49,2026-04-09T20:17:23.872576+00:00,Houston,29.687696577174886,-95.33779152758916,purchase,Reeves-Cannon,false,2026-04-09T20:17:23.873Z,2026-04-09T20:17:23.872Z,false,true,true,location_anomaly,2026-04-09T20:17:34.333Z
ca5476f4-0a8e-468f-9c54-c880a4c88dfc,user_0031,75297.21,2026-04-09T20:17:19.569661+00:00,Phoenix,33.387417539882,-112.11864037730481,withdrawal,Hopkins-Adams,true,2026-04-09T20:17:19.570Z,2026-04-09T20:17:19.569Z,true,true,true,high_value+location_anomaly,2026-04-09T20:17:34.333Z
186c0f94-f344-4971-a5ee-c1461e1ade41,user_0031,2597.3,2026-04-09T20:17:19.774947+00:00,Seattle,47.68482002349985,-122.24616212120314,online_payment,Hodges-Ibarra,false,2026-04-09T20:17:19.775Z,2026-04-09T20:17:19.774Z,false,true,true,location_anomaly,2026-04-09T20:17:34.333Z
fd3c1cdf-9465-4553-9e70-69eb3771b833,user_0047,1964.96,2026-04-09T20:17:14.440730+00:00,Tokyo,35.6762,139.6503,purchase,"Sellers, Miller and Harrison",true,2026-04-09T20:17:14.442Z,2026-04-09T20:17:14.440Z,false,true,true,location_anomaly,2026-04-09T20:17:34.333Z
d62ab6b9-eb93-4689-86d0-cbb5a1169def,user_0047,1964.96,2026-04-09T20:17:14.440730+00:00,New York,40.7128,-74.006,purchase,"Sellers, Miller and Harrison",true,2026-04-09T20:17:14.442Z,2026-04-09T20:17:14.440Z,false,true,true,location_anomaly,2026-04-09T20:17:34.333Z
dd129783-2424-4d3d-9e24-9298bad84070,user_0047,1127.05,2026-04-09T20:17:21.825813+00:00,Sydney,-33.8909136423596,151.22504058203754,online_payment,Fox and Sons,false,2026-04-09T20:17:21.826Z,2026-04-09T20:17:21.825Z,false,true,true,location_anomaly,2026-04-09T20:17:34.333Z
5cfa28b7-ef8a-4196-8047-030fb57af0af,user_0047,1255.34,2026-04-09T20:17:24.282732+00:00,Tokyo,35.6762,139.6503,purchase,"Moss, Martinez and Clayton",true,2026-04-09T20:17:24.283Z,2026-04-09T20:17:24.282Z,false,true,true,location_anomaly,2026-04-09T20:17:34.333Z
713ff9e6-15a3-41af-9c65-d2e8ebef73f4,user_0047,1255.34,2026-04-09T20:17:24.282732+00:00,London,51.5074,-0.1278,purchase,"Moss, Martinez and Clayton",true,2026-04-09T20:17:24.284Z,2026-04-09T20:17:24.282Z,false,true,true,location_anomaly,2026-04-09T20:17:34.333Z
e7943a20-2f5c-4925-b399-dedf1a62c9d8,user_0047,284.88,2026-04-09T20:17:28.779775+00:00,Tokyo,35.6762,139.6503,online_payment,Adams Ltd,true,2026-04-09T20:17:28.783Z,2026-04-09T20:17:28.779Z,false,true,true,location_anomaly,2026-04-09T20:17:34.333Z
76865470-24fb-49c3-9586-beefba47d96f,user_0050,72841.3,2026-04-09T20:17:03.402437+00:00,Phoenix,33.46392470712571,-112.16641972356484,purchase,Willis-Singleton,true,2026-04-09T20:17:03.402Z,2026-04-09T20:17:03.402Z,true,false,true,high_value,2026-04-09T20:17:34.333Z
1f51e05a-9343-4598-8b8d-6aeeb087bc1c,user_0050,1484.86,2026-04-09T20:17:10.327831+00:00,Philadelphia,40.0295423757739,-75.25747065946051,refund,Garcia LLC,false,2026-04-09T20:17:10.328Z,2026-04-09T20:17:10.327Z,false,true,true,location_anomaly,2026-04-09T20:17:34.333Z
730f93b1-a727-4b01-b299-83ce8a304657,user_0050,763.83,2026-04-09T20:17:13.003942+00:00,Miami,25.75995292876698,-80.2838968512549,refund,Taylor Group,false,2026-04-09T20:17:13.004Z,2026-04-09T20:17:13.003Z,false,true,true,location_anomaly,2026-04-09T20:17:34.333Z
8d421e70-1374-409e-9743-588e618f1297,user_0050,921.97,2026-04-09T20:17:20.800172+00:00,New York,40.783928003360636,-74.09798793945788,online_payment,Aguirre-Jimenez,false,2026-04-09T20:17:20.801Z,2026-04-09T20:17:20.800Z,false,true,true,location_anomaly,2026-04-09T20:17:34.333Z
c888952d-0d23-426b-868a-2eb6af2ebce5,user_0050,501.07,2026-04-09T20:17:26.736383+00:00,Sydney,-33.8688,151.2093,purchase,"Wright, Ruiz and Berry",true,2026-04-09T20:17:26.737Z,2026-04-09T20:17:26.736Z,false,true,true,location_anomaly,2026-04-09T20:17:34.333Z
f55061af-4656-46b6-9dda-07953b251606,user_0050,501.07,2026-04-09T20:17:26.736383+00:00,Tokyo,35.6762,139.6503,purchase,"Wright, Ruiz and Berry",true,2026-04-09T20:17:26.737Z,2026-04-09T20:17:26.736Z,false,true,true,location_anomaly,2026-04-09T20:17:34.333Z
