transaction_id,user_id,amount,timestamp,city,latitude,longitude,transaction_type,merchant,is_seed_fraud,kafka_ts,event_time,fraud_high_value,fraud_location_anomaly,is_fraud,fraud_reason,processed_at
cc1178a3-8774-4a8a-b455-1a1e1211a17c,user_0008,1809.38,2026-04-09T20:18:09.634248+00:00,Chicago,41.82977639350784,-87.65548402914959,online_payment,"Mathis, Griffith and Lopez",false,2026-04-09T20:18:09.635Z,2026-04-09T20:18:09.634Z,false,true,true,location_anomaly,2026-04-09T20:18:34.757Z
4119eeb9-9fb6-48c5-9028-da59ac523958,user_0013,1311.4,2026-04-09T20:18:16.801354+00:00,Los Angeles,34.0801909870505,-118.27710185342043,transfer,Lewis-Christensen,false,2026-04-09T20:18:16.801Z,2026-04-09T20:18:16.801Z,false,true,true,location_anomaly,2026-04-09T20:18:34.757Z
acfffbab-203c-4ac7-a51b-956be2a80b85,user_0013,746.51,2026-04-09T20:18:17.618423+00:00,Seattle,47.577390285373475,-122.41580249720627,transfer,Henry Inc,false,2026-04-09T20:18:17.618Z,2026-04-09T20:18:17.618Z,false,true,true,location_anomaly,2026-04-09T20:18:34.757Z
a84121a2-5fe2-4032-bc4c-7d48708e9ef2,user_0021,2139.65,2026-04-09T20:18:11.888008+00:00,New York,40.70131692156161,-74.01193368237195,refund,Carlson-Montgomery,false,2026-04-09T20:18:11.888Z,2026-04-09T20:18:11.888Z,false,true,true,location_anomaly,2026-04-09T20:18:34.757Z
c7355093-f30e-4290-83c2-69e06352a74c,user_0021,1868.5,2026-04-09T20:18:23.357690+00:00,Phoenix,33.421131360615924,-112.16830776276689,online_payment,Lopez-Lowery,false,2026-04-09T20:18:23.357Z,2026-04-09T20:18:23.357Z,false,true,true,location_anomaly,2026-04-09T20:18:34.757Z
423ad6ce-a496-47fb-ac96-7c1967924012,user_0021,1260.65,2026-04-09T20:18:26.839546+00:00,Paris,48.77109087844091,2.3586907332332236,purchase,"Webb, Keller and Woods",false,2026-04-09T20:18:26.841Z,2026-04-09T20:18:26.839Z,false,true,true,location_anomaly,2026-04-09T20:18:34.757Z
0d6c57b0-340e-44ce-8b3a-60ef8c535274,user_0022,532.93,2026-04-09T20:18:19.260289+00:00,London,51.52420621904816,-0.13767920427211208,purchase,Lane and Sons,false,2026-04-09T20:18:19.261Z,2026-04-09T20:18:19.260Z,false,true,true,location_anomaly,2026-04-09T20:18:34.757Z
ae680f53-d660-43e4-a497-91fe1c6c942e,user_0026,1370.93,2026-04-09T20:18:10.044241+00:00,New York,40.674137541134996,-74.09226603601248,purchase,Ryan-Greer,false,2026-04-09T20:18:10.044Z,2026-04-09T20:18:10.044Z,false,true,true,location_anomaly,2026-04-09T20:18:34.757Z
9709008a-39dd-4208-aaac-718bfbb2362f,user_0026,2608.27,2026-04-09T20:18:22.954266+00:00,Miami,25.81342488258346,-80.12417733981113,transfer,Liu-Curtis,false,2026-04-09T20:18:22.954Z,2026-04-09T20:18:22.954Z,false,true,true,location_anomaly,2026-04-09T20:18:34.757Z
40c4b7b1-0e46-4e65-867b-f1e6c9555605,user_0027,1878.71,2026-04-09T20:18:23.971061+00:00,San Antonio,29.38687372172298,-98.56274832515273,withdrawal,Ellis-Peck,false,2026-04-09T20:18:23.972Z,2026-04-09T20:18:23.971Z,false,true,true,location_anomaly,2026-04-09T20:18:34.757Z
79ba5b83-3a27-4721-b36f-b1adfe6b929f,user_0029,820.49,2026-04-09T20:18:02.506428+00:00,Houston,29.69740786003088,-95.31787116487092,purchase,Ramirez-Clark,false,2026-04-09T20:18:02.507Z,2026-04-09T20:18:02.506Z,false,true,true,location_anomaly,2026-04-09T20:18:34.757Z
211cf7d5-9727-4b45-9bd5-f99f6749f018,user_0029,52.09,2026-04-09T20:18:03.319557+00:00,Tokyo,35.75197111908172,139.60444671706082,online_payment,Guzman Ltd,false,2026-04-09T20:18:03.319Z,2026-04-09T20:18:03.319Z,false,true,true,location_anomaly,2026-04-09T20:18:34.757Z
7b497e8c-a56d-4531-a978-fa8a337b4738,user_0029,1117.59,2026-04-09T20:18:07.997583+00:00,Houston,29.7351099520926,-95.34695929010917,purchase,Jordan PLC,false,2026-04-09T20:18:07.998Z,2026-04-09T20:18:07.997Z,false,true,true,location_anomaly,2026-04-09T20:18:34.757Z
d8740e36-844e-4f13-819b-11a644209621,user_0029,1268.74,2026-04-09T20:18:14.750846+00:00,Chicago,41.84937710656465,-87.71127144319097,purchase,"Davis, Adams and Johnson",false,2026-04-09T20:18:14.751Z,2026-04-09T20:18:14.750Z,false,true,true,location_anomaly,2026-04-09T20:18:34.757Z
a03e63c0-c957-41a3-86be-e813832c90b7,user_0029,1797.97,2026-04-09T20:18:21.521674+00:00,Paris,48.83160065493308,2.2677698131464523,online_payment,"Harrison, Maldonado and Walters",false,2026-04-09T20:18:21.522Z,2026-04-09T20:18:21.521Z,false,true,true,location_anomaly,2026-04-09T20:18:34.757Z
4c4ad368-925b-40c1-85d6-84d9441d9985,user_0030,399.56,2026-04-09T20:18:28.066894+00:00,Houston,29.74116434527893,-95.31230911637662,refund,"Jones, Cole and Porter",false,2026-04-09T20:18:28.067Z,2026-04-09T20:18:28.066Z,false,true,true,location_anomaly,2026-04-09T20:18:34.757Z
4d518647-f99a-4545-8766-3020f9460800,user_0030,363.47,2026-04-09T20:18:29.686411+00:00,Chicago,41.8781,-87.6298,online_payment,Mcdaniel PLC,true,2026-04-09T20:18:29.687Z,2026-04-09T20:18:29.686Z,false,true,true,location_anomaly,2026-04-09T20:18:34.757Z
97aa1426-9f48-4758-8f8a-33bc9b3b34d1,user_0030,2702.92,2026-04-09T20:18:29.890303+00:00,Miami,25.83533738419162,-80.11706222676519,refund,James and Sons,false,2026-04-09T20:18:29.890Z,2026-04-09T20:18:29.890Z,false,true,true,location_anomaly,2026-04-09T20:18:34.757Z
