transaction_id,user_id,amount,timestamp,city,latitude,longitude,transaction_type,merchant,is_seed_fraud,kafka_ts,event_time,fraud_high_value,fraud_location_anomaly,is_fraud,fraud_reason,processed_at
b6c556ee-d708-4925-9d3c-adcc3c5c6570,user_0002,31861.94,2026-04-09T19:51:51.113899+00:00,Miami,25.708585189996327,-80.23018151467184,online_payment,Carroll-Delgado,true,2026-04-09T19:51:51.114Z,2026-04-09T19:51:51.113Z,true,true,true,high_value+location_anomaly,2026-04-09T20:05:48.112Z
39aa9449-4654-4e5d-8f09-e66b90144e0a,user_0002,82467.82,2026-04-09T19:51:51.315951+00:00,Philadelphia,40.04963146827956,-75.1579129446602,online_payment,Singh-Hayes,true,2026-04-09T19:51:51.316Z,2026-04-09T19:51:51.315Z,true,true,true,high_value+location_anomaly,2026-04-09T20:05:48.112Z
c033b16a-888e-47a7-be30-4bf35935d06d,user_0002,2337.17,2026-04-09T19:51:52.127290+00:00,Chicago,41.94905459757859,-87.56404074773695,online_payment,Smith and Sons,false,2026-04-09T19:51:52.127Z,2026-04-09T19:51:52.127Z,false,true,true,location_anomaly,2026-04-09T20:05:48.112Z
cd728da0-273d-4631-a842-15144e3f86ba,user_0003,71499.9,2026-04-09T19:51:31.218096+00:00,Phoenix,33.474238223478075,-112.11545080630698,online_payment,Gonzalez LLC,true,2026-04-09T19:51:31.218Z,2026-04-09T19:51:31.218Z,true,false,true,high_value,2026-04-09T20:05:48.112Z
adeafe9b-42d9-4b9d-adc1-8be79b996138,user_0003,1708.43,2026-04-09T19:51:40.577850+00:00,Dallas,32.70305791542904,-96.72674459400932,online_payment,"Moody, Fleming and Sanchez",false,2026-04-09T19:51:40.578Z,2026-04-09T19:51:40.577Z,false,true,true,location_anomaly,2026-04-09T20:05:48.112Z
f52c821f-1e06-4acb-bce8-1d91631a3e0b,user_0003,1453.73,2026-04-09T19:51:41.187692+00:00,New York,40.686142171861015,-73.98005840320282,transfer,Stewart-Smith,false,2026-04-09T19:51:41.187Z,2026-04-09T19:51:41.187Z,false,true,true,location_anomaly,2026-04-09T20:05:48.112Z
ea150a57-73ac-4cad-a40e-231ac5da8d10,user_0003,51019.81,2026-04-09T19:51:47.877822+00:00,Paris,48.89708391840175,2.32480764745835,transfer,Howell Group,true,2026-04-09T19:51:47.878Z,2026-04-09T19:51:47.877Z,true,true,true,high_value+location_anomaly,2026-04-09T20:05:48.112Z
d3cc0e0d-0c48-4fd7-a462-b672c7530b04,user_0009,2124.39,2026-04-09T19:51:42.404566+00:00,Phoenix,33.50056540609869,-112.10100885060237,transfer,Ramirez-Reynolds,false,2026-04-09T19:51:42.404Z,2026-04-09T19:51:42.404Z,false,true,true,location_anomaly,2026-04-09T20:05:48.112Z
50db7439-5c7d-43bc-ad09-ebf95f69277f,user_0009,1594.54,2026-04-09T20:05:29.030531+00:00,New York,40.61563036098607,-73.97191030669725,refund,Smith Inc,false,2026-04-09T20:05:29.030Z,2026-04-09T20:05:29.030Z,false,true,true,location_anomaly,2026-04-09T20:05:48.112Z
59c0ff69-c65a-4b5e-a119-f2d08f3cd941,user_0009,2098.97,2026-04-09T20:05:38.588103+00:00,Houston,29.793366090666204,-95.31126871372842,transfer,Carr Group,false,2026-04-09T20:05:38.588Z,2026-04-09T20:05:38.588Z,false,true,true,location_anomaly,2026-04-09T20:05:48.112Z
32754882-5ebb-4b08-b6f1-4b6de740576f,user_0011,562.86,2026-04-09T19:51:30.603785+00:00,Sydney,-33.8688,151.2093,purchase,Miller Ltd,true,2026-04-09T19:51:30.604Z,2026-04-09T19:51:30.603Z,false,true,true,location_anomaly,2026-04-09T20:05:48.112Z
e98f9ca0-cb22-49e2-af22-aa372172fd80,user_0011,366.99,2026-04-09T19:51:33.468140+00:00,London,51.56521608174839,-0.14878907658426693,online_payment,Mendoza-Harmon,false,2026-04-09T19:51:33.468Z,2026-04-09T19:51:33.468Z,false,true,true,location_anomaly,2026-04-09T20:05:48.112Z
35e04303-8aa1-4685-964b-bfbc120eca81,user_0011,596.08,2026-04-09T19:51:46.055621+00:00,Chicago,41.86627403183307,-87.53257599247846,purchase,Perez Inc,false,2026-04-09T19:51:46.055Z,2026-04-09T19:51:46.055Z,false,true,true,location_anomaly,2026-04-09T20:05:48.112Z
f4b5c5fc-4937-4423-bdda-cdc55fa26bdd,user_0014,2657.25,2026-04-09T19:51:37.126927+00:00,San Antonio,29.34353861328465,-98.5281833170819,purchase,"Mason, Lynch and Barnett",false,2026-04-09T19:51:37.128Z,2026-04-09T19:51:37.126Z,false,true,true,location_anomaly,2026-04-09T20:05:48.112Z
ba972c3e-01e3-4a21-9f44-57f07a452d8f,user_0014,1107.29,2026-04-09T19:51:39.767102+00:00,Phoenix,33.400506230380344,-112.09139766705582,online_payment,"Greer, George and King",false,2026-04-09T19:51:39.767Z,2026-04-09T19:51:39.767Z,false,true,true,location_anomaly,2026-04-09T20:05:48.112Z
4ac372d3-f4f3-413a-9dc4-4fa059f11c9b,user_0014,2027.93,2026-04-09T20:05:34.528567+00:00,Miami,25.785655041182817,-80.28096365021456,online_payment,"Juarez, Kirk and Palmer",false,2026-04-09T20:05:34.528Z,2026-04-09T20:05:34.528Z,false,true,true,location_anomaly,2026-04-09T20:05:48.112Z
190c3572-d9d9-408e-b4d1-8e1e8a351588,user_0015,51369.73,2026-04-09T19:51:50.305229+00:00,New York,40.74511918227261,-74.07217037761856,purchase,"Flynn, Smith and Turner",true,2026-04-09T19:51:50.305Z,2026-04-09T19:51:50.305Z,true,true,true,high_value+location_anomaly,2026-04-09T20:05:48.112Z
a9c4376c-cc14-4994-85c6-489ec10f7b5b,user_0028,2042.56,2026-04-09T20:05:33.306926+00:00,Philadelphia,40.018210402331654,-75.16255282039384,online_payment,Wright PLC,false,2026-04-09T20:05:33.307Z,2026-04-09T20:05:33.306Z,false,true,true,location_anomaly,2026-04-09T20:05:48.112Z
