transaction_id,user_id,amount,timestamp,city,latitude,longitude,transaction_type,merchant,is_seed_fraud,kafka_ts,event_time,fraud_high_value,fraud_location_anomaly,is_fraud,fraud_reason,processed_at
8185eebb-9526-4164-8987-87c05d3c293b,user_0008,2877.84,2026-04-09T20:06:55.176418+00:00,New York,40.62278328111883,-74.08339534656878,withdrawal,"Miller, Davis and Morales",false,2026-04-09T20:06:55.177Z,2026-04-09T20:06:55.176Z,false,true,true,location_anomaly,2026-04-09T20:07:04.495Z
c57568fd-1ec6-4277-8295-28b3f2f0bae9,user_0013,2354.2,2026-04-09T20:06:37.211922+00:00,Tokyo,35.72266881417601,139.69732423947738,transfer,"Cooper, Williams and Smith",false,2026-04-09T20:06:37.212Z,2026-04-09T20:06:37.211Z,false,true,true,location_anomaly,2026-04-09T20:07:04.495Z
faae9a75-fe46-4aec-a3a1-7a9a43eef0d5,user_0013,804.6,2026-04-09T20:06:52.523661+00:00,Sydney,-33.80067637364701,151.27653120813986,transfer,Stewart-Finley,false,2026-04-09T20:06:52.523Z,2026-04-09T20:06:52.523Z,false,true,true,location_anomaly,2026-04-09T20:07:04.495Z
73b4b980-b4c3-4ec7-88df-a29b304ad31b,user_0013,180.43,2026-04-09T20:06:59.878369+00:00,Phoenix,33.42600424200995,-112.15170999228394,refund,"Deleon, Garrett and Atkins",false,2026-04-09T20:06:59.879Z,2026-04-09T20:06:59.878Z,false,true,true,location_anomaly,2026-04-09T20:07:04.495Z
e4c6f098-4cd9-4189-991d-12468759c0e2,user_0021,2407.44,2026-04-09T20:06:54.359121+00:00,San Antonio,29.360441847988813,-98.59235844598669,transfer,Moore LLC,false,2026-04-09T20:06:54.359Z,2026-04-09T20:06:54.359Z,false,true,true,location_anomaly,2026-04-09T20:07:04.495Z
c976ccf4-81d3-448e-9417-8343c49c4e2c,user_0021,2780.83,2026-04-09T20:06:56.604187+00:00,Seattle,47.58605635345632,-122.2368081522099,refund,"Turner, Gibson and Gardner",false,2026-04-09T20:06:56.604Z,2026-04-09T20:06:56.604Z,false,true,true,location_anomaly,2026-04-09T20:07:04.495Z
ec12b7c0-33a4-43a2-85c6-90f5776cadb0,user_0022,176.02,2026-04-09T20:06:33.549757+00:00,Miami,25.83558516241982,-80.26979642940155,refund,Martinez-Hinton,false,2026-04-09T20:06:33.550Z,2026-04-09T20:06:33.549Z,false,true,true,location_anomaly,2026-04-09T20:07:04.495Z
1a585d4a-8bf9-4dba-9d3c-b107e4ab18d1,user_0026,1369.82,2026-04-09T20:06:36.392869+00:00,San Antonio,29.44369950455329,-98.53364899104629,refund,Larson-Chen,false,2026-04-09T20:06:36.394Z,2026-04-09T20:06:36.392Z,false,true,true,location_anomaly,2026-04-09T20:07:04.495Z
5c5a0af7-25b4-4340-a7d7-06beeb954b08,user_0026,2576.3,2026-04-09T20:06:51.915067+00:00,Sydney,-33.880038170769254,151.22188088295496,purchase,Morris-Smith,false,2026-04-09T20:06:51.915Z,2026-04-09T20:06:51.915Z,false,true,true,location_anomaly,2026-04-09T20:07:04.495Z
02cf0d5c-ca5d-4279-b37f-d805ad2b0775,user_0026,1598.68,2026-04-09T20:06:54.563183+00:00,Chicago,41.86966566738493,-87.72032608930465,refund,"Lopez, Harris and Gray",false,2026-04-09T20:06:54.563Z,2026-04-09T20:06:54.563Z,false,true,true,location_anomaly,2026-04-09T20:07:04.495Z
34f30e61-8ebd-4303-8bea-190c042088b8,user_0026,418.55,2026-04-09T20:06:55.995821+00:00,Miami,25.803683632586225,-80.22510942078674,refund,"Douglas, Moore and Keith",false,2026-04-09T20:06:55.996Z,2026-04-09T20:06:55.995Z,false,true,true,location_anomaly,2026-04-09T20:07:04.495Z
cda5e5f3-fc11-4676-ac7a-1f974f40cac5,user_0026,1828.9,2026-04-09T20:06:57.009779+00:00,San Antonio,29.415573631169057,-98.51090553431253,refund,"Stone, Rogers and Boyer",false,2026-04-09T20:06:57.010Z,2026-04-09T20:06:57.009Z,false,true,true,location_anomaly,2026-04-09T20:07:04.495Z
d35dfe8e-3852-487e-9b06-135f13a720a6,user_0029,5.04,2026-04-09T20:06:50.083383+00:00,Houston,29.832497613267606,-95.33689511446046,transfer,Warren-Wilson,false,2026-04-09T20:06:50.083Z,2026-04-09T20:06:50.083Z,false,true,true,location_anomaly,2026-04-09T20:07:04.495Z
052a6fac-12fa-4e0a-ad75-8ab506cd7c8d,user_0030,163.74,2026-04-09T20:06:46.624642+00:00,Sydney,-33.8688,151.2093,purchase,Gardner LLC,true,2026-04-09T20:06:46.624Z,2026-04-09T20:06:46.624Z,false,true,true,location_anomaly,2026-04-09T20:07:04.495Z
75dbed23-b9c2-45d7-bc74-6351dfadea70,user_0030,163.74,2026-04-09T20:06:46.624642+00:00,London,51.5074,-0.1278,purchase,Gardner LLC,true,2026-04-09T20:06:46.625Z,2026-04-09T20:06:46.624Z,false,true,true,location_anomaly,2026-04-09T20:07:04.495Z
c81e02c0-1994-4950-a4be-5c921ad81813,user_0031,1220.72,2026-04-09T20:06:47.844772+00:00,Paris,48.78051403311619,2.451732633860204,online_payment,Kelly-Harris,false,2026-04-09T20:06:47.845Z,2026-04-09T20:06:47.844Z,false,true,true,location_anomaly,2026-04-09T20:07:04.495Z
5d0807c6-4a2c-4585-81b5-5950cdbf1055,user_0047,323.49,2026-04-09T20:06:32.943406+00:00,Sydney,-33.92430780654658,151.1450880099655,transfer,Lawson Ltd,false,2026-04-09T20:06:32.943Z,2026-04-09T20:06:32.943Z,false,true,true,location_anomaly,2026-04-09T20:07:04.495Z
f8b47084-14fe-4000-a366-e5b33a489170,user_0047,1446.24,2026-04-09T20:06:45.609933+00:00,Dallas,32.86831879516915,-96.72320687477728,purchase,Green LLC,false,2026-04-09T20:06:45.610Z,2026-04-09T20:06:45.609Z,false,true,true,location_anomaly,2026-04-09T20:07:04.495Z
