transaction_id,user_id,amount,timestamp,city,latitude,longitude,transaction_type,merchant,is_seed_fraud,kafka_ts,event_time,fraud_high_value,fraud_location_anomaly,is_fraud,fraud_reason,processed_at
16391fcb-271f-4a5e-b702-395988b48bf7,user_0002,257.64,2026-04-09T20:13:42.509573+00:00,Philadelphia,39.87841341459506,-75.25848074449702,withdrawal,Bennett-Green,false,2026-04-09T20:13:42.509Z,2026-04-09T20:13:42.509Z,false,true,true,location_anomaly,2026-04-09T20:14:05.069Z
73cdb410-e2c4-4e1f-a5d9-a14a757c64d0,user_0002,1293.36,2026-04-09T20:13:53.308641+00:00,Tokyo,35.73976078980681,139.59155882613118,purchase,"Cooper, Camacho and Patrick",false,2026-04-09T20:13:53.309Z,2026-04-09T20:13:53.308Z,false,true,true,location_anomaly,2026-04-09T20:14:05.069Z
d67c2342-8e12-4326-950d-b28f26dfe629,user_0002,1420.23,2026-04-09T20:13:59.844629+00:00,Sydney,-33.81282889675824,151.20189565437877,online_payment,Herman-Coleman,false,2026-04-09T20:13:59.845Z,2026-04-09T20:13:59.844Z,false,true,true,location_anomaly,2026-04-09T20:14:05.069Z
7a2e9882-9a65-4cdf-aaec-25a2021a6585,user_0003,1809.37,2026-04-09T20:13:57.392031+00:00,Seattle,47.6471435961399,-122.40264936135081,purchase,Phillips-Gomez,false,2026-04-09T20:13:57.393Z,2026-04-09T20:13:57.392Z,false,true,true,location_anomaly,2026-04-09T20:14:05.069Z
616b4fe9-e4bf-4a42-9027-4631f34a8f76,user_0009,803.15,2026-04-09T20:13:51.274106+00:00,Miami,25.767508975039718,-80.11621957665515,transfer,Hampton-Cooper,false,2026-04-09T20:13:51.274Z,2026-04-09T20:13:51.274Z,false,true,true,location_anomaly,2026-04-09T20:14:05.069Z
936fed12-c309-4eb9-bee7-0a5ab12b5991,user_0010,1699.75,2026-04-09T20:13:47.194617+00:00,Paris,48.881393250832716,2.36970877808447,purchase,"Daugherty, Wolfe and Mcneil",false,2026-04-09T20:13:47.195Z,2026-04-09T20:13:47.194Z,false,true,true,location_anomaly,2026-04-09T20:14:05.069Z
d5afd518-83fa-4443-9cb0-d2a86c4b3dfd,user_0010,1722.91,2026-04-09T20:13:51.477771+00:00,Philadelphia,40.02525758788483,-75.08503615783825,purchase,"Ewing, Stevens and Hendricks",false,2026-04-09T20:13:51.478Z,2026-04-09T20:13:51.477Z,false,true,true,location_anomaly,2026-04-09T20:14:05.069Z
8670b5a6-ab07-4efd-a379-62c58b2407f2,user_0010,1026.75,2026-04-09T20:13:54.122326+00:00,Dallas,32.68979629982384,-96.73820265573076,refund,Brown Group,false,2026-04-09T20:13:54.123Z,2026-04-09T20:13:54.122Z,false,true,true,location_anomaly,2026-04-09T20:14:05.069Z
6905f9d1-841f-4484-9827-d6fc0e26a2d5,user_0011,2926.94,2026-04-09T20:13:35.952606+00:00,Philadelphia,40.00742227702101,-75.06822187293693,purchase,Garcia-Carey,false,2026-04-09T20:13:35.953Z,2026-04-09T20:13:35.952Z,false,true,true,location_anomaly,2026-04-09T20:14:05.069Z
05cc739c-61c5-4fb8-aa7d-2968200bdc53,user_0011,125.79,2026-04-09T20:13:44.737543+00:00,Tokyo,35.661270575934125,139.6098188120206,refund,Williams-Clark,false,2026-04-09T20:13:44.738Z,2026-04-09T20:13:44.737Z,false,true,true,location_anomaly,2026-04-09T20:14:05.069Z
56a02663-bf03-4aaf-b266-ba03c9918241,user_0011,2359.04,2026-04-09T20:13:58.623562+00:00,London,51.50297843166942,-0.1278278297699453,purchase,"Lopez, Mitchell and Acevedo",false,2026-04-09T20:13:58.624Z,2026-04-09T20:13:58.623Z,false,true,true,location_anomaly,2026-04-09T20:14:05.069Z
f1461e59-8665-4060-a91d-b74fdc39f4ac,user_0014,2328.34,2026-04-09T20:13:53.511871+00:00,New York,40.758093794267616,-73.95691806968668,transfer,Woods and Sons,false,2026-04-09T20:13:53.512Z,2026-04-09T20:13:53.511Z,false,true,true,location_anomaly,2026-04-09T20:14:05.069Z
ff58aa85-7be4-40b0-87dc-57ff678843f8,user_0014,933.59,2026-04-09T20:13:57.597815+00:00,Sydney,-33.95084272417669,151.1136816137776,online_payment,"Barton, Beard and Smith",false,2026-04-09T20:13:57.598Z,2026-04-09T20:13:57.597Z,false,true,true,location_anomaly,2026-04-09T20:14:05.069Z
55169735-0f9b-40b6-b763-482ad1e0887f,user_0028,1583.34,2026-04-09T20:13:40.250808+00:00,Seattle,47.514134570659415,-122.42788392697986,refund,"Hernandez, Harper and Owens",false,2026-04-09T20:13:40.251Z,2026-04-09T20:13:40.250Z,false,true,true,location_anomaly,2026-04-09T20:14:05.069Z
a84c9eac-2f93-4d40-917d-a57ceb27dc50,user_0028,889.97,2026-04-09T20:13:41.896278+00:00,Tokyo,35.682399186688265,139.71549792670538,withdrawal,Swanson-Schaefer,false,2026-04-09T20:13:41.896Z,2026-04-09T20:13:41.896Z,false,true,true,location_anomaly,2026-04-09T20:14:05.069Z
f61a811d-e3c0-4bf6-8a7f-46dae97d89da,user_0028,1050.14,2026-04-09T20:13:43.521094+00:00,New York,40.78712205865445,-73.94510350184632,purchase,Garza-Jackson,false,2026-04-09T20:13:43.521Z,2026-04-09T20:13:43.521Z,false,true,true,location_anomaly,2026-04-09T20:14:05.069Z
10326a7d-429c-4d6d-8930-5f544bd81515,user_0028,1507.11,2026-04-09T20:13:50.866458+00:00,Chicago,41.90904018208379,-87.6315013842038,online_payment,Shepherd-Mcfarland,false,2026-04-09T20:13:50.866Z,2026-04-09T20:13:50.866Z,false,true,true,location_anomaly,2026-04-09T20:14:05.069Z
da8638c1-fd79-4a4a-aae7-348af5bd71be,user_0033,2941.97,2026-04-09T20:13:31.888780+00:00,New York,40.7859857860421,-74.10174670440034,transfer,Hicks-Rubio,false,2026-04-09T20:13:31.889Z,2026-04-09T20:13:31.888Z,false,true,true,location_anomaly,2026-04-09T20:14:05.069Z
e21c6827-f8d6-4784-a00c-96c642d2704d,user_0033,1502.78,2026-04-09T20:13:41.076648+00:00,Seattle,47.52085250297972,-122.35963765550602,purchase,Powers LLC,false,2026-04-09T20:13:41.077Z,2026-04-09T20:13:41.076Z,false,true,true,location_anomaly,2026-04-09T20:14:05.069Z
d6e8e885-6cc5-4dbb-9597-d7f2bdafd142,user_0033,1584.43,2026-04-09T20:13:47.607653+00:00,Miami,25.806818515474184,-80.13393162474495,transfer,Castro and Sons,false,2026-04-09T20:13:47.608Z,2026-04-09T20:13:47.607Z,false,true,true,location_anomaly,2026-04-09T20:14:05.069Z
d7b662b4-001d-4c11-8e79-30be7ed5e8a0,user_0033,426.41,2026-04-09T20:13:48.627285+00:00,New York,40.7128,-74.006,online_payment,Gentry-Hughes,true,2026-04-09T20:13:48.628Z,2026-04-09T20:13:48.627Z,false,true,true,location_anomaly,2026-04-09T20:14:05.069Z
fdf0c653-c5b8-4d0a-a745-0fc0998272f1,user_0033,1449.09,2026-04-09T20:13:52.088884+00:00,Dallas,32.85083263139275,-96.88749225044482,online_payment,Lewis-Espinoza,false,2026-04-09T20:13:52.089Z,2026-04-09T20:13:52.088Z,false,true,true,location_anomaly,2026-04-09T20:14:05.069Z
8f36b227-f974-40c1-9676-1ef2da405b86,user_0049,1421.46,2026-04-09T20:13:56.163685+00:00,Phoenix,33.465183640407005,-111.98829597534969,withdrawal,Moore-Rios,false,2026-04-09T20:13:56.164Z,2026-04-09T20:13:56.163Z,false,true,true,location_anomaly,2026-04-09T20:14:05.069Z
