transaction_id,user_id,amount,timestamp,city,latitude,longitude,transaction_type,merchant,is_seed_fraud,kafka_ts,event_time,fraud_high_value,fraud_location_anomaly,is_fraud,fraud_reason,processed_at
a4c9ae18-db0c-44ac-b0e8-95e44583a6ea,user_0001,1441.49,2026-04-09T20:09:10.506690+00:00,Tokyo,35.74792949001496,139.68985400999168,online_payment,"Wilcox, Logan and Robertson",false,2026-04-09T20:09:10.506Z,2026-04-09T20:09:10.506Z,false,true,true,location_anomaly,2026-04-09T20:09:33.774Z
30bfa12f-ee5f-4298-b324-0981d6a2046f,user_0001,1026.09,2026-04-09T20:09:18.857288+00:00,Miami,25.853555491788168,-80.28863285105331,purchase,"Vargas, Vaughn and Burton",false,2026-04-09T20:09:18.858Z,2026-04-09T20:09:18.857Z,false,true,true,location_anomaly,2026-04-09T20:09:33.774Z
14883d1a-f10a-4f6b-9b18-a46860320d39,user_0001,557.32,2026-04-09T20:09:29.052444+00:00,Paris,48.81067502686489,2.2825791501110273,online_payment,Webster and Sons,false,2026-04-09T20:09:29.053Z,2026-04-09T20:09:29.052Z,false,true,true,location_anomaly,2026-04-09T20:09:33.774Z
43439373-5231-4b28-8868-1971f105d31d,user_0004,1290.47,2026-04-09T20:09:12.331620+00:00,Los Angeles,34.134216604450614,-118.2451329728691,transfer,Brown LLC,false,2026-04-09T20:09:12.332Z,2026-04-09T20:09:12.331Z,false,true,true,location_anomaly,2026-04-09T20:09:33.774Z
4f64bb9d-223b-4584-83cc-9fab7a78fd89,user_0004,423.61,2026-04-09T20:09:15.399001+00:00,Seattle,47.51253132825251,-122.29967440448783,withdrawal,Garcia-Ryan,false,2026-04-09T20:09:15.399Z,2026-04-09T20:09:15.399Z,false,true,true,location_anomaly,2026-04-09T20:09:33.774Z
11a510ca-2813-4f1f-a5ed-8993f073de44,user_0007,448.67,2026-04-09T20:09:14.166135+00:00,New York,40.740343922035734,-73.93907366609048,transfer,Church-Haley,false,2026-04-09T20:09:14.167Z,2026-04-09T20:09:14.166Z,false,true,true,location_anomaly,2026-04-09T20:09:33.774Z
f3ee04c9-fb74-46cc-b27f-caf08fae03e7,user_0007,61203.6,2026-04-09T20:09:14.782650+00:00,Paris,48.83234195137417,2.2555981063496695,online_payment,Preston-Allen,true,2026-04-09T20:09:14.783Z,2026-04-09T20:09:14.782Z,true,true,true,high_value+location_anomaly,2026-04-09T20:09:33.774Z
d6f37e04-4583-4c90-b356-70afbd7370fc,user_0007,119.0,2026-04-09T20:09:14.989219+00:00,Dallas,32.738117835267964,-96.81367845792646,purchase,Simpson-Perez,false,2026-04-09T20:09:14.989Z,2026-04-09T20:09:14.989Z,false,true,true,location_anomaly,2026-04-09T20:09:33.774Z
d741ba20-e6b2-4a77-b649-036210529b0e,user_0007,2997.7,2026-04-09T20:09:26.806836+00:00,Sydney,-33.9280318471941,151.28411127283022,online_payment,Munoz Ltd,false,2026-04-09T20:09:26.807Z,2026-04-09T20:09:26.806Z,false,true,true,location_anomaly,2026-04-09T20:09:33.774Z
acfca033-c463-43da-bcc7-452ed2ae57cb,user_0012,1975.98,2026-04-09T20:09:18.654565+00:00,Los Angeles,33.97257421724022,-118.2863676267548,purchase,Powers-Jackson,false,2026-04-09T20:09:18.654Z,2026-04-09T20:09:18.654Z,false,true,true,location_anomaly,2026-04-09T20:09:33.774Z
