transaction_id,user_id,amount,timestamp,city,latitude,longitude,transaction_type,merchant,is_seed_fraud,kafka_ts,event_time,fraud_high_value,fraud_location_anomaly,is_fraud,fraud_reason,processed_at
f58b19d5-0099-40d1-a303-12b7b48714ee,user_0001,406.8,2026-04-09T20:18:10.248626+00:00,Seattle,47.6062,-122.3321,online_payment,Walker and Sons,true,2026-04-09T20:18:10.250Z,2026-04-09T20:18:10.248Z,false,true,true,location_anomaly,2026-04-09T20:18:34.757Z
e2ea2fb5-b811-457c-b742-3e8ed865f74d,user_0001,90133.07,2026-04-09T20:18:13.521554+00:00,Paris,48.949047340706,2.3346723597356687,purchase,Thomas Ltd,true,2026-04-09T20:18:13.522Z,2026-04-09T20:18:13.521Z,true,true,true,high_value+location_anomaly,2026-04-09T20:18:34.757Z
fbbff095-4a2d-4c6b-aa30-a6aa986d2a20,user_0001,2797.45,2026-04-09T20:18:17.822754+00:00,Tokyo,35.698708959029844,139.69520006704502,refund,Santana PLC,false,2026-04-09T20:18:17.823Z,2026-04-09T20:18:17.822Z,false,true,true,location_anomaly,2026-04-09T20:18:34.757Z
eaf8af0a-9dfc-43a0-a5f6-311da6af6eec,user_0001,1558.47,2026-04-09T20:18:28.471356+00:00,Seattle,47.60209342374787,-122.32793452540791,withdrawal,Griffin Inc,false,2026-04-09T20:18:28.471Z,2026-04-09T20:18:28.471Z,false,true,true,location_anomaly,2026-04-09T20:18:34.757Z
cf53887a-38ef-48e8-882a-6ffd3d56cbea,user_0004,857.0,2026-04-09T20:18:08.201467+00:00,Sydney,-33.8688,151.2093,purchase,"Carson, Andrews and Jacobs",true,2026-04-09T20:18:08.202Z,2026-04-09T20:18:08.201Z,false,true,true,location_anomaly,2026-04-09T20:18:34.757Z
6c4b58cb-e1e9-4224-841b-83300783d87a,user_0004,857.0,2026-04-09T20:18:08.201467+00:00,Tokyo,35.6762,139.6503,purchase,"Carson, Andrews and Jacobs",true,2026-04-09T20:18:08.202Z,2026-04-09T20:18:08.201Z,false,true,true,location_anomaly,2026-04-09T20:18:34.757Z
dd08d784-6fdc-4c43-937b-dedd0db69dcf,user_0004,158.53,2026-04-09T20:18:10.867049+00:00,London,51.5074,-0.1278,purchase,"Hernandez, Davis and Ortiz",true,2026-04-09T20:18:10.868Z,2026-04-09T20:18:10.867Z,false,true,true,location_anomaly,2026-04-09T20:18:34.757Z
2577d657-de68-4c01-ace5-06f08e528abc,user_0004,158.53,2026-04-09T20:18:10.867049+00:00,Sydney,-33.8688,151.2093,purchase,"Hernandez, Davis and Ortiz",true,2026-04-09T20:18:10.868Z,2026-04-09T20:18:10.867Z,false,true,true,location_anomaly,2026-04-09T20:18:34.757Z
06c01730-40da-45fd-ad42-65070522942c,user_0004,1754.93,2026-04-09T20:18:13.726221+00:00,San Antonio,29.4690308401081,-98.4779127707994,purchase,Ford-Clark,false,2026-04-09T20:18:13.727Z,2026-04-09T20:18:13.726Z,false,true,true,location_anomaly,2026-04-09T20:18:34.757Z
8d8c8604-8e5b-4d02-81c1-5b29ae937e95,user_0004,965.05,2026-04-09T20:18:19.053486+00:00,London,51.54735987693676,-0.17616332090907735,transfer,"Payne, Sanders and Williams",false,2026-04-09T20:18:19.055Z,2026-04-09T20:18:19.053Z,false,true,true,location_anomaly,2026-04-09T20:18:34.757Z
42392fcb-5270-4a67-8364-2678f1c4d5a6,user_0004,2053.74,2026-04-09T20:18:25.816371+00:00,Seattle,47.68088653339842,-122.25241837744777,withdrawal,Smith Group,false,2026-04-09T20:18:25.816Z,2026-04-09T20:18:25.816Z,false,true,true,location_anomaly,2026-04-09T20:18:34.757Z
