transaction_id,user_id,amount,timestamp,city,latitude,longitude,transaction_type,merchant,is_seed_fraud,kafka_ts,event_time,fraud_high_value,fraud_location_anomaly,is_fraud,fraud_reason,processed_at
8ad9a1e1-b69e-42ac-9c1c-d3f7a4cbf190,user_0002,1152.05,2026-04-09T20:21:24.645425+00:00,London,51.57858664760941,-0.046339573445043025,transfer,"Rubio, Knight and Roach",false,2026-04-09T20:21:24.645Z,2026-04-09T20:21:24.645Z,false,true,true,location_anomaly,2026-04-09T20:21:35.126Z
3f08fc5d-fab2-4d99-a014-8352a1cd3cf5,user_0003,724.96,2026-04-09T20:21:28.712324+00:00,New York,40.753991993637335,-74.05384696316354,online_payment,Hernandez-Andrade,false,2026-04-09T20:21:28.712Z,2026-04-09T20:21:28.712Z,false,true,true,location_anomaly,2026-04-09T20:21:35.126Z
44e752f0-145e-4561-a57e-3792084647e8,user_0005,324.24,2026-04-09T20:21:13.882866+00:00,London,51.5074,-0.1278,online_payment,"Morton, Mccormick and Villarreal",true,2026-04-09T20:21:13.885Z,2026-04-09T20:21:13.882Z,false,true,true,location_anomaly,2026-04-09T20:21:35.126Z
a1d44adb-9e8d-440c-88d5-bac809a53627,user_0009,42684.12,2026-04-09T20:21:07.589017+00:00,New York,40.697183886353926,-74.10037345154844,transfer,West-Jacobson,true,2026-04-09T20:21:07.589Z,2026-04-09T20:21:07.589Z,true,false,true,high_value,2026-04-09T20:21:35.126Z
0d50dfda-9db7-4273-8352-f147c59a64d3,user_0009,765.85,2026-04-09T20:21:26.471871+00:00,Phoenix,33.367918800671895,-112.0694959196169,online_payment,Cooper Ltd,false,2026-04-09T20:21:26.472Z,2026-04-09T20:21:26.471Z,false,true,true,location_anomaly,2026-04-09T20:21:35.126Z
99ebe81d-ad78-4a67-9d77-a6047104ccf0,user_0010,641.49,2026-04-09T20:21:11.850490+00:00,Phoenix,33.390102758765785,-112.14324792790983,transfer,Short Inc,false,2026-04-09T20:21:11.851Z,2026-04-09T20:21:11.850Z,false,true,true,location_anomaly,2026-04-09T20:21:35.126Z
3461c252-e372-459d-98b1-35be90162f26,user_0010,299.5,2026-04-09T20:21:21.603751+00:00,New York,40.778681604037494,-74.00937669072822,refund,Wells Ltd,false,2026-04-09T20:21:21.604Z,2026-04-09T20:21:21.603Z,false,true,true,location_anomaly,2026-04-09T20:21:35.126Z
7cb7d30e-6a58-4026-b3c0-1187686bba5c,user_0011,1664.28,2026-04-09T20:21:22.823408+00:00,Sydney,-33.82502657630586,151.17210562598305,purchase,Robinson LLC,false,2026-04-09T20:21:22.823Z,2026-04-09T20:21:22.823Z,false,true,true,location_anomaly,2026-04-09T20:21:35.126Z
0ae470b3-0f8d-4284-b648-e1a9d51195a8,user_0015,1613.4,2026-04-09T20:21:03.936986+00:00,Sydney,-33.8688,151.2093,purchase,Cruz and Sons,true,2026-04-09T20:21:03.938Z,2026-04-09T20:21:03.936Z,false,true,true,location_anomaly,2026-04-09T20:21:35.126Z
919936b9-1935-47ba-ac31-35617ed732f5,user_0015,520.53,2026-04-09T20:21:10.837532+00:00,Tokyo,35.64951006387673,139.60041276414947,transfer,"Davis, Guzman and Hayes",false,2026-04-09T20:21:10.838Z,2026-04-09T20:21:10.837Z,false,true,true,location_anomaly,2026-04-09T20:21:35.126Z
74e6a19b-321c-4933-a2d6-ab716e801204,user_0015,163.36,2026-04-09T20:21:15.921896+00:00,London,51.59239516998621,-0.08851787934972241,purchase,Fuller Ltd,false,2026-04-09T20:21:15.922Z,2026-04-09T20:21:15.921Z,false,true,true,location_anomaly,2026-04-09T20:21:35.126Z
e736c1c3-80d8-4662-8bbf-2b375f47665f,user_0028,794.77,2026-04-09T20:21:06.169248+00:00,Phoenix,33.38586328076754,-112.1209450778441,transfer,Goodman Inc,false,2026-04-09T20:21:06.169Z,2026-04-09T20:21:06.169Z,false,true,true,location_anomaly,2026-04-09T20:21:35.126Z
4cb56dfd-680c-43d8-a5f5-bcd639cbe840,user_0028,2702.76,2026-04-09T20:21:07.384502+00:00,Dallas,32.804017530188474,-96.75635209226678,online_payment,"Hanson, Williamson and Price",false,2026-04-09T20:21:07.385Z,2026-04-09T20:21:07.384Z,false,true,true,location_anomaly,2026-04-09T20:21:35.126Z
fe118db8-66b4-40ac-893b-cd2d02cb1320,user_0028,1598.77,2026-04-09T20:21:10.431928+00:00,Los Angeles,34.00776971667189,-118.277247969394,online_payment,Munoz and Sons,false,2026-04-09T20:21:10.432Z,2026-04-09T20:21:10.431Z,false,true,true,location_anomaly,2026-04-09T20:21:35.126Z
9561152c-7b8f-45b3-a0e9-bcd624bf5934,user_0028,1599.31,2026-04-09T20:21:15.106934+00:00,Tokyo,35.6762,139.6503,purchase,Townsend-Brewer,true,2026-04-09T20:21:15.107Z,2026-04-09T20:21:15.106Z,false,true,true,location_anomaly,2026-04-09T20:21:35.126Z
c76aff0e-b6ed-4fa1-9c00-1a9444fe392f,user_0028,1599.31,2026-04-09T20:21:15.106934+00:00,New York,40.7128,-74.006,purchase,Townsend-Brewer,true,2026-04-09T20:21:15.108Z,2026-04-09T20:21:15.106Z,false,true,true,location_anomaly,2026-04-09T20:21:35.126Z
ebe342a4-0bf0-4de1-b6c9-234888d6b6b8,user_0028,1199.34,2026-04-09T20:21:17.551665+00:00,Dallas,32.81668872237173,-96.8858154368658,refund,"Rodriguez, Stephens and Farley",false,2026-04-09T20:21:17.552Z,2026-04-09T20:21:17.551Z,false,true,true,location_anomaly,2026-04-09T20:21:35.126Z
51b1d668-f6b6-402b-b04b-c31ea6a98f8a,user_0033,395.32,2026-04-09T20:21:26.675028+00:00,Los Angeles,34.13621277974465,-118.29203667040703,online_payment,Sullivan PLC,false,2026-04-09T20:21:26.675Z,2026-04-09T20:21:26.675Z,false,true,true,location_anomaly,2026-04-09T20:21:35.126Z
