transaction_id,user_id,amount,timestamp,city,latitude,longitude,transaction_type,merchant,is_seed_fraud,kafka_ts,event_time,fraud_high_value,fraud_location_anomaly,is_fraud,fraud_reason,processed_at
8c12921d-e0f6-4df5-9b75-883333772557,user_0002,1664.08,2026-04-10T05:33:45.353171+00:00,London,51.447572174703055,-0.11821963133756114,refund,Jimenez PLC,false,2026-04-10T05:33:45.353Z,2026-04-10T05:33:45.353Z,false,true,true,location_anomaly,2026-04-10T05:34:06.286Z
ba80cd71-39ec-4675-a814-70618340caf8,user_0002,1716.1,2026-04-10T05:33:55.181298+00:00,Phoenix,33.44030991749352,-112.00454630233855,withdrawal,Hodge-Reyes,false,2026-04-10T05:33:55.182Z,2026-04-10T05:33:55.181Z,false,true,true,location_anomaly,2026-04-10T05:34:06.286Z
49af0019-f4f5-41ad-bdd3-9139eba4398e,user_0002,2509.74,2026-04-10T05:33:58.260052+00:00,Houston,29.753739277876008,-95.44643770677546,refund,Osborn PLC,false,2026-04-10T05:33:58.260Z,2026-04-10T05:33:58.260Z,false,true,true,location_anomaly,2026-04-10T05:34:06.286Z
ade510c9-5404-4102-a248-9a6923a2314e,user_0003,44341.76,2026-04-10T05:33:31.050341+00:00,London,51.508590102388425,-0.14353261090101382,refund,"Marshall, Flores and Mathis",true,2026-04-10T05:33:31.051Z,2026-04-10T05:33:31.050Z,true,false,true,high_value,2026-04-10T05:34:06.286Z
5b78fe1a-02c1-449c-9b9b-52c4896f5407,user_0003,2600.72,2026-04-10T05:33:37.993423+00:00,Philadelphia,39.91129415122294,-75.16086410509665,transfer,Mann Inc,false,2026-04-10T05:33:37.993Z,2026-04-10T05:33:37.993Z,false,true,true,location_anomaly,2026-04-10T05:34:06.286Z
6acc91a9-faad-4bda-b926-df4db2dbb7a0,user_0003,551.82,2026-04-10T05:33:54.565259+00:00,Los Angeles,34.00432412221088,-118.23892022805421,withdrawal,Frazier and Sons,false,2026-04-10T05:33:54.566Z,2026-04-10T05:33:54.565Z,false,true,true,location_anomaly,2026-04-10T05:34:06.286Z
8b609579-7cd9-4da3-8d52-7b08ee66f908,user_0009,1522.09,2026-04-10T05:33:30.643018+00:00,New York,40.7128,-74.006,purchase,Richardson Group,true,2026-04-10T05:33:30.643Z,2026-04-10T05:33:30.643Z,false,true,true,location_anomaly,2026-04-10T05:34:06.286Z
338cdc64-79ae-4832-bc64-d207f862773f,user_0009,2021.6,2026-04-10T05:33:31.459141+00:00,Paris,48.85864682530776,2.2534813355545107,refund,Lowery LLC,false,2026-04-10T05:33:31.459Z,2026-04-10T05:33:31.459Z,false,true,true,location_anomaly,2026-04-10T05:34:06.286Z
684560cb-9baf-4c76-a994-e38f43ec4af9,user_0009,2451.35,2026-04-10T05:33:32.068899+00:00,Phoenix,33.53559945211384,-112.04340939373273,purchase,Gomez-Payne,false,2026-04-10T05:33:32.069Z,2026-04-10T05:33:32.068Z,false,true,true,location_anomaly,2026-04-10T05:34:06.286Z
4587cbe4-04c5-451f-9936-0e86b35f8064,user_0009,280.31,2026-04-10T05:33:42.486321+00:00,San Antonio,29.448140836796313,-98.43760713091824,withdrawal,Smith-Kelly,false,2026-04-10T05:33:42.487Z,2026-04-10T05:33:42.486Z,false,true,true,location_anomaly,2026-04-10T05:34:06.286Z
